fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2009-12-31,56436000,5085000,2010-02-04,0.17,0.19,30005620,12001000,1742000,0.1694682529472812,10259000
2010-03-31,61799000,5352000,2010-04-20,0.18,0.18,30005620,5220000,1735000,0.17836658599289065,3485000
2010-06-30,74290000,8029000,2010-07-21,0.27,0.24,30042870,5284000,2420000,0.2672514310383795,2864000
2010-09-30,75702000,9023000,2010-10-19,0.3,0.26,30013130,3160000,10835000,0.3006350887095081,-7675000
2010-12-31,64843000,6258000,2011-02-07,0.21,0.21,30116464,4732000,2276000,0.2077933186312975,2456000
2011-03-31,57359000,3260000,2011-04-18,0.11,0.21,30116464,5245000,1616000,0.1082464395554538,3629000
2011-06-30,75148000,7834000,2011-07-20,0.26,0.23,30105584,12713000,750000,0.26021750649314757,11963000
2011-09-30,69698000,6880000,2011-10-17,0.23,0.27,30116950,8357000,1330000,0.2284427872012272,7027000
2011-12-31,60710000,1187000,2012-02-06,0.08,0.14,29794036,5002000,1640000,0.03984018815040701,3362000
2012-03-31,76233000,6249000,2012-04-18,0.21,0.13,29794036,10207000,1294000,0.2097399627227409,8913000
2012-06-30,81974000,7442000,2012-07-19,0.26,0.27,28614464,3869000,1119000,0.2600782597220762,2750000
2012-09-30,87130000,8857000,2012-10-16,0.31,0.24,28371812,9943000,2111000,0.31217604289778883,7832000
2012-12-31,74323000,5484000,2013-02-06,0.2,0.22,28430160,10783000,3678000,0.1928937438269781,7105000
2013-03-31,71808000,2907000,2013-04-16,0.1,0.25,28473514,4308000,2803000,0.10209488017530959,1505000
2013-06-30,88341000,6281000,2013-07-18,0.22,0.26,28861998,10892000,2738000,0.21762180151214758,8154000
2013-09-30,92963000,9049000,2013-10-16,0.32,0.3,28893470,13545000,3775000,0.3131849514786559,9770000
2013-12-31,81010000,6380000,2014-02-05,0.22,0.21,28928882,6073000,4995000,0.22054084219362505,1078000
2014-03-31,83496000,4632000,2014-04-16,0.16,0.21,28660394,581000,3328000,0.16161675935090075,-2747000
2014-06-30,95662000,8814000,2014-07-18,0.31,0.29,28734706,11415000,2317000,0.30673708650438253,9098000
2014-09-30,96271000,10231000,2014-10-15,0.36,0.35,28753910,16190000,3131000,0.3558124790680641,13059000
2014-12-31,89339000,6001000,2015-02-05,0.21,0.22,28786716,7549000,3556000,0.2084642096722669,3993000
2015-03-31,83644000,4227000,2015-04-20,0.14,0.21,28814014,6780000,3197000,0.1466994497885647,3583000
2015-06-30,98896000,7901000,2015-07-20,0.28,0.36,28886532,12404000,4407000,0.273518468745227,7997000
2015-09-30,99388000,8327000,2015-10-19,0.29,0.32,28913242,8512000,5268000,0.28799952630701187,3244000
2015-12-31,95770000,5483000,2016-02-04,0.19,0.23,28928382,8135000,6894000,0.18953704358577678,1241000
2016-03-31,100570000,7990000,2016-04-18,0.28,0.21,28997364,18151000,3247000,0.2755422872230731,14904000
2016-06-30,103820000,9400000,2016-07-20,0.33,0.33,29051410,9545000,2266000,0.32356432957987236,7279000
2016-09-30,96273000,8792000,2016-10-17,0.3,0.33,29060832,12487000,2336000,0.3025377938250357,10151000
2016-12-31,93098000,6113000,2017-02-06,0.21,0.25,29077528,16002000,2747000,0.21023107603920113,13255000
2017-03-31,101606000,8749000,2017-04-19,0.3,0.26,29082981,12408000,3806000,0.3008288593249777,8602000
2017-06-30,104176000,10614000,2017-07-20,0.36,0.35,29097820,24937000,2956000,0.3647695944232248,21981000
2017-09-30,100008000,7975000,2017-10-16,0.27,0.35,29118048,8584000,4792000,0.2738851175738154,3792000
2017-12-31,96650000,7233000,2018-02-05,0.25,0.24,29142324,3822000,3515000,0.2481957169922344,307000
2018-03-31,105041000,7546000,2018-04-17,0.26,0.37,29150046,6775000,3043000,0.2588675160238169,3732000
2018-06-30,113648000,6154000,2018-07-18,0.42,0.39,29133443,18424000,2199000,0.21123490278852383,16225000
2018-09-30,110630000,2851000,2018-10-17,0.46,0.41,29197160,14684000,1977000,0.09764648342510025,12707000
2018-12-31,104413000,11239000,2019-02-05,0.4,0.36,29178969,20467000,1424000,0.3851746783788008,19043000
2019-03-31,104881000,10824000,2019-04-17,0.37,0.37,29238624,17815000,2160000,0.37019525953068105,15655000
2019-06-30,103542000,11358000,2019-07-18,0.39,0.44,29211533,23088000,2306000,0.388819032537594,20782000
2019-09-30,108646000,12721000,2019-10-17,0.44,0.43,29193338,20236000,1123000,0.4357501016156494,19113000
2019-12-31,107556000,12274000,2020-02-05,0.42,0.43,29227804,19575000,1907000,0.41994259986141963,17668000
2020-03-31,108508000,11854000,2020-04-16,0.41,0.37,29223915,30538000,1942000,0.40562669306969995,28596000
2020-06-30,91119000,9534000,2020-07-16,0.33,0.35,29265719,21748000,1637000,0.3257736466341387,20111000
2020-09-30,113587000,14861000,2020-10-16,0.51,0.38,29220497,21392000,2276000,0.508581356436203,19116000
2020-12-31,112329000,13094000,2021-01-29,0.45,0.43,29257929,15900000,3204000,0.44753680275866414,12696000
2021-03-31,117842000,13781000,2021-04-20,0.47,0.42,29316588,30556000,1759000,0.47007516700101665,28797000
2021-06-30,122869000,13972000,2021-07-20,0.48,0.46,29312174,14513000,2619000,0.4766620176313091,11894000
2021-09-30,128738000,15855000,2021-10-15,0.54,0.5,29341832,17691000,3791000,0.5403548081115044,13900000
2021-12-31,135748000,17276000,2022-01-28,0.59,0.47,29367693,24750000,1423000,0.5882654793483437,23327000
2022-03-31,132402000,14360000,2022-04-19,0.49,0.51,29363326,9250000,1141000,0.48904541672152535,8109000
2022-06-30,137833000,16664000,2022-07-20,0.57,0.52,29344351,19662000,1632000,0.5678776129688471,18030000
2022-09-30,148009000,17933000,2022-10-19,0.61,0.57,29372464,23791000,1918000,0.6105378152816869,21873000
2022-12-31,147324000,17539000,2023-01-27,0.6,0.61,29406499,29708000,1201000,0.5964327817466473,28507000
2023-03-31,159101000,19415000,2023-04-20,0.66,0.55,29420954,17970000,4271000,0.6599038222893792,13699000
2023-06-30,175858000,22493000,2023-07-20,0.76,0.65,29447525,22769000,2664000,0.7638332932903529,20105000
2023-09-30,186193000,25969000,2023-10-19,0.88,0.81,29473374,31433000,3014000,0.8811003450097027,28419000
2023-12-31,182440000,24721000,2024-01-26,0.84,0.82,29471418,37945000,2054000,0.8388127099958339,35891000
2024-03-31,196280000,29131000,2024-04-18,0.99,0.82,29494488,21460000,2676000,0.9876760701864022,18784000
2024-06-30,216658000,33056000,2024-07-19,1.12,1.03,29528938,36419000,2341000,1.119444254988107,34078000
2024-09-30,208438000,32038000,2024-10-17,1.08,1.11,29547928,45088000,3132000,1.0842723049819263,41956000
2024-12-31,205182000,30717000,2025-01-24,1.04,1.07,29368656,52067000,4669000,1.0459109875508092,47398000
2025-03-31,222211000,38398000,2025-04-16,1.3,1.0546,29564797,33027000,2966000,1.2987743497782176,30061000
2025-06-30,238095000,34584000,2025-07-17,1.17,1.23,29575400,44586000,3938000,1.169350203209424,40648000
2025-09-30,235651000,35077000,2025-10-21,1.19,1.14,29583384,51284000,3089000,1.18569937773177,48195000
