fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2014-12-31,187992000,31728000,2015-01-26,0.16,0.16,183288000,57403000,22076000,0.17310462223386147,35327000
2015-03-31,205475000,29482000,2015-04-20,0.26,0.22,183554000,109215000,16260000,0.16061758392625602,92955000
2015-06-30,197566000,34102000,2015-07-20,0.17,0.19,183702000,100731000,25999000,0.18563760873588747,74732000
2015-09-30,206564000,38970000,2015-10-19,0.2,0.22,183880000,77273000,25579000,0.21193169458342398,51694000
2015-12-31,197660000,36817000,2016-01-25,0.21,0.22,168144000,65663000,25961000,0.2189611285564754,39702000
2016-03-31,216764000,52880000,2016-04-18,0.3,0.28,184082000,101766000,22495000,0.28726328484045155,79271000
2016-06-30,206186000,37806000,2016-07-18,0.21,0.2,184528000,85041000,33212000,0.2048794762854418,51829000
2016-09-30,221817000,43295000,2016-10-17,0.22,0.25,185820000,87775000,31609000,0.23299429555483803,56166000
2016-12-31,211513000,39282000,2017-01-23,0.21,0.24,170326000,78766000,32121000,0.23062832450712165,46645000
2017-03-31,229862000,59185000,2017-04-17,0.33,0.32,186022000,113828000,24354000,0.31816129275031985,89474000
2017-06-30,218405000,41814000,2017-07-17,0.23,0.23,186126000,99154000,29110000,0.22465426646465297,70044000
2017-09-30,237599000,51579000,2017-10-16,0.28,0.27,186648000,90340000,34413000,0.27634370579915135,55927000
2017-12-31,226071000,45011000,2018-01-29,0.26,0.26,176230000,78981000,38173000,0.255410543040345,40808000
2018-03-31,243135000,60222000,2018-04-23,0.34,0.35,189154000,121701000,31316000,0.31837550355794747,90385000
2018-06-30,235227000,46145000,2018-07-23,0.26,0.27,189246000,108264000,50061000,0.24383606522727033,58203000
2018-09-30,249408000,56070000,2018-10-22,0.32,0.28,178400000,94797000,47059000,0.3142937219730942,47738000
2018-12-31,240516000,50175000,2019-01-28,0.28,0.28,179140000,89942000,53186000,0.28008819917383054,36756000
2019-03-31,256353000,113309000,2019-04-22,0.63,0.35,191248000,128098000,52441000,0.5924715552580943,75657000
2019-06-30,245684000,46409000,2019-07-22,0.25,0.27,191860000,116587000,69003000,0.24188991973313875,47584000
2019-09-30,262300000,64461000,2019-10-21,0.3,0.15,182080186,104663000,68344000,0.3540253413405454,36319000
2019-12-31,256184000,54960000,2020-01-27,0.3,0.28,181664000,94172000,68205000,0.30253655099524396,25967000
2020-03-31,278026000,66875000,2020-04-20,0.38,0.37,192564000,130892000,48959000,0.34728713570553166,81933000
2020-06-30,251277000,46195000,2020-07-20,0.25,0.25,192542000,107853000,54188000,0.23992167942578763,53665000
2020-09-30,281757000,50560000,2020-10-19,0.31,0.29,192537000,122123000,51914000,0.2625988770989472,70209000
2020-12-31,269208000,64654000,2021-01-25,0.35,0.33,192537000,105669000,62021000,0.3358003916130406,43648000
2021-03-31,300944000,65240000,2021-04-19,0.35,0.35,192685000,173331000,56778000,0.3385836987829878,116553000
2021-06-30,327140000,61059000,2021-07-19,0.32,0.28,182337000,155595000,62945000,0.33486895144704587,92650000
2021-09-30,344192000,70625000,2021-10-18,0.38,0.42,192736000,124681000,84314000,0.36643387846588077,40367000
2021-12-31,322469000,65554000,2022-01-24,0.34,0.43,183889000,141445000,86253000,0.3564867936635688,55192000
2022-03-31,356526000,82906000,2022-04-18,0.43,0.55,195246000,154642000,60958000,0.42462329573973345,93684000
2022-06-30,360966000,61517000,2022-07-18,0.33,0.44,185767000,149123000,69379000,0.33115138856739895,79744000
2022-09-30,376705000,67163000,2022-10-17,0.38,0.47,195269000,101358000,55579000,0.343951164803425,45779000
2022-12-31,336887000,45390000,2023-01-30,0.38,0.29,195281000,111515000,104185000,0.23243428700180765,7330000
2023-03-31,365773000,82371000,2023-04-17,0.42,0.54,195369000,194461000,96455000,0.4216175544738418,98006000
2023-06-30,365282000,62928000,2023-07-17,0.34,0.35,195430000,72365000,52547000,0.32199764621603644,19818000
2023-09-30,401918000,76969000,2023-10-16,0.41,0.41,195475000,151832000,82170000,0.3937536769407853,69662000
2023-12-31,289017000,91939000,2024-01-29,0.47,0.44,195475000,129347000,85914000,0.47033636014835656,43433000
2024-03-31,366814000,109905000,2024-04-22,0.49,0.49,186426281,198748000,54706000,0.5895359785673137,144042000
2024-06-30,374969000,78305000,2024-07-22,0.37,0.35,195465000,143129000,62525000,0.40060880464533294,80604000
2024-09-30,366194000,82821000,2024-10-21,0.42,0.44,195510000,149527000,58398000,0.42361516034985425,91129000
2024-12-31,341521000,95983000,2025-01-27,0.48,0.48,199926000,105317000,65650000,0.48009263427468163,39667000
2025-03-31,367523000,109192000,2025-04-21,0.57,0.56,200074000,193390000,45202000,0.5457580695142797,148188000
2025-06-30,372580000,79716000,2025-07-21,0.4,0.41,200095000,131287000,59457000,0.39839076438691623,71830000
2025-09-30,373352000,97130000,2025-10-22,0.5,0.46,200126000,147010000,104659000,0.48534423313312614,42351000
