fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2019-06-30,203075000,26126000,2019-08-06,0.75,0.68,40696000,31160000,70256000,0.6419795557302929,-39096000
2019-09-30,294453000,77880000,2019-11-06,1.99,1.77,40680000,133424000,52965000,1.9144542772861357,80459000
2019-12-31,190103000,12942000,2020-02-26,0.12,0.12,40685000,84140000,82636000,0.3181024947769448,1504000
2020-03-31,158563000,-35209000,2020-05-08,-0.87,,40653326,-1484000,66336000,-0.8660791985383927,-67820000
2021-12-31,338803000,-5055000,2022-01-21,0.43,0.0,24377778,11037000,5254000,-0.20736098261293542,5783000
2022-03-31,591673000,13897000,2022-06-07,0.09,0.11,24377778,-31353000,11029000,0.5700683630805071,-42382000
2022-06-30,622929000,-2031000,2022-08-10,0.78,0.18,26254167,21854000,31001000,-0.0773591483591919,-9147000
2022-09-30,803261000,8828000,2022-11-09,1.46,0.29,26260861,-6277000,21844000,0.33616567255734686,-28121000
2022-12-31,455110000,6526000,2023-03-27,1.29,0.22,26254167,240866000,55393000,0.24857006508719168,185473000
2023-03-31,211056000,6844000,2023-05-10,1.24,0.3,26269862,46797000,14929000,0.2605266826296994,31868000
2023-06-30,432372000,5968000,2023-08-09,0.23,0.33,26266312,-22318000,277859000,0.227211189755151,-300177000
2023-09-30,275471000,13892000,2023-11-08,0.4,0.3,26268837,-33161000,11638000,0.5288395523562768,-44799000
2023-12-31,240064000,3708000,2024-02-28,0.14,0.19,26271362,36611000,8308999,0.14114228261176562,28302001
2024-03-31,200113000,6324000,2024-05-08,0.24,0.18,26182050,64661000,12769000,0.24153952803542886,51892000
2024-06-30,183333000,6672000,2024-08-07,0.26,0.31,25338067,90379000,25499000,0.26331921847076967,64880000
2024-09-30,193419000,8955000,2024-11-06,0.35,0.32,25468541,39778000,11438000,0.3516102473243363,28340000
2024-12-31,274572000,10927000,2025-02-26,0.4,0.35,23868073,49619000,63551000,0.45780821937321875,-13932000
2025-03-31,315090000,48960000,2025-06-06,0.49,0.4,25844735,154809000,44123000,1.8943897083874144,110686000
2025-06-30,204556000,4729000,2025-08-11,0.34,0.29,32162826,87140000,33285000,0.14703309964118202,53855000
2025-09-30,391044000,13952000,2025-11-05,0.45,0.3225,32693000,114872000,51964000,0.42675802159483683,62908000
