fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2012-09-30,1965153.0,-4721401,2012-10-31,-1.4119,,3476844,325553,2797,-1.3579559508565815,322756
2012-12-31,1965153.0,-4721401,2013-01-31,-0.2364,,3344054,270553,2798,-1.4118794134305248,267755
2013-03-31,2529683.0,-822981,2013-04-30,-0.2437,,3484344,-147992,32340,-0.23619395788705133,-180332
2013-06-30,2593046.0,-1532117,2013-07-31,-0.4279,,3591844,-311316,8574,-0.42655443833306794,-319890
2013-09-30,2605231.0,-1014646,2013-10-31,-0.2672,,3797760,-630401,2086,-0.26716959470845975,-632487
2013-12-31,2839462.0,-1162996,2014-01-31,-0.2763,,4913454,-549460,9072,-0.2366962222501727,-558532
2014-06-30,4094486.0,-1677741,2014-06-30,-0.3415,,4913454,-1098443,11973,-0.34145857476227515,-1110416
2014-09-30,11665294.0,1376310,2014-09-30,0.253,,4913454,-1023814,3610,0.2801104884669725,-1027424
2014-12-31,7642474.0,-1691583,2015-02-25,-0.3469,,4863454,2774572,21627,-0.347815153592488,2752945
2015-06-30,9587488.0,190413,2015-08-21,0.0392,,4863389,-924225,7299,0.03915232772866822,-931524
2015-09-30,11369607.0,-531366,2015-11-17,-0.5104,,4863389,199517,42572,-0.10925837929065514,156945
2015-12-31,10659708.0,-1685611,2016-03-02,-0.3142,,5463389,-1499940,123408,-0.3085284609973773,-1623348
2016-06-30,12371673.0,-1315257,2016-08-15,-0.7903,,5998518,-2266412,163511,-0.21926365812355653,-2429923
2017-06-30,41575480.0,-3611812,2017-08-14,-0.76,,6033518,22615865,36081,-0.5986245503866898,22579784
2017-09-30,40483346.0,-3882738,2017-11-14,-0.64,,6052518,-1067891,20331,-0.6415078815131157,-1088222
2018-03-31,124166727.0,2160455,2018-04-02,0.04,0.04,32652295,4735359,485121,0.06616548698950564,4250238
2018-06-30,123004546.0,2664102,2018-08-14,0.07,0.1,32841170,8680033,197591,0.08112080050741188,8482442
2018-09-30,167280410.0,9106397,2018-11-14,0.24,0.09,38387700,18449488,185020,0.23722174029702223,18264468
2018-12-31,105456069.0,-3095952,2019-03-18,0.02,0.12,38074174,-6368841,302332,-0.08131370098797153,-6671173
2019-03-31,95758000.0,140000,2019-05-10,0.0037,0.08,38074174,-3967000,104000,0.0036770331511328386,-4071000
2019-06-30,130050000.0,3545000,2019-08-09,0.09,0.05,37962555,-18050000,274000,0.09338149131427008,-18324000
2019-09-30,156060000.0,3704000,2019-11-07,0.1,0.14,37040000,32102000,429000,0.1,31673000
2019-12-31,178751136.0,6727491,2020-03-12,0.18,0.2,36717834,3588562,235080,0.18322134688010192,3353482
2020-03-31,165105000.0,4052000,2020-05-27,0.11,0.04,37439099,-9293000,269000,0.10822910027829462,-9562000
2020-06-30,165169000.0,7044000,2020-08-07,-1.75,0.07,37285585,21868000,182000,0.1889201952979952,21686000
2020-09-30,180123000.0,16713000,2020-11-04,0.45,0.22,37551740,36189000,102000,0.4450659277040159,36087000
2020-12-31,176783000.0,10057000,2021-03-10,0.27,0.18,37248148,-2601000,611000,0.2700000010738789,-3212000
2021-03-31,176058000.0,13151000,2021-05-05,0.3,0.22,43566189,9952000,98000,0.3018625292196203,9854000
2021-06-30,175638000.0,12658000,2021-08-05,0.28,0.21,45828802,21334000,7266000,0.276201852276217,14068000
2021-09-30,227117000.0,34279000,2021-11-04,0.69,0.34,46273640,51239000,9056000,0.7407889243206284,42183000
2021-12-31,195100000.0,13770000,2022-02-24,0.3,0.27,45900000,-12190000,2803000,0.3,-14993000
2022-03-31,263258000.0,13764000,2022-05-05,0.31,0.32,45994868,24038000,17489000,0.2992507772823699,6549000
2022-06-30,269697000.0,11950000,2022-08-04,0.25,0.2,46023015,9021000,1356000,0.2596526976774555,7665000
2022-09-30,317001000.0,23185000,2022-11-03,0.56,0.32,46152536,-35870000,3209000,0.502355926876911,-39079000
2022-12-31,294208000.0,-2600000,2023-02-23,-0.06,-0.09,46575699,84939000,886000,-0.05582310208591824,84053000
2023-03-31,337244000.0,13132000,2023-05-08,0.31,0.31,46954687,7720000,14851000,0.27967389070232757,-7131000
2023-06-30,348209000.0,13170000,2023-08-07,0.28,0.25,46778299,25802000,2516000,0.2815408059194286,23286000
2023-09-30,348173000.0,22059000,2023-11-07,0.47,0.33,46920607,15405000,4105000,0.4701345828710187,11300000
2023-12-31,353036000.0,12356000,2024-02-27,0.26,0.15,47523077,19300000,7057000,0.2599999995791518,12243000
2024-03-31,404356000.0,14835000,2024-05-07,0.31,0.3,47854839,5977000,369000,0.30999999811931245,5608000
2024-06-30,486265000.0,19171000,2024-08-07,0.4,0.39,47978491,23188000,2836000,0.39957488450397494,20352000
2024-09-30,478710000.0,16094000,2024-11-07,0.33,0.32,48223788,33981000,2295000,0.3337357073650042,31686000
2024-12-31,665209000.0,-6951000,2025-02-25,0.367,0.2136,47929872,-10948000,2531000,-0.14502438062008594,-13479000
2025-03-31,620390000.0,6692000,2025-05-05,0.3424,0.3341,48850666,16627000,3070000,0.1369889204785867,13557000
2025-06-30,654808000.0,9423000,2025-08-07,0.19,0.35,49470677,90900000,1420000,0.19047647154697317,89480000
2025-09-30,956048000.0,373000,2025-11-06,0.01,0.47,49470677,9956000,2552000,0.007539820002867557,7404000
