fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2018-09-30,248720000,-34444000,2018-10-23,0.07,-0.07,155328000,33480000,16421000,-0.2217501030078286,17059000
2018-12-31,315762000,-9713000,2019-02-14,0.34,-0.04,156336000,60513000,17590000,-0.06212900419609047,42923000
2019-03-31,223102000,-96398000,2019-04-25,-0.17,-0.21,156336000,22212000,23639000,-0.6166078190563914,-1427000
2019-06-30,279872000,-41990000,2019-07-25,0.09,-0.12,156991000,-23177000,15903000,-0.26746756183475484,-39080000
2019-09-30,255243000,-52878000,2019-10-23,-0.04,-0.21,157199000,30972000,19430000,-0.336376185599145,11542000
2019-12-31,412730000,-5354000,2020-02-13,0.83,0.65,157662000,42070000,31970000,-0.03395872182263323,10100000
2020-03-31,246220000,-38654000,2020-04-29,0.01,-0.06,158095000,-40272000,19799000,-0.24449856099180872,-60071000
2020-06-30,247529000,-29431000,2020-07-29,0.06,-0.01,158895000,-4432000,10573000,-0.1852229459706095,-15005000
2020-09-30,265012000,-134000,2020-10-29,0.26,0.002,159062000,60203000,6408000,-0.0008424387974500509,53795000
2020-12-31,279995000,-42642000,2021-02-11,0.1,0.07,159153000,67343000,5439000,-0.2679308589847505,61904000
2021-03-31,251430000,-22418000,2021-04-28,0.11,-0.02,159634000,-45146000,7986000,-0.14043374218524876,-53132000
2021-06-30,303717000,2364000,2021-07-28,0.3,0.12,163937000,33063000,6560000,0.014420173603274428,26503000
2021-09-30,294141000,-28988000,2021-10-27,0.14,0.06,161456000,82777000,4813000,-0.179541175304727,77964000
2021-12-31,324463000,873000,2022-02-16,0.23,0.08,161833000,31021000,8661000,0.005394449834088226,22360000
2022-03-31,278545000,-35903000,2022-04-27,0.12,0.01,162483000,21678000,7791000,-0.220964654763883,13887000
2022-06-30,276219000,-30136000,2022-07-27,0.06,0.01,163839000,-2306000,9962000,-0.18393666953533652,-12268000
2022-09-30,252357000,-63974000,2022-11-02,0.02,0.03,164282000,625000,10474000,-0.38941576070415507,-9849000
2022-12-31,304674000,-28254000,2023-02-16,0.14,0.05,164336000,1046999,10028000,-0.17192824457209618,-8981001
2023-03-31,287595000,-41845000,2023-04-26,0.01,-0.01,165085000,-21302000,6860000,-0.25347548232728595,-28162000
2023-06-30,617397000,237065000,2023-07-26,0.55,0.46,171553000,215710000,9705000,1.3818761548909084,206005000
2023-09-30,380938000,47758000,2023-10-25,0.64,0.44,171903000,99708000,14453000,0.27781946795576573,85255000
2023-12-31,377475000,112779000,2024-02-15,0.22,0.51,170138000,107237000,17030000,0.6628677896766154,90207000
2024-03-31,350372000,36828000,2024-05-01,0.43,0.58,172981000,21108000,8342000,0.21290199501679374,12766000
2024-06-30,399131000,91358000,2024-07-24,0.7,0.7,170977000,146030000,7111000,0.5343291787784322,138919000
2024-09-30,378143000,92381000,2024-10-24,0.73,0.71,167025000,81589000,8258000,0.5530968417901512,73331000
2024-12-31,429986000,146503000,2025-02-12,1.05,0.76,166554000,190397000,9773000,0.8796126181298558,180624000
2025-03-31,306510000,22464000,2025-05-01,0.13,0.05,168737000,98811000,10110000,0.1331302559604592,88701000
2025-06-30,390657000,87098000,2025-07-29,0.68,0.38,168357000,150202000,13016000,0.5173411262970948,137186000
2025-09-30,394185000,82761000,2025-10-23,0.6508,0.38,168510000,101672000,17314000,0.4911340573259747,84358000
