fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2020-09-30,1885586000,-1058000,2020-11-03,-0.07,-0.11,35266667,50280000,16379000,-0.029999999716446128,33901000
2020-12-31,2508303000,15991000,2021-02-16,0.59,0.55,33314583,-270223000,19214000,0.48000000480270155,-289437000
2021-03-31,2594719000,15107000,2021-05-04,0.46,0.03,33577000,-445727000,19530000,0.4499210769276588,-465257000
2021-06-30,3235805000,43499000,2021-08-03,1.31,0.61,33460769,200233000,19485000,1.3000000089657233,180748000
2021-09-30,2998824000,15738000,2021-11-02,0.15,-0.11,34213043,364561000,19754000,0.4600000064302962,344807000
2021-12-31,3782702000,29642000,2022-02-15,1.14,0.67,34124375,-170117000,23036000,0.868645945896445,-193153000
2022-03-31,3977954000,5503000,2022-05-03,0.18,0.61,34393750,-1074998000,23908000,0.16,-1098906000
2022-06-30,4450617000,79805000,2022-08-02,2.39,1.03,34398707,353199000,46840000,2.3199999930229938,306359000
2022-09-30,4219325000,36748000,2022-11-01,0.5,0.37,34667925,568429000,28963000,1.0599999855774467,539466000
2022-12-31,4677488000,9024000,2023-02-14,0.98,0.49,34707692,440487000,40031000,0.26000000230496456,400456000
2023-03-31,3881238000,-14750000,2023-05-02,0.2,0.18,33622000,-333535000,25470000,-0.4387008506335138,-359005000
2023-06-30,4020183000,55046000,2023-08-01,1.52,1.09,34165000,540939000,49521000,1.6111810332211327,491418000
2023-09-30,3635691000,9708000,2023-11-07,0.13,0.62,34270000,488683000,33727000,0.28327983659177125,454956000
2023-12-31,3213000000,51186000,2024-02-20,1.59,0.99,34353020,250663000,41725000,1.4900000058219045,208938000
2024-03-31,2718217000,5581000,2024-05-07,0.16,0.23,34881250,-239627000,26775000,0.16,-266402000
2024-06-30,2795205000,35976000,2024-08-06,1.15,1.09,34262857,304434000,28614000,1.0500000043779187,275820000
2024-09-30,2620988000,27365000,2024-11-04,0.8,0.43,34358000,-2112000,37841000,0.7964666162174748,-39953000
2024-12-31,3123138000,45090000,2025-02-18,1.36,0.92,34419847,268811000,55957000,1.3100000124927924,212854000
2025-03-31,2659098000,284000,2025-05-06,0.12,-0.09,28400000,-350020000,46548000,0.01,-396568000
2025-06-30,3135869000,7857000,2025-08-04,0.24,0.51,34160870,299321000,48828000,0.22999999707267407,250493000
2025-09-30,2677712000,20138000,2025-11-04,0.84,0.46,34184000,233882000,66834000,0.5891060145097121,167048000
