fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2021-09-30,668530000,47281000,2021-10-27,0.91,0.9,56971000,96092000,16338000,0.8299134647452212,79754000
2021-12-31,693142000,48740000,2022-02-09,0.97,0.96,56839000,71195000,19417000,0.8575098084062,51778000
2022-03-31,713445000,50340000,2022-04-28,0.99,0.98,56871000,45874000,15838000,0.885161154191064,30036000
2022-06-30,732486000,57691000,2022-08-01,1.01,1.0,56853000,83939000,21244000,1.014739767470494,62695000
2022-09-30,770005000,56179000,2022-10-26,1.04,1.03,56761000,92524000,22653000,0.9897464808583358,69871000
2022-12-31,809532000,60471000,2023-02-02,1.1,1.1,55661000,50176000,27810000,1.0864159824652808,22366000
2023-03-31,886841000,59852000,2023-04-26,1.13,1.1,57098000,48344000,26651000,1.0482328627972959,21693000
2023-06-30,921345000,63993000,2023-07-27,1.16,1.14,57260000,119738000,24963000,1.1175864477820467,94775000
2023-09-30,940791000,63863000,2023-10-25,1.2,1.19,57337000,123315000,25746000,1.113818302317875,97569000
2023-12-31,980378000,21691000,2024-02-01,1.28,1.27,57555000,85269000,28820000,0.37687429415341844,56449000
2024-03-31,1010172000,68835000,2024-05-01,1.3,1.29,57921000,35312000,29437000,1.1884290671777076,5875000
2024-06-30,1036285000,71007000,2024-07-25,1.32,1.3,58013000,76937000,35198000,1.223984279385655,41739000
2024-09-30,1081776000,78444000,2024-10-24,1.39,1.38,58444000,134481000,45444000,1.3422079255355555,89037000
2024-12-31,1132252000,79687000,2025-02-05,1.49,1.48,58580000,100456000,48161000,1.360310686241038,52295000
2025-03-31,1173041000,80277000,2025-04-29,1.37,1.49,58500000,72220000,42926000,1.3722564102564103,29294000
2025-06-30,1227769000,84396000,2025-07-24,1.59,1.55,58602000,155730000,49595000,1.4401556260878468,106135000
2025-09-30,1296405000,83844000,2025-10-23,1.64,1.61,58956000,153000000,51193000,1.4221453287197232,101807000
