fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2019-12-31,4914000000,445000000,2020-02-20,0.27,0.27,1053000000,900000000,2138000000,0.4226020892687559,-1238000000
2020-03-31,5018000000,872000000,2020-04-30,0.78,0.71,1067000000,894000000,1560000000,0.817244611059044,-666000000
2020-06-30,4620000000,616000000,2020-07-30,0.78,0.67,1063000000,1953000000,1642000000,0.5794920037629351,311000000
2020-09-30,5620000000,1255000000,2020-10-29,1.22,1.21,1064000000,2373000000,2163000000,1.1795112781954886,210000000
2020-12-31,5117000000,391000000,2021-02-18,0.47,0.42,1058000000,1476000000,2076000000,0.3695652173913043,-600000000
2021-03-31,5910000000,1139000000,2021-04-29,0.98,0.83,1066000000,1242000000,1678000000,1.0684803001876173,-436000000
2021-06-30,5198000000,376000000,2021-07-29,0.84,0.79,1067000000,1662000000,1706000000,0.35238987816307404,-44000000
2021-09-30,6238000000,1105000000,2021-11-04,1.23,1.22,1068000000,2177000000,1838000000,1.0346441947565543,339000000
2021-12-31,5767000000,-211000000,2022-02-17,0.36,0.35,1062000000,1088000000,2018000000,-0.19868173258003766,-930000000
2022-03-31,6648000000,1036000000,2022-04-28,0.97,0.9,1069000000,1592000000,1419000000,0.9691300280636108,173000000
2022-06-30,7206000000,1111000000,2022-07-28,1.07,0.84,1072000000,1987000000,1794000000,1.0363805970149254,193000000
2022-09-30,8378000000,1475000000,2022-10-27,1.31,1.33,1088000000,1438000000,2289000000,1.3556985294117647,-851000000
2022-12-31,7047000000,-86000000,2023-02-16,0.26,0.24,1090000000,1285000000,2421000000,-0.07889908256880734,-1136000000
2023-03-31,6480000000,862000000,2023-04-27,0.79,0.71,1098000000,844000000,1850000000,0.785063752276867,-1006000000
2023-06-30,5748000000,838000000,2023-08-03,0.79,0.75,1098000000,2056000000,2048000000,0.7632058287795993,8000000
2023-09-30,6980000000,1422000000,2023-11-02,1.42,1.32,1099000000,2840000000,2663000000,1.2939035486806187,177000000
2023-12-31,6045000000,855000000,2024-02-15,0.64,0.6,1098500000,1813000000,2534000000,0.7783340919435594,-721000000
2024-03-31,6646000000,1129000000,2024-05-02,1.03,0.91,1100000000,1311000000,1908000000,1.0263636363636364,-597000000
2024-06-30,6463000000,1203000000,2024-08-01,1.1,0.92,1103670000,2688000000,2269000000,1.089999728179619,419000000
2024-09-30,7274000000,1535000000,2024-10-31,1.43,1.34,1103000000,3616000000,2311000000,1.3916591115140526,1305000000
2024-12-31,6341000000,534000000,2025-02-20,0.5,0.53,1112500000,2173000000,2749000000,0.48,-576000000
2025-03-31,7775000000,1334000000,2025-04-30,1.23,1.14,1105000000,1250000000,2437000000,1.2072398190045248,-1187000000
2025-06-30,6973000000,880000000,2025-07-30,0.92,1.08,1105000000,2181000000,2800000000,0.7963800904977375,-619000000
2025-09-30,7823000000,1711000000,2025-10-29,1.6,1.52,1110000000,3774000000,3390000000,1.5414414414414415,384000000
