fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2009-09-30,7259000,-13523000,2009-11-04,-0.07,-0.08,183676000,-9808000,825000,-0.07362420784424747,-10633000
2009-12-31,10471000,-11529000,2010-03-09,-0.06,-0.07,177388000,-9173000,463000,-0.06499312242090784,-9636000
2010-03-31,9545000,-20273000,2010-05-05,-0.07,-0.06,205164000,-10437000,958000,-0.0988136320212123,-11395000
2010-06-30,11786000,-11687000,2010-08-03,-0.05,-0.05,230216000,-9305000,1483000,-0.050765368175973866,-10788000
2010-09-30,11664000,-13398000,2010-11-04,-0.06,-0.04,232800000,-9470000,2093000,-0.05755154639175258,-11563000
2010-12-31,15636000,-9812000,2011-03-03,-0.04,-0.05,227524000,-13464000,2326000,-0.04312512086637014,-15790000
2011-03-31,14174000,-11850000,2011-05-03,-0.05,-0.05,248716000,-9289000,1791000,-0.04764470319561267,-11080000
2011-06-30,21417000,-7367000,2011-08-03,-0.03,-0.03,260384000,-2526000,1160000,-0.02829282905247634,-3686000
2011-09-30,18254000,-13278000,2011-11-02,-0.05,-0.04,269588000,-6741000,1506000,-0.04925293410685935,-8247000
2011-12-31,22421000,-12251000,2012-02-23,-0.04,-0.04,262256000,-11570000,3549000,-0.04671389787078275,-15119000
2012-03-31,20095000,-14064000,2012-05-02,-0.05,-0.05,271200000,-10164000,2320000,-0.05185840707964602,-12484000
2012-06-30,23450000,-14691000,2012-08-06,-0.05,-0.05,274400000,-6329000,2882000,-0.05353862973760933,-9211000
2012-09-30,23089000,-17263000,2012-11-01,-0.06,-0.05,276400000,-6050000,2894000,-0.06245658465991317,-8944000
2012-12-31,33266000,-8482000,2013-02-21,-0.03,-0.04,274800000,-10557000,1404000,-0.03086608442503639,-11961000
2013-03-31,29600000,-11100000,2013-05-01,-0.04,-0.04,279200000,-4500000,1400000,-0.03975644699140401,-5900000
2013-06-30,35800000,-10100000,2013-08-07,-0.04,-0.04,283600000,900000,2000000,-0.03561354019746121,-1100000
2013-09-30,42900000,-6000000,2013-11-06,-0.02,-0.03,285600000,1600000,2200000,-0.02100840336134454,-600000
2013-12-31,51700000,-2600000,2014-02-20,-0.01,-0.02,284400000,4400000,2300000,-0.009142053445850914,2100000
2014-03-31,47100000,-12500000,2014-05-01,-0.04,-0.02,293200000,-2400000,3900000,-0.04263301500682128,-6300000
2014-06-30,58800000,-6000000,2014-08-06,-0.02,-0.03,301200000,6200000,4000000,-0.0199203187250996,2200000
2014-09-30,69000000,-5200000,2014-11-06,-0.02,-0.01,304400000,11400000,3700000,-0.017082785808147174,7700000
2014-12-31,84300000,1300000,2015-02-25,0.01,-0.01,326800000,8400000,4600000,0.00397796817625459,3800000
2015-03-31,72800000,-12900000,2015-04-29,-0.04,-0.03,311200000,3400000,8000000,-0.041452442159383034,-4600000
2015-06-30,93200000,-3700000,2015-08-05,-0.01,-0.01,318400000,16400000,6300000,-0.011620603015075377,10100000
2015-09-30,105200000,-42500000,2015-11-04,-0.02,,322000000,17900000,7400000,-0.13198757763975155,10500000
2015-12-31,130800000,1500000,2016-02-23,0.01,0.01,340000000,11300000,11600000,0.004411764705882353,-300000
2016-03-31,116200000,-19200000,2016-04-27,-0.06,-0.05,328400000,-200000,11500000,-0.058465286236297195,-11700000
2016-06-30,137300000,-20200000,2016-08-02,-0.06,-0.03,334400000,20100000,10500000,-0.060406698564593304,9600000
2016-09-30,148600000,-18800000,2016-11-01,-0.05,-0.03,336400000,23000000,16100000,-0.0558858501783591,6900000
2016-12-31,171200000,-7400000,2017-02-28,-0.02,-0.02,338400000,13300000,17600000,-0.02186761229314421,-4300000
2017-03-31,142300000,-41700000,2017-05-02,-0.12,-0.13,340800000,300000,22900000,-0.12235915492957747,-22600000
2017-06-30,170600000,2900000,2017-08-01,-0.04,-0.05,349600000,14300000,12000000,0.008295194508009153,2300000
2017-09-30,184600000,-2000000,2017-11-01,-0.01,-0.04,346800000,36200000,13500000,-0.0057670126874279125,22700000
2017-12-31,221000000,-9400000,2018-02-27,0.03,0.01,347600000,41200000,17600000,-0.02704257767548907,23600000
2018-03-31,184400000,-24200000,2018-05-02,-0.08,-0.08,349200000,-8700000,15300000,-0.06930126002290951,-24000000
2018-06-30,242500000,30200000,2018-08-01,-0.02,-0.05,357600000,41400000,10300000,0.08445190156599552,31100000
2018-09-30,266700000,46600000,2018-11-06,0.04,-0.02,361200000,56800000,23800000,0.12901439645625692,33000000
2018-12-31,338000000,-179700000,2019-02-21,0.14,0.04,354800000,33700000,17700000,-0.5064825253664036,16000000
2019-03-31,280500000,-26900000,2019-05-01,-0.01,-0.04,361200000,11800000,39300000,-0.07447397563676633,-27500000
2019-06-30,336400000,-10500000,2019-07-31,0.02,0.01,364400000,64500000,46900000,-0.028814489571899013,17600000
2019-09-30,396300000,45800000,2019-11-06,0.16,0.05,370000000,94500000,49700000,0.12378378378378378,44800000
2019-12-31,462800000,92700000,2020-02-13,0.29,0.18,371200000,143700000,44100000,0.24973060344827586,99600000
2020-03-31,405100000,19900000,2020-04-28,0.11,0.04,376400000,1900000,33200000,0.052869287991498405,-31300000
2020-06-30,451800000,46300000,2020-07-28,0.2,0.09,388000000,154100000,58200000,0.1193298969072165,95900000
2020-09-30,500900000,72200000,2020-10-27,0.24,0.16,398000000,147600000,47400000,0.1814070351758794,100200000
2020-12-31,568900000,355200000,2021-02-11,0.23,0.23,390000000,172000000,60200000,0.9107692307692308,111800000
2021-03-31,505000000,40300000,2021-04-29,0.08,0.07,418400000,27800000,99700000,0.09631931166347993,-71900000
2021-06-30,595100000,62900000,2021-07-29,0.19,0.11,427100000,61600000,101200000,0.14727230156871926,-39600000
2021-09-30,650200000,70900000,2021-10-28,0.22,0.16,430300000,247300000,108100000,0.1647687659772252,139200000
2021-12-31,698200000,-19400000,2022-02-10,0.17,0.21,388000000,105800000,80200000,-0.05,25600000
2022-03-31,628800000,97300000,2022-04-28,0.08,0.13,428800000,71000000,101600000,0.22691231343283583,-30600000
2022-06-30,696200000,50900000,2022-07-28,0.17,0.19,421400000,172800000,91500000,0.12078785002373042,81300000
2022-09-30,769600000,101200000,2022-10-27,0.28,0.24,425800000,293200000,108200000,0.23767026773132927,185000000
2022-12-31,815200000,91800000,2023-02-09,0.34,0.27,425900000,132500000,63500000,0.2155435548250763,69000000
2023-03-31,741500000,48600000,2023-04-27,0.17,0.15,418500000,155400000,74700000,0.11612903225806452,80700000
2023-06-30,871300000,115900000,2023-07-27,0.34,0.23,431500000,190300000,59000000,0.2685979142526072,131300000
2023-09-30,975000000,120700000,2023-10-26,0.5,0.34,426800000,269200000,50400000,0.28280224929709463,218800000
2023-12-31,1034500000,256300000,2024-02-08,0.5,0.43,415900000,133600000,52500000,0.6162539071892282,81100000
2024-03-31,921000000,146400000,2024-04-25,0.32,0.27,416700000,209200000,56900000,0.3513318934485241,152300000
2024-06-30,1004300000,143500000,2024-07-25,0.43,0.39,416800000,279400000,66100000,0.3442898272552783,213300000
2024-09-30,994200000,134600000,2024-10-24,0.45,0.43,410200000,199500000,111200000,0.32813261823500733,88300000
2024-12-31,1113500000,151700000,2025-02-13,0.38,0.48,406700000,301400000,124600000,0.3730022129333661,176800000
2025-03-31,1036000000,105400000,2025-05-01,0.32,0.33,407500000,183800000,87000000,0.25865030674846623,96800000
2025-06-30,1157100000,179800000,2025-07-30,0.48,0.44,408200000,303000000,94100000,0.4404703576678099,208900000
2025-09-30,1209300000,283800000,2025-10-30,0.61,0.57,407400000,659900000,80500000,0.6966126656848306,579400000
