fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2018-03-31,831300000,39500000,2018-04-25,0.3,0.26,153700000,173700000,334000000,0.25699414443721535,-160300000
2018-06-30,942300000,63000000,2018-07-25,0.48,0.37,147000000,174600000,203100000,0.42857142857142855,-28500000
2018-09-30,930900000,27100000,2018-10-24,0.39,0.4,145800000,-28400000,201700000,0.1858710562414266,-230100000
2018-12-31,735000000,26900000,2019-02-20,0.26,0.25,138900000,59200000,246800000,0.19366450683945285,-187600000
2019-03-31,604800000,31200000,2019-04-24,0.24,0.2,132200000,-125900000,476500000,0.23600605143721634,-602400000
2019-06-30,736000000,36100000,2019-07-24,0.29,0.31,129200000,128800000,248400000,0.27941176470588236,-119600000
2019-09-30,813600000,48400000,2019-10-23,0.39,0.35,126000000,161100000,192700000,0.38412698412698415,-31600000
2019-12-31,850700000,21600000,2020-02-19,0.35,0.32,121500000,229600000,301600000,0.17777777777777778,-72000000
2020-03-31,615200000,161700000,2020-04-29,0.11,0.13,119900000,173600000,143200000,1.348623853211009,30400000
2020-06-30,509200000,-206900000,2020-07-22,0.02,0.1,117300000,154000000,157800000,-1.76385336743393,-3800000
2020-09-30,459400000,25100000,2020-10-21,0.17,0.07,117000000,129000000,218500000,0.21452991452991452,-89500000
2020-12-31,415600000,-127200000,2021-02-24,0.04,-0.04,112200000,195100000,185000000,-1.1336898395721926,10100000
2021-03-31,330700000,3300000,2021-04-22,0.07,0.09,110200000,69700000,116400000,0.029945553539019964,-46700000
2021-06-30,293300000,12700000,2021-07-22,0.15,0.09,105100000,265000000,150700000,0.120837297811608,114300000
2021-09-30,419800000,32000000,2021-10-21,0.29,0.18,99500000,92500000,116300000,0.32160804020100503,-23800000
2021-12-31,242200000,134000000,2022-02-17,0.08,0.11,98000000,184600000,185400000,1.3673469387755102,-800000
2022-03-31,472700000,-700000,2022-04-27,0.03,0.16,85500000,20500000,86900000,-0.008187134502923977,-66400000
2022-06-30,416800000,3700000,2022-07-27,0.14,0.16,84400000,-93800000,346000000,0.04383886255924171,-439800000
2022-09-30,496600000,25800000,2022-10-25,0.34,0.33,83300000,5300000,283900000,0.3097238895558223,-278600000
2022-12-31,591200000,31300000,2023-02-21,0.44,0.46,83100000,55200000,250000000,0.3766546329723225,-194800000
2023-03-31,641700000,4400000,2023-05-02,0.07,0.25,83200000,99400000,198600000,0.052884615384615384,-99200000
2023-06-30,722400000,17000000,2023-08-01,0.23,0.32,83400000,35500000,221900000,0.2038369304556355,-186400000
2023-09-30,821300000,21800000,2023-11-02,0.26,0.26,83500000,72800000,92200000,0.26107784431137726,-19400000
2023-12-31,797900000,62800000,2024-02-22,0.82,0.64,83500000,87900000,197400000,0.7520958083832335,-109500000
2024-03-31,809600000,23700000,2024-05-01,0.33,0.22,83500000,52200000,152100000,0.2838323353293413,-99900000
2024-06-30,841400000,54400000,2024-08-01,0.66,0.34,84100000,241500000,96500000,0.6468489892984542,145000000
2024-09-30,798800000,31400000,2024-10-31,0.37,0.38,84100000,78500000,123900000,0.3733650416171225,-45400000
2024-12-31,629400000,28900000,2025-02-20,0.39,0.345,84200000,201600000,223200000,0.34323040380047504,-21600000
2025-03-31,585400000,22100000,2025-04-29,0.29,0.39,83800000,76500000,129400000,0.2637231503579952,-52900000
2025-06-30,506200000,14100000,2025-07-30,0.19,0.41,83800000,61600000,184200000,0.16825775656324582,-122600000
2025-09-30,454100000,30300000,2025-10-30,0.38,0.35,81900000,44200000,243500000,0.36996336996337,-199300000
