fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2009-09-30,1203000000,104500000,2009-10-27,0.83,0.76,131900000,134500000,20600000,0.7922668688400303,113900000
2009-12-31,1217700000,139500000,2010-01-27,1.08,0.95,131300000,186900000,21800000,1.0624523990860624,165100000
2010-03-31,1329500000,166200000,2010-04-28,1.3,1.25,130700000,313900000,93800000,1.2716143840856924,220100000
2010-06-30,1455900000,151400000,2010-08-03,1.24,1.23,130350000,167400000,61800000,1.161488300728807,105600000
2010-09-30,1405400000,163900000,2010-10-25,1.28,1.24,127700000,294900000,41400000,1.2834768989819891,253500000
2010-12-31,1438500000,151100000,2011-01-26,1.2,1.11,126800000,94400000,66800000,1.1916403785488958,27600000
2011-03-31,1412800000,139500000,2011-05-02,1.16,1.15,126000000,167500000,88000000,1.1071428571428572,79500000
2011-06-30,1667400000,133500000,2011-08-02,1.24,1.24,122850000,276300000,128700000,1.0866910866910866,147600000
2011-09-30,1336100000,121600000,2011-10-26,1.06,1.05,119400000,78700000,81900000,1.018425460636516,-3200000
2011-12-31,1310200000,133100000,2012-01-31,1.22,1.19,112800000,199300000,40600000,1.1799645390070923,158700000
2012-03-31,1368800000,-353200000,2012-05-01,1.39,1.33,112300000,205200000,52800000,-3.145146927871772,152400000
2012-06-30,1079000000,129100000,2012-07-31,1.42,1.41,112500000,369700000,58500000,1.1475555555555557,311200000
2012-09-30,1261500000,-85800000,2012-10-29,1.14,1.12,112600000,120500000,43700000,-0.7619893428063943,76800000
2012-12-31,1286900000,48500000,2013-01-29,1.25,1.2,112900000,159000000,39000000,0.4295837023914969,120000000
2013-03-31,1203700000,94800000,2013-04-30,1.12,1.12,111200000,233700000,48800000,0.8525179856115108,184900000
2013-06-30,1359600000,55500000,2013-07-30,1.41,1.15,108600000,319800000,46700000,0.511049723756906,273100000
2013-09-30,1191900000,125800000,2013-10-29,1.18,1.13,107300000,172600000,33400000,1.1724137931034482,139200000
2013-12-31,1223200000,136200000,2014-01-28,1.27,1.18,107300000,106900000,51600000,1.2693383038210624,55300000
2014-03-31,1267500000,141400000,2014-04-29,1.27,1.19,107400000,174500000,58000000,1.3165735567970205,116500000
2014-06-30,1329400000,131400000,2014-07-29,1.28,1.28,107000000,395200000,69600000,1.2280373831775702,325600000
2014-09-30,1155000000,125000000,2014-10-28,1.18,1.09,105800000,80000000,41000000,1.1814744801512287,39000000
2014-12-31,1206000000,139000000,2015-02-06,1.32,1.18,104900000,142000000,38000000,1.3250714966634891,104000000
2015-03-31,1187000000,126000000,2015-05-05,1.32,1.25,104800000,173000000,23000000,1.202290076335878,150000000
2015-06-30,1534700000,-56300000,2015-08-07,1.32,1.21,110300000,458800000,45700000,-0.5104261106074343,413100000
2015-09-30,1811000000,148000000,2015-11-03,1.31,1.31,124700000,64000000,24000000,1.1868484362469929,40000000
2015-12-31,1748000000,-152000000,2016-02-02,1.49,1.36,123800000,323000000,25000000,-1.2277867528271404,298000000
2016-03-31,1909000000,168000000,2016-05-03,1.45,1.39,125100000,120000000,35000000,1.3429256594724222,85000000
2016-06-30,1904000000,160000000,2016-08-02,1.45,1.44,125300000,417000000,68000000,1.2769353551476457,349000000
2016-09-30,1754000000,160000000,2016-11-01,1.39,1.34,125500000,43000000,21000000,1.2749003984063745,22000000
2016-12-31,1449000000,177000000,2017-02-02,1.42,1.38,125400000,252000000,28000000,1.4114832535885167,224000000
2017-03-31,1489000000,85000000,2017-05-03,1.38,1.31,124500000,194000000,30000000,0.6827309236947792,164000000
2017-06-30,1542000000,131000000,2017-08-01,1.49,1.49,122200000,80000000,40000000,1.072013093289689,40000000
2017-09-30,1413000000,159000000,2017-10-31,1.38,1.34,121200000,95000000,23000000,1.311881188118812,72000000
2017-12-31,1535000000,131000000,2018-01-30,1.67,1.39,120900000,278000000,20000000,1.0835401157981803,258000000
2018-03-31,1568000000,196000000,2018-05-02,1.67,1.63,121000000,-143000000,36000000,1.6198347107438016,-179000000
2018-06-30,1666000000,217000000,2018-07-31,1.78,1.76,121300000,521000000,57000000,1.7889530090684254,464000000
2018-09-30,1542000000,213000000,2018-10-14,1.78,1.71,120600000,117000000,31000000,1.7661691542288558,86000000
2018-12-31,1666000000,225000000,2019-01-29,1.96,1.91,120000000,352000000,36000000,1.875,316000000
2019-03-31,7398000000,243000000,2019-05-01,2.11,2.03,120300000,405000000,37000000,2.0199501246882794,368000000
2019-06-30,1865000000,268000000,2019-07-31,2.42,2.26,121100000,311000000,57000000,2.213047068538398,254000000
2019-09-30,4431000000,429000000,2019-10-30,2.58,2.38,225400000,81000000,84000000,1.9032830523513753,-3000000
2019-12-31,4832000000,393000000,2020-02-04,2.85,2.78,222100000,858000000,89000000,1.769473210265646,769000000
2020-03-31,4626000000,217000000,2020-05-05,2.8,2.62,219300000,533000000,48000000,0.9895120839033288,485000000
2020-06-30,4445000000,283000000,2020-07-31,2.83,2.61,217800000,802000000,60000000,1.2993572084481175,742000000
2020-09-30,4463000000,426000000,2020-10-30,2.84,2.73,215100000,757000000,86000000,1.9804741980474199,671000000
2020-12-31,4660000000,193000000,2021-01-29,3.14,3.09,211200000,698000000,174000000,0.9138257575757576,524000000
2021-03-31,4567000000,468000000,2021-04-30,3.18,2.94,208500000,661000000,67000000,2.2446043165467624,594000000
2021-06-30,4668000000,413000000,2021-08-03,3.26,3.18,205600000,720000000,61000000,2.0087548638132295,659000000
2021-09-30,4229000000,481000000,2021-10-29,3.21,3.18,201600000,484000000,79000000,2.3859126984126986,405000000
2021-12-31,4350000000,484000000,2022-01-31,3.3,3.26,196800000,822000000,135000000,2.459349593495935,687000000
2022-03-31,4103000000,475000000,2022-04-28,3.12,3.05,195100000,39000000,55000000,2.4346488980010252,-16000000
2022-06-30,4135000000,471000000,2022-07-28,3.23,3.18,194000000,749000000,62000000,2.4278350515463916,687000000
2022-09-30,4246000000,-300000000,2022-10-27,3.26,3.39,191300000,588000000,64000000,-1.5682174594877156,524000000
2022-12-31,4578000000,416000000,2023-01-26,3.27,3.26,192100000,782000000,71000000,2.165538781884435,711000000
2023-03-31,4471000000,337000000,2023-04-27,2.86,2.85,191200000,350000000,71000000,1.7625523012552302,279000000
2023-06-30,4693000000,349000000,2023-07-26,2.97,2.94,190100000,414000000,93000000,1.835875854813256,321000000
2023-09-30,4915000000,383000000,2023-10-26,3.19,3.03,190100000,543000000,148000000,2.0147290899526564,395000000
2023-12-31,5340000000,158000000,2024-01-25,3.35,3.31,190600000,789000000,137000000,0.8289611752360966,652000000
2024-03-31,5211000000,283000000,2024-04-25,3.06,2.9,190800000,-104000000,115000000,1.4832285115303983,-219000000
2024-06-30,5299000000,366000000,2024-07-25,3.24,3.18,190600000,754000000,97000000,1.920251836306401,657000000
2024-09-30,5292000000,400000000,2024-10-24,3.34,3.26,190500000,780000000,78000000,2.099737532808399,702000000
2024-12-31,5523000000,453000000,2025-01-30,3.47,3.42,190600000,1129000000,118000000,2.3767051416579226,1011000000
2025-03-31,5132000000,386000000,2025-04-24,2.41,2.32,189100000,-42000000,59000000,2.0412480169222635,-101000000
2025-06-30,5426000000,458000000,2025-07-24,2.78,2.49,187800000,640000000,88000000,2.4387646432374868,552000000
2025-09-30,5659000000,462000000,2025-10-23,2.7,2.57,187800000,546000000,119000000,2.4600638977635785,427000000
