fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2011-12-31,685877000,18766000,2012-02-22,0.49,0.38,26664000,-4193000,8677000,0.7037953795379538,-12870000
2012-03-31,738246000,16796000,2012-04-25,0.6,0.42,26478000,-40987000,8459000,0.6343379409320946,-49446000
2012-06-30,822342000,20491000,2012-07-25,0.76,0.63,26185000,-111056000,14234000,0.7825472598816116,-125290000
2012-09-30,878526000,23243000,2012-10-24,0.9,0.77,25947000,-24292000,12273000,0.8957875669634254,-36565000
2012-12-31,849000000,19832000,2013-02-20,0.74,0.66,26068000,-36141000,29618000,0.7607794997698327,-65759000
2013-03-31,903080000,22055000,2013-04-24,0.84,0.71,26054000,49757000,6585000,0.8465110923466647,43172000
2013-06-30,1008505000,25555000,2013-07-24,1.05,0.9,26134000,-25308000,15522000,0.9778449529348741,-40830000
2013-09-30,1069290000,31018000,2013-10-23,1.13,1.1,26237000,88225000,11696000,1.1822235773907077,76529000
2013-12-31,1024874000,27372000,2014-02-19,0.98,0.91,26283000,-80615000,16222000,1.0414336262983677,-96837000
2014-03-31,1078106000,24734000,2014-04-24,1.03,0.95,26320000,-22387000,12630000,0.939741641337386,-35017000
2014-06-30,1221802000,38309000,2014-07-23,1.34,1.24,26331000,18193000,22600000,1.4549010671831681,-4407000
2014-09-30,1297111000,34537000,2014-10-30,1.32,1.31,26359000,91896000,18919000,1.310254562009181,72977000
2014-12-31,1793307000,41140000,2015-02-25,1.42,1.19,26517000,-57383000,31834000,1.5514575555304144,-89217000
2015-03-31,1789178000,40653000,2015-04-22,1.39,1.24,26519000,38229000,24917000,1.5329763565745316,13312000
2015-06-30,1996947000,51223000,2015-07-22,1.86,1.63,26496000,-8899000,23091000,1.9332352053140096,-31990000
2015-09-30,2084845000,43391000,2015-10-21,2.03,1.87,26480000,77592000,14151000,1.6386329305135952,63441000
2015-12-31,1993282000,47732000,2016-02-24,1.74,1.64,26462000,-32713000,21085000,1.8037941198700023,-53798000
2016-03-31,1982861000,40270000,2016-04-21,1.55,1.54,25973000,39016000,15900000,1.5504562430215993,23116000
2016-06-30,2133339000,51428000,2016-07-28,1.96,1.93,25534000,31742000,27347000,2.0140988485940317,4395000
2016-09-30,2269967000,54041000,2016-10-20,2.06,2.16,25290000,123482000,38116000,2.1368525108738634,85366000
2016-12-31,2291990000,51319000,2017-02-15,1.86,1.87,25294000,-103275000,19398000,2.0289001344192297,-122673000
2017-03-31,2236101000,50727000,2017-04-19,1.78,1.75,25250000,126674000,16039000,2.008990099009901,110635000
2017-06-30,2467036000,53200000,2017-07-28,2.28,2.22,25106000,51881000,16227000,2.119015374810802,35654000
2017-09-30,2680342000,51886000,2017-10-25,2.18,2.37,25076000,81981000,39908000,2.06914978465465,42073000
2017-12-31,2703031000,89404000,2018-02-14,2.15,2.09,25103000,-111680000,33204000,3.5614866748994145,-144884000
2018-03-31,2659700000,52100000,2018-04-25,2.07,2.29,25158000,48900000,42000000,2.070911837188966,6900000
2018-06-30,3096500000,60700000,2018-07-25,2.52,2.94,24882000,187400000,30400000,2.4395145084800256,157000000
2018-09-30,3092000000,93100000,2018-10-24,2.83,2.53,24258000,142900000,41000000,3.837909143375381,101900000
2018-12-31,2973232000,59900000,2019-02-13,2.57,2.45,23600000,140414000,44614000,2.538135593220339,95800000
2019-03-31,2849700000,56400000,2019-04-24,2.44,2.16,23200000,77200000,29100000,2.4310344827586206,48100000
2019-06-30,3221700000,61900000,2019-07-24,2.95,2.82,23500000,167200000,28700000,2.6340425531914895,138500000
2019-09-30,3332400000,85200000,2019-10-23,3.39,3.09,23400000,209100000,34100000,3.641025641025641,175000000
2019-12-31,3268900000,68000000,2020-02-12,2.95,2.97,23500000,46000000,33000000,2.893617021276596,13000000
2020-03-31,2803800000,46200000,2020-04-22,2.01,2.05,23500000,121700000,41600000,1.9659574468085106,80100000
2020-06-30,2758600000,77700000,2020-07-22,3.72,1.54,23000000,668300000,36700000,3.378260869565217,631600000
2020-09-30,3620200000,158800000,2020-10-21,6.89,6.23,23100000,10600000,47300000,6.874458874458875,-36700000
2020-12-31,3941800000,187600000,2021-02-03,5.46,5.06,26700000,-258400000,42200000,7.02621722846442,-300600000
2021-03-31,4343000000,156200000,2021-04-21,5.89,4.76,26900000,389100000,50000000,5.806691449814126,339100000
2021-06-30,6009400000,304900000,2021-07-21,11.12,6.17,28400000,827400000,63000000,10.735915492957746,764400000
2021-09-30,6169800000,307900000,2021-10-20,11.21,9.28,30500000,681400000,81100000,10.095081967213115,600300000
2021-12-31,6309500000,291100000,2022-02-09,11.39,10.14,30400000,-192000000,66300000,9.575657894736842,-258300000
2022-03-31,6705300000,342200000,2022-04-20,11.96,10.09,29600000,26300000,60700000,11.56081081081081,-34400000
2022-06-30,7240100000,331300000,2022-07-20,12.18,12.08,28600000,-289400000,75900000,11.583916083916083,-365300000
2022-09-30,7295700000,329600000,2022-10-19,11.08,11.84,27600000,-254400000,73200000,11.942028985507246,-327600000
2022-12-31,6946500000,247600000,2023-02-15,9.05,10.1,27500000,-92600000,93300000,9.003636363636364,-185900000
2023-03-31,6973800000,228700000,2023-04-19,8.44,8.77,27500000,-49000000,38900000,8.316363636363636,-87900000
2023-06-30,8111500000,297200000,2023-07-26,10.91,9.26,27600000,-249700000,58200000,10.768115942028986,-307900000
2023-09-30,8277000000,261500000,2023-10-25,9.25,10.08,27600000,121500000,66600000,9.47463768115942,54900000
2023-12-31,7674300000,213500000,2024-02-14,8.24,8.24,27600000,-295200000,66500000,7.7355072463768115,-361700000
2024-03-31,8561800000,162600000,2024-04-24,6.11,7.89,27600000,292400000,79600000,5.891304347826087,212800000
2024-06-30,9231800000,214200000,2024-08-01,7.87,7.03,27200000,-148400000,130100000,7.875,-278500000
2024-09-30,9221000000,209100000,2024-10-23,8.21,7.6,26800000,219300000,62200000,7.802238805970149,157100000
2024-12-31,9173500000,216200000,2025-02-12,7.79,7.2007,26600000,61800000,79500000,8.12781954887218,-17700000
2025-03-31,9178300000,209500000,2025-04-22,7.66,7.8726,26400000,322100000,68700000,7.9356060606060606,253400000
2025-06-30,9675800000,217100000,2025-07-29,10.24,9.14,26400000,79000000,108900000,8.223484848484848,-29900000
2025-09-30,9675800000,217100000,2025-10-21,9.5,8.8,24400000,233000000,257700000,8.897540983606557,-24700000
