fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2010-06-30,291405000,4166000,2010-07-27,0.13,0.12,64574000,14908000,1931000,0.06451512992845418,12977000
2010-09-30,233803000,1219000,2010-10-27,0.04,-0.07,64594000,-20682000,1153000,0.01887172183174908,-21835000
2010-12-31,214644000,-895000,2011-02-02,-0.0279,-0.04,64520000,-5612000,1350000,-0.013871667699938004,-6962000
2011-03-31,177589000,-6659000,2011-04-28,-0.21,-0.11,64520000,-24563000,1431000,-0.10320830750154991,-25994000
2011-06-30,220131000,562000,2011-07-29,0.02,-0.04,65276000,-8172000,2530000,0.008609596176236288,-10702000
2011-09-30,217534000,-3235000,2011-10-27,-0.1,0.05,64834000,-18478000,1468000,-0.04989665916031712,-19946000
2011-12-31,245990000,-11774000,2012-01-31,-0.36,0.03,32634000,-22923000,1653000,-0.3607893607893608,-24576000
2012-03-31,204350000,-4754000,2012-04-26,-0.15,-0.07,65268000,-55362000,2336000,-0.0728381442667157,-57698000
2012-06-30,282095000,8005000,2012-07-26,0.24,0.07,66208000,-49545000,2047000,0.12090683905268246,-51592000
2012-09-30,342896000,6784000,2012-10-25,0.43,0.32,71522000,-27345000,2756000,0.09485193367075864,-30101000
2012-12-31,365112000,95128000,2013-01-31,0.63,0.42,38308000,-88235000,3724000,2.4832410984650726,-91959000
2013-03-31,337277000,12041000,2013-04-24,0.33,0.24,76880000,-119000,2704000,0.1566207075962539,-2823000
2013-06-30,451384000,28143000,2013-07-24,0.74,0.46,77516000,-19402000,3083000,0.36306052943908357,-22485000
2013-09-30,493764000,38191000,2013-10-23,0.99,0.8,77730000,-20005000,3930000,0.49132895921780523,-23935000
2013-12-31,538271000,46089000,2014-02-05,1.19,1.03,77810000,-46750000,6066000,0.5923274643362035,-52816000
2014-03-31,410244000,25377000,2014-04-23,0.62,0.64,82616000,-131667000,6995000,0.3071681030308899,-138662000
2014-06-30,508055000,35079000,2014-07-24,0.85,0.81,83196000,-42983000,4869000,0.42164286744555024,-47852000
2014-09-30,559525000,32577000,2014-10-29,0.79,0.9,83312000,-61503000,4503000,0.39102410217015554,-66006000
2014-12-31,701940000,49208000,2015-01-29,1.19,1.03,41696000,24905000,4421000,1.1801611665387568,20484000
2015-03-31,521246999,16400000,2015-04-23,0.4,0.54,83896000,-38191000,4589000,0.1954801182416325,-42780000
2015-06-30,600542000,29133000,2015-07-29,0.7,0.66,84290000,-38757000,3240000,0.34562818839720016,-41997000
2015-09-30,672956000,30308000,2015-10-29,0.79,0.77,84384000,23702000,4505000,0.3591676147136898,19197000
2015-12-31,784714000,52897000,2016-01-28,1.26,1.13,42214000,49911000,3758000,1.253067702657886,46153000
2016-03-31,600266000,20969000,2016-04-28,0.5,0.44,84726000,-81817000,3940000,0.24749191511460472,-85757000
2016-06-30,801372000,39878000,2016-07-28,0.95,0.8,85066000,-28802000,3630000,0.4687889403521971,-32432000
2016-09-30,755996000,36887000,2016-10-27,0.88,0.85,42608000,-37726000,4686000,0.8657294404806609,-42412000
2016-12-31,884100000,51807000,2017-02-01,1.22,1.14,42667000,44943000,4406000,1.2142170764290905,40537000
2017-03-31,675716000,23572000,2017-04-27,0.56,0.43,42808000,-84766000,3238000,0.5506447393010652,-88004000
2017-06-30,805627000,41580000,2017-08-01,0.98,0.75,42781000,-45982000,5084000,0.9719267899301092,-51066000
2017-09-30,809146000,42550000,2017-10-27,1.02,0.92,42011000,-43678000,3716000,1.0128299731022827,-47394000
2017-12-31,950486000,35553000,2018-02-01,1.35,1.25,41073000,87294000,6058000,0.8656051420641298,81236000
2018-03-31,745612000,43874000,2018-04-25,1.07,0.73,41140000,-17329000,6383000,1.066456003889159,-23712000
2018-06-30,881365000,53838000,2018-07-25,1.32,1.11,41164000,6874000,9343000,1.3078903896608687,-2469000
2018-09-30,888413000,54135000,2018-10-24,1.33,1.36,81710000,84107000,8028000,0.6625260066087382,76079000
2018-12-31,1013191000,75485000,2019-01-30,1.91,1.52,39575000,188548000,9661000,1.9073910296904613,178887000
2019-03-31,711373000,25412000,2019-04-23,0.65,0.64,38849000,32254000,5240000,0.6541223712322067,27014000
2019-06-30,868770000,50828000,2019-07-24,1.31,1.03,38889000,81095000,6892000,1.3070019799943429,74203000
2019-09-30,945197000,69809000,2019-10-22,1.79,1.5,39079000,54011000,6244000,1.7863558432917936,47767000
2019-12-31,1141604000,103614000,2020-01-29,2.77,1.93,39137000,179460000,6009000,2.647469146843141,173451000
2020-03-31,904925000,71152000,2020-04-28,1.83,1.28,38817000,43913000,5331000,1.8330113094778062,38582000
2020-06-30,1037557000,90678000,2020-07-22,2.38,1.43,38169000,193532000,5012000,2.375697555607954,188520000
2020-09-30,1143030000,109118000,2020-10-21,2.84,2.41,38405000,135637000,4428000,2.8412446296055203,131209000
2020-12-31,1415705000,152527000,2021-01-27,3.97,3.36,38412000,157278000,5161000,3.970816411538061,152117000
2021-03-31,1088532000,131843000,2021-04-28,3.44,2.46,38339000,-13946000,4993000,3.4388742533712406,-18939000
2021-06-30,1283264000,167389000,2021-07-28,4.36,3.47,38377000,-129526000,5977000,4.361701018839409,-135503000
2021-09-30,1265113000,200752000,2021-10-27,5.25,4.45,38229000,-105234000,6940000,5.25130136807136,-112174000
2021-12-31,1504408000,237460000,2022-01-26,6.25,6.03,75986000,96614000,7754000,3.125049351196273,88860000
2022-03-31,1291606000,217254000,2022-04-27,5.79,4.69,75054000,12188000,6423000,2.8946358621792307,5765000
2022-06-30,1417520000,250084000,2022-07-27,6.77,5.87,73924000,-219015000,6429000,3.382987933553379,-225444000
2022-09-30,1584329000,262489000,2022-10-26,7.1,6.45,73892000,37018000,6685000,3.5523331348454503,30333000
2022-12-31,1998748000,262365000,2023-02-01,7.09,7.0,74018000,575079000,7434000,3.5446107703531573,567645000
2023-03-31,1285039000,131301000,2023-04-26,3.54,2.64,74242000,124472000,8899000,1.7685541876565825,115573000
2023-06-30,1573610000,186836000,2023-07-27,5.02,3.49,74382000,231413000,12235000,2.5118442633970584,219178000
2023-09-30,1619209000,221760000,2023-10-31,6.0,5.14,37078000,104207000,10087000,5.980905118938454,94120000
2023-12-31,1660405000,198851000,2024-01-31,5.38,5.17,73894000,-104520000,6971000,2.6910303948899776,-111491000
2024-03-31,1474754000,186016000,2024-04-24,5.06,3.52,73558000,81930000,6258000,2.528834389189483,75672000
2024-06-30,1702049000,231555000,2024-07-24,6.31,5.18,73436000,-117947000,6900000,3.1531537665450187,-124847000
2024-09-30,1596519000,195966000,2024-10-29,2.67,2.49,73338000,-91996000,8016000,2.6720935940440156,-100012000
2024-12-31,1621713000,172649000,2025-01-29,4.72,2.2,73332000,-99563000,7484000,2.3543473517700324,-107047000
2025-03-31,1364607000,122806000,2025-04-23,1.69,1.68,72650000,-42576000,5592000,1.6903785271851341,-48168000
2025-06-30,1633411000,146879000,2025-07-23,2.04,1.97,71684000,13701000,6767000,2.0489788516265834,6934000
2025-09-30,1415403000,99297000,2025-10-28,1.55,1.72,70680000,-96510000,7786000,1.404881154499151,-104296000
