fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2014-12-31,5119100000,394300000,2015-01-30,0.74,0.73,533700000,522000000,428700000,0.7388045718568484,93300000
2015-03-31,4832700000,378400000,2015-04-21,0.71,0.67,534150000,476200000,395700000,0.7084152391650286,80500000
2015-06-30,5079900000,447200000,2015-07-28,0.84,0.77,534450000,710900000,437000000,0.836748058751988,273900000
2015-09-30,4847200000,431200000,2015-10-27,0.81,0.78,533850000,664100000,448000000,0.8077175236489651,216100000
2015-12-31,4355300000,347200000,2016-01-29,0.65,0.68,530850000,704800000,444500000,0.6540453988885749,260300000
2016-03-31,4300000000,-594600000,2016-04-26,0.66,0.64,526950000,795800000,417400000,-1.1283803017364076,378400000
2016-06-30,4413200000,481300000,2016-07-26,0.71,0.68,527400000,853600000,501800000,0.9125900644671976,351800000
2016-09-30,4249400000,346200000,2016-10-25,0.65,0.66,527700000,-158900000,525100000,0.6560545764639,-684000000
2016-12-31,4070700000,288800000,2017-01-31,0.55,0.57,527850000,810300000,520600000,0.5471251302453348,289700000
2017-03-31,4237900000,310300000,2017-04-25,0.59,0.58,529050000,610500000,429300000,0.5865230129477365,181200000
2017-06-30,4704200000,373000000,2017-07-25,0.71,0.66,529050000,574700000,487000000,0.7050373310651167,87700000
2017-09-30,5059700000,402700000,2017-10-24,0.76,0.72,529350000,637300000,427400000,0.7607443090582791,209900000
2017-12-31,5454600000,589200000,2018-01-30,0.79,0.75,529800000,893300000,502900000,1.1121177802944506,390400000
2018-03-31,5654000000,512100000,2018-04-24,0.97,0.87,530250000,528500000,375100000,0.9657708628005658,153400000
2018-06-30,5805200000,559600000,2018-07-24,1.06,0.95,528750000,670000000,543500000,1.0583451536643027,126500000
2018-09-30,5756800000,545300000,2018-10-23,1.03,1.01,527250000,728700000,494300000,1.0342342342342343,234400000
2018-12-31,6279700000,578100000,2019-01-29,1.1,1.02,524400000,1065100000,539400000,1.1024027459954233,525700000
2019-03-31,6487600000,629000000,2019-04-30,1.21,1.1,521700000,363000000,390200000,1.2056737588652482,-27200000
2019-06-30,6627900000,619700000,2019-07-23,1.19,1.2,521550000,826500000,520100000,1.1881890518646343,306400000
2019-09-30,6367000000,607900000,2019-10-22,1.17,1.1,520800000,727100000,515300000,1.1672427035330262,211800000
2019-12-31,6117200000,531300000,2020-01-28,1.02,1.0,521100000,943700000,545200000,1.019573978123201,398500000
2020-03-31,5161700000,359400000,2020-04-21,0.69,0.8,520950000,425900000,456500000,0.6898934638640944,-30600000
2020-06-30,3062200000,147700000,2020-07-21,0.29,0.21,520200000,934900000,295300000,0.2839292579777009,639600000
2020-09-30,4936000000,385500000,2020-10-20,0.74,0.65,521400000,831700000,381100000,0.739355581127733,450600000
2020-12-31,5568600000,405800000,2021-01-26,0.78,0.81,522000000,794700000,505500000,0.7773946360153257,289200000
2021-03-31,5845500000,470800000,2021-04-27,0.9,0.85,522600000,536900000,357700000,0.9008802143130501,179200000
2021-06-30,5843900000,495500000,2021-07-27,0.94,0.93,522750000,330800000,435600000,0.9478718316594931,-104800000
2021-09-30,5146800000,380500000,2021-10-26,0.72,0.8,522450000,282500000,378500000,0.7282993587903148,-96000000
2021-12-31,6686100000,511400000,2022-01-25,0.98,0.88,522750000,1036500000,461000000,0.9782879005260641,575500000
2022-03-31,6472600000,600500000,2022-04-26,1.15,1.03,523200000,459300000,368600000,1.147744648318043,90700000
2022-06-30,7158700000,720400000,2022-07-26,1.38,1.21,523200000,638200000,370700000,1.3769113149847094,267500000
2022-09-30,7058900000,769400000,2022-10-25,1.47,1.32,523350000,680700000,342500000,1.470144262921563,338200000
2022-12-31,8129500000,921300000,2023-01-24,1.76,1.47,523799999,1248800000,308700000,1.758877437493084,940100000
2023-03-31,8473300000,733900000,2023-04-25,2.25,1.81,524400000,684800000,291800000,1.3995041952707856,393000000
2023-06-30,8881100000,1221100000,2023-07-25,2.33,2.18,524799999,975500000,271600000,2.3267911629702573,703900000
2023-09-30,8696400000,1228500000,2023-10-24,2.34,2.12,525299999,1343000000,335700000,2.3386636252401742,1007300000
2023-12-31,9076600000,1417300000,2024-01-23,2.7,2.22,525600000,1186700000,363400000,2.696537290715373,823300000
2024-03-31,8744300000,1195300000,2024-04-30,2.27,2.2,526299999,1469000000,351800000,2.271138138459316,1117200000
2024-06-30,8772100000,1122600000,2024-07-23,2.13,2.14,526600000,440000000,512800000,2.131788834029624,-72800000
2024-09-30,8239900000,972100000,2024-10-22,1.85,1.82,526500000,1286200000,378100000,1.846343779677113,908100000
2024-12-31,7907500000,872000000,2025-01-28,1.66,1.69,526700000,1445700000,502900000,1.6555914182646667,942800000
2025-03-31,7441700000,505100000,2025-04-29,0.96,1.59,526900000,910300000,325800000,0.9586259252230025,584500000
2025-06-30,7510500000,723800000,2025-07-22,1.37,1.31,526700000,833400000,388900000,1.3742168217201443,444500000
2025-09-30,6671800000,590000000,2025-10-21,1.12,1.2,526799999,1527800000,305600000,1.1199696300682795,1222200000
