fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2013-12-31,576200000,166200000,2014-01-23,0.48,0.43,349485981,229100000,28900000,0.4755555559752195,200200000
2014-03-31,464700000,44300000,2014-04-22,0.3,0.36,352831858,166300000,20600000,0.12555555570041524,145700000
2014-06-30,512200000,104000000,2014-07-22,0.33,0.31,338400000,154000000,6000000,0.3073286052009456,148000000
2014-09-30,550100000,123700000,2014-10-21,0.44,0.42,332100000,150600000,13800000,0.3724781692261367,136800000
2014-12-31,604700000,146800000,2015-01-22,0.55,0.49,330300000,194200000,65200000,0.4444444444444444,129000000
2015-03-31,532100000,97000000,2015-04-21,0.4,0.43,339300000,123700000,19200000,0.2858826996758031,104500000
2015-06-30,586100000,134500000,2015-07-21,0.51,0.44,340200000,185100000,13600000,0.39535567313345094,171500000
2015-09-30,589700000,167300000,2015-10-20,0.5,0.47,342000000,179700000,28500000,0.4891812865497076,151200000
2015-12-31,676500000,190000000,2016-01-21,0.65,0.56,342900000,283400000,19700000,0.5540974044911052,263700000
2016-03-31,594500000,136400000,2016-04-19,0.49,0.48,346500000,208500000,9600000,0.39365079365079364,198900000
2016-06-30,670100000,184500000,2016-07-19,0.62,0.55,352800000,249700000,11400000,0.5229591836734694,238300000
2016-09-30,682900000,211000000,2016-10-18,0.69,0.57,357300000,259600000,15100000,0.5905401623285754,244500000
2016-12-31,756900000,204000000,2017-01-24,0.68,0.67,358200000,325100000,17800000,0.5695142378559463,307300000
2017-03-31,674200000,179800000,2017-04-18,0.57,0.55,346500000,241500000,53000000,0.5189033189033189,188500000
2017-06-30,756200000,221500000,2017-07-20,0.66,0.64,345600000,216500000,55300000,0.6409143518518519,161200000
2017-09-30,806100000,297500000,2017-10-19,0.92,0.66,350399999,353900000,51400000,0.8490296827883267,302500000
2017-12-31,892400000,-38800000,2018-01-25,0.85,0.76,336600000,332000000,31000000,-0.11527035056446822,301000000
2018-03-31,847500000,287600000,2018-04-17,0.81,0.69,354000000,280200000,40100000,0.8124293785310734,240100000
2018-06-30,909300000,255300000,2018-07-19,0.92,0.83,341100000,231500000,44800000,0.7484608619173263,186700000
2018-09-30,920900000,292500000,2018-10-18,0.94,0.89,357600000,319800000,47000000,0.8179530201342282,272800000
2018-12-31,1046500000,292500000,2019-01-24,1.04,1.02,345000000,338100000,55500000,0.8478260869565217,282600000
2019-03-31,973700000,306500000,2019-04-18,0.87,0.9,358800000,333200000,114800000,0.8542363433667781,218400000
2019-06-30,1098900000,318300000,2019-07-18,1.08,0.96,357900000,316000000,82100000,0.8893545683151718,233900000
2019-09-30,1128200000,396800000,2019-10-17,1.14,1.0,357900000,396300000,86700000,1.1086895780944397,309600000
2019-12-31,1277700000,357700000,2020-01-23,1.16,1.13,359100000,552700000,142000000,0.9961013645224172,410700000
2020-03-31,1099500000,313500000,2020-04-16,0.9,0.85,359400000,352800000,105200000,0.8722871452420701,247600000
2020-06-30,852100000,68000000,2020-07-21,0.37,0.19,359100000,229900000,110000000,0.1893622946254525,119900000
2020-09-30,1077700000,313900000,2020-10-15,0.92,0.69,361800000,274600000,64400000,0.8676064123825318,210200000
2020-12-31,1329100000,365200000,2021-01-21,1.19,1.04,363300000,627500000,61900000,1.0052298375997797,565600000
2021-03-31,1292100000,426300000,2021-04-20,1.17,0.88,363899997,477600000,58600000,1.171475689789577,419000000
2021-06-30,1464000000,517200000,2021-07-20,1.31,1.02,364800000,542700000,75700000,1.417763157894737,467000000
2021-09-30,1403300000,380500000,2021-10-19,1.19,1.17,366800000,501400000,68300000,1.0373500545256271,433100000
2021-12-31,1550700000,380600000,2022-01-20,1.3,1.28,367400000,567700000,150900000,1.035928143712575,416800000
2022-03-31,1487700000,365600000,2022-04-21,1.13,1.08,366700000,223000000,95100000,0.9970002727024816,127900000
2022-06-30,1522100000,307800000,2022-07-21,1.14,1.19,363900000,446700000,130500000,0.8458367683429514,316200000
2022-09-30,1557400000,324000000,2022-10-18,1.19,1.12,360500000,383200000,169100000,0.8987517337031901,214100000
2022-12-31,1655000000,324900000,2023-01-24,1.23,1.25,357000000,437900000,137700000,0.9100840336134454,300200000
2023-03-31,1696200000,355300000,2023-04-18,1.23,1.2,356000000,371400000,194100000,0.9980337078651685,177300000
2023-06-30,1755900000,420800000,2023-07-20,1.42,1.33,357300000,665700000,178300000,1.177721802406941,487400000
2023-09-30,1743700000,415700000,2023-10-19,1.46,1.41,358200000,548400000,256300000,1.1605248464544946,292100000
2023-12-31,1928300000,606200000,2024-01-23,1.6,1.48,358200000,228300000,435500000,1.692350642099386,-207200000
2024-03-31,1890600000,544900000,2024-04-18,1.5,1.41,360500000,265400000,241900000,1.511511789181692,23500000
2024-06-30,2009900000,526900000,2024-07-18,1.78,1.54,361000000,620500000,309400000,1.459556786703601,311100000
2024-09-30,2038100000,565100000,2024-10-17,1.84,1.64,362700000,706500000,247900000,1.5580369451337193,458600000
2024-12-31,2413500000,685700000,2025-01-23,2.21,1.79,363900000,822600000,312000000,1.884308876064853,510600000
2025-03-31,2253400000,698400000,2025-04-22,1.81,1.73,364600000,581600000,116600000,1.9155238617663193,465000000
2025-06-30,2440000000,658400000,2025-07-22,2.19,1.92,364100000,715400000,155300000,1.808294424608624,560100000
2025-09-30,2505100000,704400000,2025-10-16,2.4,1.99,361800000,841000000,105400000,1.9469320066334992,735600000
