fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2014-03-31,24302617,7465691,2014-05-01,0.12,0.07,49752813,4572971,1278339,0.1500556561495327,3294632
2014-06-30,24291589,13354522,2014-08-01,0.08,0.09,50701742,8911617,929728,0.26339375084982286,7981889
2014-09-30,24959583,65290550,2014-11-07,1.25,0.45,50477308,11336172,1479307,1.293463391510498,9856865
2014-12-31,19854322,6937726,2015-02-13,0.06,0.08,50477308,5974596,17926651,0.13744247216987088,-11952055
2015-03-31,20785691,16898899,2015-05-01,0.08,0.13,50832736,2271727,17588233,0.3324412638343921,-15316506
2015-06-30,28817273,12387070,2015-07-31,0.21,0.2,50955648,17248797,499496,0.24309513245715175,16749301
2015-09-30,21117366,17232189,2015-11-06,0.3,0.22,50962516,16078986,631751,0.33813458111055583,15447235
2015-12-31,17682150,6910656,2016-02-26,0.1,0.14,51274057,748179,21396265,0.13477880246534812,-20648086
2016-03-31,18506147,3023326,2016-05-06,0.02,0.1,51095128,3837595,8956284,0.05917053383250161,-5118689
2016-06-30,14262502,12126878,2016-08-05,0.41,0.16,51741951,13849540,39655687,0.23437226014148557,-25806147
2016-09-30,56861000,12776602,2016-11-09,0.21,0.16,70271796,131281632,193688,0.181816926950323,131087944
2016-12-31,87605000,22423046,2017-03-03,0.4,0.18,73268095,-346585843,23408,0.30604106739775344,-346609251
2017-03-31,74397000,17502000,2017-05-05,0.13,0.27,73730068,73239764,118656,0.23737940944256283,73121108
2017-06-30,73383000,13817000,2017-08-04,0.21,0.19,79064503,234675630,314552,0.17475604697091437,234361078
2017-09-30,76395000,18309000,2017-11-03,0.26,0.18,83918117,79986058,128817,0.21817696409942086,79857241
2017-12-31,95921000,23759640,2018-02-23,0.35,0.23,84361612,72932548,109975,0.2816404219492629,72822573
2018-03-31,84038000,28077000,2018-05-04,0.44,0.23,84699735,20797000,66000,0.3314886404308113,20731000
2018-06-30,82765000,19055000,2018-08-03,0.25,0.27,90055170,-2184000,154000,0.21159251600990814,-2338000
2018-09-30,94184000,29625000,2018-11-02,0.23,0.37,98435964,-214149000,89000,0.30095707702928576,-214238000
2018-12-31,113121000,39108000,2019-02-15,0.47,0.28,101148081,157801000,58000,0.3866410475943681,157743000
2019-03-31,86100000,24538000,2019-05-10,0.26,0.28,107869511,268389000,202000,0.22747855044971882,268187000
2019-06-30,97373000,30804000,2019-08-02,0.31,0.3,113624384,-346087000,85000,0.27110377997736823,-346172000
2019-09-30,108609000,35853000,2019-11-01,0.35,0.33,117468044,134849000,80000,0.3052149229623675,134769000
2019-12-31,110111000,37431000,2020-02-14,0.34,0.36,125498359,-283688000,268000,0.29825888002248696,-283956000
2020-03-31,-24535000,-57421000,2020-05-08,-0.04,-0.05,131217199,-233235000,230000,-0.4376026956649181,-233465000
2020-06-30,131972000,45979000,2020-07-31,0.4,0.27,131882398,766967000,101000,0.3486363661661657,766866000
2020-09-30,141785000,83885000,2020-10-30,0.72,0.33,133997087,-230108000,7497000,0.6260210716371767,-237605000
2020-12-31,177355000,98506000,2021-02-19,0.8,0.45,138630532,-248536000,230000,0.710564971358546,-248766000
2021-03-31,115756000,71369000,2021-05-07,0.54,0.43,143958433,491090000,0,0.4957611618348194,491090000
2021-06-30,192266000,75539000,2021-07-30,0.51,0.42,153616591,236491000,0,0.4917372499172306,236491000
2021-09-30,155854000,77717000,2021-10-29,0.51,0.44,160270905,-727983000,0,0.4849102212282385,-727983000
2021-12-31,197623000,114675000,2022-02-18,0.71,0.48,166104325,217249000,0,0.6903793745286283,217249000
2022-03-31,152253000,73113000,2022-05-06,0.4,0.48,185431404,836828000,0,0.39428596463628135,836828000
2022-06-30,152026000,81123000,2022-07-29,0.41,0.35,195013810,-72280000,0,0.4159859242789011,-72280000
2022-09-30,147423000,73052000,2022-11-04,0.36,0.36,205865016,46558000,0,0.35485388153565633,46558000
2022-12-31,202407000,98493000,2023-02-17,0.45,0.35,209743771,288543000,0,0.46958724700339255,288543000
2023-03-31,175803000,94661000,2023-05-05,0.62,0.4,214910974,-56785000,0,0.44046610667727,-56785000
2023-06-30,178133000,86506000,2023-07-28,0.57,0.44,216061876,158406000,0,0.40037604783177944,158406000
2023-09-30,175748000,88266000,2023-10-27,0.55,0.45,221328818,56877000,0,0.39880030444115055,56877000
2023-12-31,189323000,102000000,2024-02-16,0.51,0.44,222861214,77359000,0,0.4576839467454395,77359000
2024-03-31,159543000,68215000,2024-05-03,0.47,0.41,222926076,260025000,0,0.3059982987364834,260025000
2024-06-30,142674000,57739000,2024-08-02,0.45,0.41,205487711,69932000,0,0.28098517287975433,69932000
2024-09-30,158812000,68517000,2024-11-01,0.43,0.4,205347309,84957000,1371000,0.33366397803635206,83586000
2024-12-31,166487000,70169000,2025-02-14,0.4,0.4075,205759307,46672000,3471000,0.341024671122167,43201000
2025-03-31,144918000,40780000,2025-05-01,0.28,0.295,206862320,150548000,7671000,0.19713595013340274,142877000
2025-06-30,27437000,34294000,2025-08-01,0.25,0.23,209003000,60049000,14007000,0.1640837691325005,46042000
2025-09-30,29652000,38463000,2025-10-31,0.35,0.23,210517762,178729000,26767000,0.18270667346349617,151962000
