fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2020-08-31,428643000,31563000,2020-10-21,1.66,1.62,19019000.0,81252000,25562000,1.659550975340449,55690000
2020-11-30,446853000,41896000,2021-01-06,2.2,1.69,19019000.0,52741000,41836000,2.20284978179715,10905000
2021-02-28,449764000,32585000,2021-03-31,1.71,1.68,19037000.0,75275000,25019000,1.711666754215475,50256000
2021-05-31,464323000,42016000,2021-06-30,2.21,1.84,19051000.0,59507000,29790000,2.2054485328854128,29717000
2021-08-31,465276000,34614000,2021-10-20,1.82,1.84,19049000.0,24779000,36994000,1.817103260013649,-12215000
2021-11-30,486164000,33705000,2022-01-05,2.0,1.95,19026000.0,7822000,31051000,1.771523178807947,-23229000
2022-02-28,486696000,18451000,2022-03-30,1.24,1.63,18967000.0,37071000,29127000,0.9727948542204882,7944000
2022-05-31,511544000,25067000,2022-06-29,1.77,1.9,18875000.0,43945000,37081000,1.3280529801324503,6864000
2022-08-31,516403000,26181000,2022-10-19,1.79,1.73,18846000.0,33811000,47060000,1.389207258834766,-13249000
2022-11-30,541798000,33957000,2023-01-04,2.21,1.95,18754000.0,27698000,39044000,1.810653727204863,-11346000
2023-02-28,542691000,17810000,2023-03-29,1.39,1.38,18767000.0,36471000,35803000,0.949006234347525,668000
2023-05-31,576668000,24276000,2023-06-28,1.66,1.79,18748000.0,78638000,49220000,1.2948581181992747,29418000
2023-08-31,571890000,27631000,2023-10-18,1.75,1.63,18790000.0,72955000,47924000,1.4705162320383183,25031000
2023-11-30,593525000,42325000,2024-01-03,2.38,2.18,18769000.0,45670000,39050000,2.2550482178059568,6620000
2024-02-29,590711000,20457000,2024-03-27,1.22,1.43,18754000.0,61055000,33852000,1.090807294443852,27203000
2024-05-31,603228000,38057000,2024-06-26,2.24,1.86,18705000.0,86287000,49035000,2.0345896819032343,37252000
2024-08-31,639867000,44635000,2024-10-16,2.49,2.05,18683000.0,102257000,38480000,2.3890702777926456,63777000
2024-11-30,604908000,43105000,2025-01-08,2.4,2.21,18666000.0,58124000,33566000,2.3092789028179577,24558000
2025-02-28,602219000,24459000,2025-04-02,1.4,1.34,18649000.0,70180000,32520000,1.3115448549520081,37660000
2025-05-31,610778000,39680000,2025-07-02,2.17,2.09,18607000.0,68177000,43737000,2.132530767990541,24440000
2025-08-31,614447000,41027000,2025-10-22,2.28,2.11,18438000.0,99227000,44522000,2.225132877752468,54705000
2025-11-30,621318000,34363000,2026-01-07,0.0,2.1,,14851000,0,,14851000
