fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2011-03-31,129997000,23119000,2011-04-26,0.36,0.27,64208000,26664000,14188000,0.36006416645900824,12476000
2011-06-30,131783000,22039000,2011-08-02,0.34,0.36,64065000,13818000,12003000,0.34400998985405445,1815000
2011-09-30,138373000,18579000,2011-10-25,0.29,0.32,64065000,14290000,12712000,0.290002341372044,1578000
2011-12-31,126757000,13287000,2012-01-24,0.21,0.2,64194000,28623000,10356000,0.20698196093092813,18267000
2012-03-31,132590000,13994000,2012-04-24,0.28,0.25,64628000,14789000,9703000,0.21653153431949002,5086000
2012-06-30,136910000,14446000,2012-08-02,0.22,0.24,64579000,30367000,10069000,0.22369500921352142,20298000
2012-09-30,132292000,12718000,2012-10-23,0.21,0.22,64199000,23185000,5929000,0.1981027741865138,17256000
2012-12-31,125107000,12200000,2013-01-22,0.13,0.21,64022000,37792000,7215000,0.1905594951735341,30577000
2013-03-31,143940000,15869000,2013-04-23,0.26,0.25,63724000,7142000,4286000,0.24902705417111293,2856000
2013-06-30,155045000,10026000,2013-08-01,0.16,0.23,63622000,39488000,7775000,0.157586998208167,31713000
2013-09-30,150020000,9694000,2013-10-29,0.19,0.2,63947000,24387000,6573000,0.15159428902059519,17814000
2013-12-31,171765000,7569000,2014-01-28,0.13,0.18,63935000,31487000,7716000,0.11838586063971221,23771000
2014-03-31,173555000,8531000,2014-05-01,0.2,0.14,63746000,12731000,6478000,0.13382800489442476,6253000
2014-06-30,187921000,12655000,2014-08-05,0.22,0.19,63115000,26857000,8453000,0.20050701101164542,18404000
2014-09-30,185833000,12302000,2014-10-28,0.2,0.17,62789000,856000,21530000,0.19592603800028668,-20674000
2014-12-31,176736000,22096000,2015-01-27,0.24,0.17,62276000,48588000,10079000,0.3548076305478836,38509000
2015-03-31,182709000,14508000,2015-04-28,0.23,0.21,62513000,36259000,8554000,0.23207972741669733,27705000
2015-06-30,196683000,17069000,2015-08-04,0.27,0.23,62729000,43663000,12150000,0.27210699995217524,31513000
2015-09-30,189207000,17214000,2015-10-27,0.27,0.23,62729000,22179000,9424000,0.2744185305042325,12755000
2015-12-31,191434000,18991000,2016-01-26,0.3,0.27,62673000,40121000,9732000,0.30301724825682513,30389000
2016-03-31,205105000,14938000,2016-04-26,0.35,0.28,63053000,18936000,13587000,0.23691180435506637,5349000
2016-06-30,241470000,14343000,2016-08-02,0.4,0.24,63297000,41734000,25427000,0.22659841698658703,16307000
2016-09-30,221520000,16294000,2016-10-25,0.36,0.24,63590000,19513000,29994000,0.25623525711589873,-10481000
2016-12-31,231822000,23903000,2017-01-24,0.37,0.26,64407000,39179000,27828000,0.3711242566801745,11351000
2017-03-31,244987000,22430000,2017-05-02,0.35,0.35,65010000,19680000,41313000,0.3450238424857714,-21633000
2017-06-30,273717000,32647000,2017-08-07,0.5,0.35,65032000,40244000,39382000,0.5020143929142576,862000
2017-09-30,261503000,21141000,2017-10-31,0.35,0.36,65283000,12383000,37426000,0.32383622076191354,-25043000
2017-12-31,281470000,9596000,2018-02-01,0.39,0.37,65038000,47286000,40197000,0.1475445124388819,7089000
2018-03-31,294746000,30098000,2018-05-01,0.36,0.41,72382000,54276000,38854000,0.41582161310823135,15422000
2018-06-30,321075000,27167000,2018-08-07,0.52,0.44,65100000,47069000,36961000,0.41731182795698923,10108000
2018-09-30,314433000,26149000,2018-11-01,0.56,0.56,66158000,19005000,35902000,0.39525076332416337,-16897000
2018-12-31,342839000,28702000,2019-01-31,0.71,0.67,65673000,69201000,38466000,0.4370441429506799,30735000
2019-03-31,342496000,24638000,2019-05-01,0.62,0.65,65700999,26186000,33802000,0.3750019082662655,-7616000
2019-06-30,362728000,28028000,2019-08-13,0.67,0.66,65686000,64083000,28952000,0.42669670858325975,35131000
2019-09-30,340409000,-25998000,2019-11-12,0.57,0.6,65970000,-25615000,25636000,-0.3940882219190541,-51251000
2019-12-31,666331000,-98213000,2020-02-10,0.36,0.36,90886000,81875000,54652000,-1.0806174768391172,27223000
2020-03-31,627041000,5921000,2020-05-11,0.47,0.14,93435000,64232000,27687000,0.06337025739819126,36545000
2020-06-30,746290000,51261000,2020-08-13,1.18,0.77,102142000,176800000,32652000,0.5018601554698361,144148000
2020-09-30,728084000,46266000,2020-11-05,0.84,0.55,105247000,134327000,33792000,0.439594477752335,100535000
2020-12-31,786569000,87900000,2021-02-09,1.08,0.91,115053000,221372000,45537000,0.7639957237099424,175835000
2021-03-31,783232000,81092000,2021-05-06,0.91,0.88,116302000,91153000,26002000,0.6972537015700504,65151000
2021-06-30,808006000,82294000,2021-08-10,0.88,0.76,116225000,127501000,41006000,0.7080576468057647,86495000
2021-09-30,795111000,74464000,2021-11-09,0.87,0.83,115849000,52336000,47565000,0.6427677407659971,4771000
2021-12-31,806819000,67657000,2022-02-09,0.92,0.87,116440000,187749000,54124000,0.5810460322913088,133625000
2022-03-31,827724000,49002000,2022-05-10,0.95,0.85,116949000,35922000,94302000,0.41900315522150683,-58380000
2022-06-30,886962000,43636000,2022-08-24,0.98,0.94,116949000,137325000,118341000,0.3731199069679946,18984000
2022-09-30,1344570000,-38698000,2022-11-09,1.04,0.83,133280000,79577000,138990000,-0.2903511404561825,-59413000
2022-12-31,1370285000,-45072000,2023-02-08,0.95,0.93,138623000,220491000,106864000,-0.3251408496425557,113627000
2023-03-31,1240194000,2546000,2023-05-10,0.58,0.82,139113000,152425000,97145000,0.018301668427824862,55280000
2023-06-30,1205051000,-178234000,2023-08-15,0.41,0.38,139342000,181532000,93061000,-1.279111825580227,88471000
2023-09-30,1053083000,-67534000,2023-11-06,0.16,0.12,150328000,198803000,62197000,-0.44924431908892554,136606000
2023-12-31,1131434000,-26991000,2024-02-05,0.36,0.26,151564000,67168000,91470000,-0.17808318598083978,-24302000
2024-03-31,1208809000,-13187000,2024-05-06,0.53,0.42,152138000,117433000,93242000,-0.0866778845521829,24191000
2024-06-30,1314362000,-48442000,2024-08-15,0.61,0.6,152600000,162327000,99907000,-0.3174442988204456,62420000
2024-09-30,1348135000,25887000,2024-11-06,0.74,0.61,151642000,152980000,91984000,0.17071128051595205,60996000
2024-12-31,1434665000,103385000,2025-02-05,0.95,0.67,159989000,187379000,105683000,0.6462006762964954,81696000
2025-03-31,1497879000,15711000,2025-05-07,0.91,0.86,155200000,162957000,111819000,0.10123067010309278,51138000
2025-06-30,1529436000,-95619000,2025-08-13,1.0,0.92,155500000,130284000,131350000,-0.6149131832797428,-1066000
2025-09-30,1581378000,226349000,2025-11-06,1.16,1.04,155500000,45955000,103946000,1.455620578778135,-57991000
