fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2020-06-30,1211000000,-910000000,2020-08-06,-0.23,-0.05,579000000,88074000,448573000,-1.5716753022452505,-360499000
2020-09-30,2303000000,-42000000,2020-11-05,0.43,0.19,579000000,1213553000,486139000,-0.07253886010362694,727414000
2020-12-31,2883641000,337466000,2021-02-25,0.71,0.35,580885000,1121238000,841162000,0.5809514792084491,280076000
2021-03-31,3694000000,677000000,2021-05-06,1.62,1.48,583000000,1870000000,917000000,1.1612349914236706,953000000
2021-06-30,4139000000,907000000,2021-08-04,1.73,1.56,584000000,1559000000,1023000000,1.553082191780822,536000000
2021-09-30,4765000000,1095000000,2021-11-04,2.16,2.04,584000000,2196000000,896000000,1.875,1300000000
2021-12-31,6044000000,1985000000,2022-02-24,3.09,3.19,585000000,3166000000,1014000000,3.393162393162393,2152000000
2022-03-31,3983000000,390000000,2022-05-05,4.0,3.72,586000000,828000000,1009000000,0.6655290102389079,-181000000
2022-06-30,7407000000,2238000000,2022-08-04,2.74,2.63,588000000,2048000000,1424000000,3.806122448979592,624000000
2022-09-30,7593000000,2854000000,2022-11-03,3.71,3.73,587000000,4773000000,1205000000,4.862010221465076,3568000000
2022-12-31,6719000000,2277000000,2023-02-23,3.3,3.37,588000000,3444000000,1362000000,3.872448979591837,2082000000
2023-03-31,5579000000,2023000000,2023-05-04,2.69,2.48,587000000,3255000000,1624000000,3.44633730834753,1631000000
2023-06-30,5460000000,1553000000,2023-08-03,2.49,2.32,584000000,2277000000,1521000000,2.6592465753424657,756000000
2023-09-30,6113000000,2030000000,2023-11-02,3.44,3.02,583000000,2704000000,1518000000,3.481989708404803,1186000000
2023-12-31,6030000000,1988000000,2024-02-22,3.07,3.07,581000000,3104000000,1522000000,3.4216867469879517,1582000000
2024-03-31,5834000000,1789000000,2024-05-02,2.82,2.71,577000000,2903000000,1835000000,3.10051993067591,1068000000
2024-06-30,6029000000,1690000000,2024-08-01,3.16,2.96,572000000,2889000000,1670000000,2.9545454545454546,1219000000
2024-09-30,5865000000,1673000000,2024-11-07,2.89,2.77,568000000,3588000000,1502000000,2.9454225352112675,2086000000
2024-12-31,5650000000,1251000000,2025-02-20,2.74,2.5658,561000000,2763000000,1365000000,2.229946524064171,1398000000
2025-03-31,5842000000,1463000000,2025-04-30,2.87,2.7719,553000000,2289000000,1483000000,2.6455696202531644,806000000
2025-06-30,5355000000,1345000000,2025-08-07,2.32,2.23,546000000,2032000000,1793000000,2.4633699633699635,239000000
2025-09-30,5732000000,1471000000,2025-10-30,2.71,2.37,544000000,3111000000,1663000000,2.704044117647059,1448000000
