fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2019-06-30,6701000,838000,2019-08-08,0.04,0.02,24539299,-67000,111000,0.0341493047539785,-178000
2019-09-30,6604000,9316000,2019-11-12,-0.03,0.02,25343112,1137000,89000,0.3675949504543878,1048000
2019-12-31,8296000,-12238000,2020-03-11,0.02,-0.02,22893473,-1003000,319000,-0.5345628424311156,-1322000
2020-03-31,12162000,22308000,2020-05-14,-0.01,-0.02,21010817,687000,146000,1.0617388176766283,541000
2020-06-30,9920000,-16380000,2020-08-06,-0.7,-0.04,23292635,4203000,105000,-0.703226577843168,4098000
2020-09-30,11279000,-1133000,2020-11-05,-0.08,-0.02,31639420,-1002000,119000,-0.03580975883881563,-1121000
2020-12-31,14726000,-2129000,2021-03-22,-0.06,-0.02,32960437,2627000,4263000,-0.06459259020139811,-1636000
2021-03-31,16847000,-1118000,2021-05-13,-0.03,-0.04,33236818,1820000,2392000,-0.033637395733851536,-572000
2021-06-30,31204000,7876000,2021-08-12,-0.12,-0.07,40390098,-7722000,2015000,0.1949982889370558,-9737000
2021-09-30,33800000,79000,2021-11-11,0.0018,-0.09,43296470,2083000,2412000,0.0018246291210345785,-329000
2021-12-31,37304000,-15220000,2022-02-28,-0.37,-0.17,41675256,-1017000,1566000,-0.36520471523918174,-2583000
2022-03-31,36220000,-7066000,2022-05-09,-0.17,-0.25,42014055,-7924000,1456000,-0.16818181439520655,-9380000
2022-06-30,40533000,-72554000,2022-08-09,-0.06,-0.21,42460189,-9917000,2035000,-1.7087535809131702,-11952000
2022-09-30,40747000,-9957000,2022-11-09,-0.23,-0.17,42647967,1496000,2446000,-0.23346951098513088,-950000
2022-12-31,44259000,-49190000,2023-03-16,-1.15,-0.17,42791040,7856000,4448000,-1.1495397167257444,3408000
2023-03-31,37703000,-13714000,2023-05-10,-0.32,-0.21,43027612,-2712000,3295000,-0.31872556627125853,-6007000
2023-06-30,39508000,-10199000,2023-08-08,-0.23,-0.2,43441219,-7718000,609000,-0.234777021335428,-8327000
2023-09-30,23573000,-29132000,2023-11-09,-0.3,-0.37,43570438,-4379000,1496000,-0.6686184793460189,-5875000
2023-12-31,17390000,-13383000,2024-02-29,-0.3,-0.34,44822592,2311000,981000,-0.29857711040004115,1330000
2024-03-31,18433000,-10221000,2024-05-09,-0.23,-0.28,45432426,-4475000,356000,-0.224971477420114,-4831000
2024-06-30,19715000,-20719000,2024-08-08,-0.5,-0.14,46004037,6459000,995000,-0.4503735183066651,5464000
2024-09-30,30571000,-1703000,2024-11-12,-0.0175,-0.09,46175345,4802000,1114000,-0.03688115378455754,3688000
2024-12-31,-3424000,12459000,2025-02-26,-0.016,-0.0567,48032700,1645000,1062000,0.25938579342822704,583000
2025-03-31,23941000,-448000,2025-05-07,0.0355,-0.035,47134720,1727000,175000,-0.009504670866825982,1552000
2025-06-30,25421000,-15838000,2025-08-07,-0.33,-0.03,47798146,7368000,1743000,-0.3313517641458311,5625000
2025-09-30,28067000,621000,2025-11-06,0.042,-0.0113,48723535,6104000,3302000,0.012745380646129227,2802000
