fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2012-03-31,412342000,15025000,2012-05-07,0.21,0.2,91393500,68860000,48832000,0.16439899992887896,20028000
2012-06-30,412348000,22501000,2012-08-07,0.27,0.27,91599000,56953000,23021000,0.24564678653697092,33932000
2012-09-30,411524000,15617000,2012-11-05,0.28,0.28,91953000,100582000,20503000,0.16983676443400433,80079000
2012-12-31,378731000,81607000,2013-02-21,0.29,0.28,92494500,37845000,15193000,0.8822902983420636,22652000
2013-03-31,377031000,23420000,2013-05-08,0.25,0.25,107118000,45437000,11402000,0.21863739054127224,34035000
2013-06-30,381653000,34207000,2013-08-07,0.29,0.29,107410500,55877000,78519000,0.31846979578346624,-22642000
2013-09-30,379842000,29897000,2013-11-06,0.25,0.28,107482500,56506000,11529000,0.2781569092642988,44977000
2013-12-31,383548000,27611000,2014-02-19,0.34,0.26,107626500,34369000,16116000,0.25654462423287944,18253000
2014-03-31,393137000,27990000,2014-04-29,0.26,0.22,107842500,63152000,17531000,0.25954517003964117,45621000
2014-06-30,412843000,38898000,2014-08-06,0.36,0.31,107991000,68992000,23591000,0.36019668305692143,45401000
2014-09-30,457900000,38991000,2014-11-06,0.36,0.34,108955500,32481000,36591000,0.3578616958299489,-4110000
2014-12-31,427740000,38051000,2015-02-18,0.35,0.35,110676000,37916000,36511000,0.34380534171816834,1405000
2015-03-31,427369000,28777000,2015-04-30,0.27,0.27,110826000,60745000,34198000,0.25965928572717595,26547000
2015-06-30,445945000,28291000,2015-08-04,0.28,0.27,110854500,19053000,37496000,0.25520840380859594,-18443000
2015-09-30,469866000,38312000,2015-11-05,0.35,0.35,110878500,31366000,29150000,0.34553136992293365,2216000
2015-12-31,500127000,44064000,2016-02-17,0.39,0.37,111088500,30993000,16737000,0.39665671964244725,14256000
2016-03-31,510185000,32350000,2016-04-28,0.29,0.29,111300000,-17527000,28429000,0.29065588499550765,-45956000
2016-06-30,548350000,23209000,2016-08-02,0.35,0.32,111479000,55779000,17585000,0.2081916773562734,38194000
2016-09-30,554376000,43720000,2016-11-03,0.39,0.36,111504000,-50010000,22001000,0.39209355718180516,-72011000
2016-12-31,566579000,49436000,2017-02-22,0.41,0.37,111690000,-16270000,13550000,0.4426179604261796,-29820000
2017-03-31,550614000,40403000,2017-05-02,0.37,0.33,114478000,47882000,34421000,0.3529324411677353,13461000
2017-06-30,577070000,30992000,2017-08-07,0.25,0.3,122895000,2832000,33087000,0.2521827576386346,-30255000
2017-09-30,566759000,38489000,2017-10-31,0.31,0.33,122887000,7114000,36622000,0.3132064416903334,-29508000
2017-12-31,568977000,36357000,2018-02-14,0.38,0.35,122919000,323214000,44276000,0.29578014790227714,278938000
2018-03-31,564917000,34987000,2018-04-26,0.29,0.28,122304000,65101000,52147000,0.2860658686551544,12954000
2018-06-30,583509000,37421000,2018-08-02,0.33,0.33,120659000,115152000,54917000,0.31013848946203765,60235000
2018-09-30,583530000,39289000,2018-11-07,0.33,0.36,120302000,39970000,54426000,0.32658642416584927,-14456000
2018-12-31,599430000,33392000,2019-02-14,0.28,0.33,119861000,54252000,34176000,0.2785893660156348,20076000
2019-03-31,610667000,40705000,2019-04-30,0.34,0.31,119496000,99011000,28084000,0.34063901720559686,70927000
2019-06-30,613966000,41914000,2019-07-30,0.41,0.36,119544000,118056000,27326000,0.35061567289031653,90730000
2019-09-30,631579000,45932000,2019-11-05,0.44,0.39,119282000,105891000,35377000,0.38507067285927465,70514000
2019-12-31,621710000,38052000,2020-02-12,0.32,0.41,119621000,15185000,26457000,0.3181046806162797,-11272000
2020-03-31,605017000,25181000,2020-04-30,0.24,0.37,119933000,128258999,30651999,0.2099588937156579,97607000
2020-06-30,587829000,36720000,2020-08-06,0.35,0.21,119964000,128517000,22818000,0.3060918275482645,105699000
2020-09-30,579136000,39220000,2020-10-29,0.36,0.3,120032000,101351000,30347000,0.3267462010130632,71004000
2020-12-31,578116000,11911000,2021-02-16,0.22,0.26,120105000,83606000,24983000,0.09917155821989093,58623000
2021-03-31,576377000,50544000,2021-05-10,0.28,0.19,120417000,124917000,27276000,0.4197413986397269,97641000
2021-06-30,565419000,41959000,2021-08-04,0.42,0.28,120470000,80644000,17071000,0.3482941811239313,63573000
2021-09-30,557277000,34710000,2021-11-04,0.36,0.35,120872000,83916000,13035000,0.28716328016414056,70881000
2021-12-31,557539000,-49796000,2022-02-17,0.38,0.2,120553000,-6842000,12012000,-0.41306313405721967,-18854000
2022-03-31,551185000,38219000,2022-05-03,0.26,0.22,121394000,121956000,13773000,0.31483434107122266,108183000
2022-06-30,588177000,53727000,2022-08-02,0.37,0.31,121881000,50023000,22287000,0.4408152214044847,27736000
2022-09-30,616683000,38337000,2022-10-27,0.26,0.34,122426000,139573000,36173000,0.313144266740725,103400000
2022-12-31,620682000,41530000,2023-02-14,0.28,0.26,124545000,-15140000,17793000,0.3334537717290939,-32933000
2023-03-31,608209000,28003000,2023-04-25,0.19,0.22,125139000,94740000,13767000,0.22377516201983394,80973000
2023-06-30,593891000,29571000,2023-08-09,0.2,0.2,123278000,18210000,17847000,0.23987248333035902,363000
2023-09-30,602785000,24519000,2023-11-07,0.19,0.19,123433000,119770000,21955000,0.19864217834776762,97815000
2023-12-31,608282000,25232000,2024-02-15,0.29,0.18,125224000,52213000,19433000,0.2014949211013863,32780000
2024-03-31,605672000,22668000,2024-05-07,0.18,0.19,130987000,83284000,14768000,0.17305534136975426,68516000
2024-06-30,607185000,-32513000,2024-08-07,0.23,0.16,130518000,31236000,24406000,-0.24910740281034033,6830000
2024-09-30,603125000,26320000,2024-11-07,0.21,0.24,138130000,109252000,18735000,0.19054513863751538,90517000
2024-12-31,607720000,15491000,2025-02-13,0.13,0.23,139550000,18464000,20782000,0.11100680759584379,-2318000
2025-03-31,604647000,19558000,2025-05-05,0.14,0.19,140915000,71225000,30771000,0.13879288933044742,40454000
2025-06-30,636169000,29108000,2025-08-06,0.21,0.17,140470000,39168000,36811000,0.20721862319356446,2357000
2025-09-30,682341000,173940000,2025-11-06,0.25,0.23,139992000,79555000,93704000,1.2424995714040803,-14149000
