fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2010-12-31,1406000000,39000000,2011-02-04,0.2422,,161350000,196000000,53000000,0.24171056709017663,143000000
2011-03-31,1058000000,13000000,2011-04-29,0.0804,,161700000,43000000,25000000,0.08039579468150897,18000000
2011-06-30,1272000000,33000000,2011-07-22,0.2054,,160700000,57000000,36000000,0.20535158680771623,21000000
2011-09-30,1360000000,16000000,2011-10-28,0.0999,,160200000,14000000,27000000,0.09987515605493133,-13000000
2011-12-31,1633000000,-9000000,2012-02-07,-0.0559,,161650000,264000000,35000000,-0.05567584287039901,229000000
2012-03-31,1244000000,50000000,2012-04-16,0.1787,,162300000,80000000,31000000,0.3080714725816389,49000000
2012-06-30,1409000000,102000000,2012-07-20,0.4881,,163900000,-4000000,37000000,0.6223306894447834,-41000000
2012-09-30,1435000000,87000000,2012-10-19,0.3459,,164800000,-441000000,43000000,0.5279126213592233,-484000000
2012-12-31,1642000000,-20000000,2013-02-08,-0.1247,,160400000,-14000000,49000000,-0.12468827930174564,-63000000
2013-03-31,1410000000,61000000,2013-05-01,0.3642,,167500000,22000000,45000000,0.3641791044776119,-23000000
2013-06-30,1535000000,86000000,2013-07-31,0.5095,,168800000,-57000000,44000000,0.509478672985782,-101000000
2013-09-30,1508000000,98000000,2013-10-24,0.76,0.68,170000000,36000000,66000000,0.5764705882352941,-30000000
2013-12-31,1670000000,198000000,2014-02-06,0.83,0.8,170800000,264000000,71000000,1.1592505854800936,193000000
2014-03-31,1518000000,53000000,2014-04-29,0.5,0.49,171000000,15000000,66000000,0.30994152046783624,-51000000
2014-06-30,1658000000,90000000,2014-07-29,0.68,0.66,170900000,58000000,73000000,0.5266237565827969,-15000000
2014-09-30,1647000000,15000000,2014-10-24,0.0876,,171300000,190000000,58000000,0.08756567425569177,132000000
2014-12-31,1768000000,33000000,2015-02-10,0.43,0.78,171300000,260000000,61000000,0.19264448336252188,199000000
2015-03-31,1476000000,40000000,2015-04-28,0.43,0.39,171600000,75000000,51000000,0.2331002331002331,24000000
2015-06-30,1604000000,-344000000,2015-07-28,0.78,0.59,169600000,154000000,59000000,-2.0283018867924527,95000000
2015-09-30,1613000000,98000000,2015-10-27,0.92,0.7,172300000,160000000,54000000,0.5687753917585606,106000000
2015-12-31,1680000000,28000000,2016-02-09,0.38,0.87,160900000,249000000,65000000,0.1740211311373524,184000000
2016-03-31,1444000000,32000000,2016-04-26,0.72,0.33,132700000,11000000,40000000,0.24114544084400905,-29000000
2016-06-30,1620000000,63000000,2016-07-26,0.72,0.64,154500000,113000000,58000000,0.4077669902912621,55000000
2016-09-30,1677000000,92000000,2016-10-25,0.87,0.81,155400000,215000000,62000000,0.592020592020592,153000000
2016-12-31,1802000000,45000000,2017-02-09,1.07,1.04,128600000,516000000,67000000,0.3499222395023328,449000000
2017-03-31,1478000000,57000000,2017-04-20,0.56,0.48,122800000,36000000,52000000,0.46416938110749184,-16000000
2017-06-30,1593000000,90000000,2017-07-20,0.8,0.76,152700000,93000000,75000000,0.5893909626719057,18000000
2017-09-30,1663000000,106000000,2017-10-19,0.93,0.9,153100000,127000000,79000000,0.6923579359895493,48000000
2017-12-31,1782000000,-45000000,2018-02-08,0.92,0.87,121900000,490000000,88000000,-0.36915504511895,402000000
2018-03-31,1517000000,20000000,2018-05-01,0.56,0.45,123800000,-28000000,71000000,0.16155088852988692,-99000000
2018-06-30,1537000000,-145000000,2018-07-26,0.65,0.63,117900000,112000000,85000000,-1.2298558100084818,27000000
2018-09-30,1550000000,72000000,2018-10-30,0.58,0.54,149300000,56000000,78000000,0.4822505023442733,-22000000
2018-12-31,1801000000,-47000000,2019-02-07,0.84,0.82,118600000,396000000,79000000,-0.3962900505902192,317000000
2019-03-31,1536000000,37000000,2019-05-07,0.48,0.48,122200000,-22000000,65000000,0.3027823240589198,-87000000
2019-06-30,1710000000,76000000,2019-07-30,0.76,0.47,152700000,82000000,73000000,0.4977079240340537,9000000
2019-09-30,1783000000,90000000,2019-11-07,0.73,0.45,123400000,139000000,82000000,0.7293354943273906,57000000
2019-12-31,1886000000,349000000,2020-02-11,0.85,0.52,143900000,402000000,38000000,2.425295343988881,364000000
2020-03-31,1503000000,23000000,2020-04-30,0.31,0.19,130500000,61000000,10000000,0.17624521072796934,51000000
2020-06-30,1484000000,64000000,2020-07-28,0.27,0.17,128900000,222000000,8000000,0.4965089216446858,214000000
2020-09-30,1589000000,31000000,2020-10-27,0.54,0.33,129700000,212000000,5000000,0.2390131071703932,207000000
2020-12-31,1631000000,-197000000,2021-02-09,0.59,0.36,129000000,146000000,8000000,-1.5271317829457365,138000000
2021-03-31,1544000000,30000000,2021-04-27,0.51,0.31,134700000,155000000,10000000,0.22271714922049,145000000
2021-06-30,1677000000,-9000000,2021-08-03,0.62,0.38,131000000,155000000,20000000,-0.06870229007633588,135000000
2021-09-30,1901000000,12000000,2021-10-26,0.69,0.42,137800000,497000000,38000000,0.08708272859216255,459000000
2021-12-31,2034000000,64000000,2022-02-08,0.76,0.47,140300000,270000000,38000000,0.45616535994297935,232000000
2022-03-31,1866000000,-34000000,2022-04-26,0.33,0.2,135700000,38000000,15000000,-0.2505526897568165,23000000
2022-06-30,1997000000,41000000,2022-07-27,0.71,0.44,140800000,80000000,17000000,0.2911931818181818,63000000
2022-09-30,1972000000,69000000,2022-10-25,0.8,0.49,140300000,127000000,40000000,0.4918032786885246,87000000
2022-12-31,2009000000,-16000000,2023-02-07,0.79,0.8,137500000,182000000,20000000,-0.11636363636363636,162000000
2023-03-31,916000000,7000000,2023-05-04,0.56,0.49,141700000,311000000,19000000,0.04940014114326041,292000000
2023-06-30,946000000,17000000,2023-08-02,0.94,0.67,141900000,227000000,51000000,0.11980267794221283,176000000
2023-09-30,809000000,-129000000,2023-11-09,0.95,0.98,140900000,189000000,42000000,-0.915542938254081,147000000
2023-12-31,-2064000000,-327000000,2024-02-29,-0.82,0.45,141400000,-33000000,18000000,-2.3125884016973126,-51000000
2024-03-31,710000000,-40000000,2024-05-09,0.13,0.05,143500000,-35000000,61000000,-0.2787456445993031,-96000000
2024-06-30,722000000,-73000000,2024-08-06,0.09,0.16,145000000,62000000,13000000,-0.503448275862069,49000000
2024-09-30,711000000,1082000000,2024-11-07,7.414,-0.05,145400000,11000000,2000000,7.441540577716644,9000000
2024-12-31,682000000,-11000000,2025-02-26,0.22,0.1375,144900000,-170000000,7000000,-0.0759144237405107,-177000000
2025-03-31,617000000,-17000000,2025-05-07,0.09,0.0225,139900000,-42000000,39000000,-0.12151536812008577,-81000000
2025-06-30,666000000,-77000000,2025-08-07,-0.02,0.14,137900000,-242000000,42000000,-0.5583756345177665,-284000000
2025-09-30,684000000,-19000000,2025-11-06,0.31,0.23,145400000,14000000,4000000,-0.13067400275103164,10000000
