fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2012-06-30,68101000,16079000,2012-07-18,0.36,0.41,44393000,39794000,505000,0.36219674272970964,39289000
2012-09-30,71774000,10261000,2012-10-24,0.44,0.38,44537000,-5267000,798000,0.2303927071872825,-6065000
2012-12-31,73625000,21723000,2013-01-23,0.49,0.42,44609000,42083000,1004000,0.48696451388733214,41079000
2013-03-31,73005000,15141000,2013-04-17,0.34,0.43,44882000,-26443000,1416000,0.33735127668107484,-27859000
2013-06-30,78539000,15282000,2013-07-17,0.34,0.44,45002000,26028000,1410000,0.33958490733745167,24618000
2013-09-30,74244000,18283000,2013-10-16,0.41,0.41,45106000,41497000,1501000,0.405334101893318,39996000
2013-12-31,73432000,19413000,2014-01-22,0.43,0.42,45338000,34790000,1903000,0.4281838634258238,32887000
2014-03-31,73074000,19445000,2014-04-16,0.43,0.39,45483000,-95000,705000,0.42752237099575663,-800000
2014-06-30,79004000,22183000,2014-07-16,0.49,0.43,45530000,2933000,1456000,0.48721721941576984,1477000
2014-09-30,77954000,18184000,2014-10-15,0.4,0.45,45689000,16083000,2728000,0.39799514106240014,13355000
2014-12-31,82459000,15698000,2015-01-21,0.34,0.51,45866000,35661000,1027000,0.3422578816552566,34634000
2015-03-31,84114000,20816000,2015-04-15,0.45,0.46,45980000,342000,104000,0.45271857329273596,238000
2015-06-30,83502000,19012000,2015-07-15,0.45,0.39,45805000,35839000,813000,0.41506385765746096,35026000
2015-09-30,79958000,12338000,2015-10-14,0.37,0.38,45830000,32173000,827000,0.2692123063495527,31346000
2015-12-31,85046000,5879000,2016-01-20,0.2,0.41,45969000,21442000,787000,0.1278905349257108,20655000
2016-03-31,79681000,18083000,2016-04-20,0.42,0.42,46195000,-2531000,1448000,0.3914492910488148,-3979000
2016-06-30,86931000,24808000,2016-07-20,0.46,0.47,46378000,33219000,3785000,0.5349087929621803,29434000
2016-09-30,94755000,23877000,2016-10-19,0.51,0.51,46544000,30070000,2121000,0.5129984530766587,27949000
2016-12-31,90086000,26168000,2017-01-18,0.48,0.47,46609000,54200000,2829000,0.5614366324100496,51371000
2017-03-31,90240000,22985000,2017-04-19,0.47,0.47,46603000,-1812000,649000,0.493208591721563,-2461000
2017-06-30,93500000,23474000,2017-07-19,0.5,0.49,46902000,-19744000,903000,0.5004903842053644,-20647000
2017-09-30,98212000,25082000,2017-10-18,0.55,0.52,47047000,32201000,889000,0.533126448020065,31312000
2017-12-31,100965000,20398000,2018-01-24,0.55,0.54,47300000,53608000,801000,0.4312473572938689,52807000
2018-03-31,94464000,27586000,2018-04-18,0.62,0.6,47152000,-29072000,906000,0.5850441126569392,-29978000
2018-06-30,97296000,29959000,2018-07-18,0.59,0.61,47311000,35136000,847000,0.6332353998013147,34289000
2018-09-30,101078000,30790000,2018-10-17,0.64,0.62,47524000,33259000,751000,0.6478831748169346,32508000
2018-12-31,96898000,25561000,2019-01-23,0.56,0.59,47562000,33275000,966000,0.5374248349522728,32309000
2019-03-31,95767000,32543000,2019-04-17,0.58,0.57,47642000,-29503000,989000,0.6830737584484279,-30492000
2019-06-30,103712000,31333000,2019-07-17,0.62,0.63,48175000,75410000,594000,0.6503995848469123,74816000
2019-09-30,106678000,34017000,2019-10-16,0.65,0.63,48412000,27871000,614000,0.7026563661902008,27257000
2019-12-31,111389000,36728000,2020-01-22,0.74,0.68,48703000,67667000,555000,0.7541219226741679,67112000
2020-03-31,106979000,20572000,2020-04-22,0.61,0.64,48591000,-5553000,843000,0.4233705830297792,-6396000
2020-06-30,94980000,28520000,2020-07-22,0.54,0.52,48572000,61154000,721000,0.5871695627110269,60433000
2020-09-30,111853000,31904000,2020-10-21,0.67,0.6,48681000,31587000,398000,0.6553686243092788,31189000
2020-12-31,117086000,-4412000,2021-01-27,0.76,0.67,48857000,1998000,540000,-0.09030435761508075,1458000
2021-03-31,126363000,48852000,2021-04-21,0.79,0.77,48709000,8913000,431000,1.0029358024184443,8482000
2021-06-30,144269000,46579000,2021-07-21,0.94,0.86,48951000,81110000,453000,0.9515433801148087,80657000
2021-09-30,154187000,51483000,2021-10-20,1.06,0.98,49262000,80943000,996000,1.0450854614104177,79947000
2021-12-31,159629000,64482000,2022-01-26,1.24,0.98,49429000,71935000,815000,1.3045378219263994,71120000
2022-03-31,154189000,42018000,2022-04-20,1.04,0.95,49337000,-106449000,681000,0.8516529176885502,-107130000
2022-06-30,147431000,51956000,2022-07-20,0.96,0.94,49208000,57679000,881000,1.0558445781173793,56798000
2022-09-30,139951000,44570000,2022-10-19,0.92,0.92,49317000,52417000,1386000,0.9037451588701665,51031000
2022-12-31,127827000,32498000,2023-01-25,0.79,0.81,49328000,58033000,1275000,0.6588144664288031,56758000
2023-03-31,126082000,35314000,2023-04-19,0.76,0.68,49402000,-14966000,4586000,0.7148293591352577,-19552000
2023-06-30,124058000,31778000,2023-07-19,0.7,0.73,49463000,53681000,15545000,0.6424600206214747,38136000
2023-09-30,123737000,32140000,2023-10-18,0.7,0.76,49617000,42351000,46139000,0.6477618558155471,-3788000
2023-12-31,123399000,29817000,2024-01-24,0.67,0.62,49725000,58577000,10847000,0.5996380090497737,47730000
2024-03-31,126629000,34004000,2024-04-17,0.7,0.73,49835000,4863000,4326000,0.6823316945921541,537000
2024-06-30,126778000,31771000,2024-07-16,0.68,0.67,50770000,31374000,4239000,0.6257829426826866,27135000
2024-09-30,138623000,39668000,2024-10-16,0.77,0.74,51428000,25625000,1408000,0.7713307925643619,24217000
2024-12-31,144731000,45822000,2025-01-22,0.78,0.74,51704000,34827000,1678000,0.8862370416215379,33149000
2025-03-31,139838000,39778000,2025-04-16,0.75,0.72,51418000,-108948000,1075000,0.7736201330273446,-110023000
2025-06-30,141720000,41711000,2025-07-17,0.73,0.76,51572000,55083000,2488000,0.808791592336927,52595000
2025-09-30,141720000,41711000,2025-10-16,0.81,0.78,51004420,-121502000,5697000,0.8177918698026563,-127199000
