fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2020-09-30,721789000,146219000,2020-10-29,1.69,1.44,86690000,193116000,19210000,1.6866881993309493,173906000
2020-12-31,720938000,174790000,2021-02-02,1.76,1.39,86904000,218934000,14190000,2.011299825094357,204744000
2021-03-31,777707000,204257000,2021-05-04,2.35,1.72,86917000,124422000,20163000,2.35002358571971,104259000
2021-06-30,826142000,202582000,2021-07-30,2.34,2.04,86654000,233955000,22581000,2.3378262976896624,211374000
2021-09-30,810421000,175235000,2021-11-02,2.03,1.91,86511000,187205000,45017000,2.0255805620094556,142188000
2021-12-31,801090000,162771000,2022-02-02,1.89,1.72,86142000,209964000,31788000,1.8895660653339834,178176000
2022-03-31,836549000,193965000,2022-05-04,2.27,2.25,85564000,114706000,41838000,2.2668996306858022,72868000
2022-06-30,860546000,131979000,2022-08-02,1.56,1.63,84858000,65850000,30086000,1.5552923707841335,35764000
2022-09-30,841661000,180938000,2022-11-01,2.15,2.04,84113000,189000000,37685000,2.1511300274630556,151315000
2022-12-31,828568000,172207000,2023-02-06,2.05,1.92,83815000,173428000,39229000,2.0546083636580565,134199000
2023-03-31,900195000,214054000,2023-05-02,2.55,2.43,83959000,183912000,39511000,2.549506306649674,144401000
2023-06-30,943630000,224236000,2023-08-01,2.67,2.44,83983000,200314000,27470000,2.6700165509686484,172844000
2023-09-30,915527000,212231000,2023-11-01,2.53,2.37,83993000,272433000,34094000,2.5267700879835227,238339000
2023-12-31,901601000,194521000,2024-02-05,2.32,2.12,83933000,249851000,32556000,2.317574732226895,217295000
2024-03-31,964095000,235579000,2024-05-01,2.81,2.67,83957000,198585000,30273000,2.8059482830496565,168312000
2024-06-30,1003578000,203298000,2024-08-06,2.44,2.87,83393000,248312000,33305000,2.4378305133524396,215007000
2024-09-30,975543000,232841000,2024-10-31,2.8,2.69,83056000,220079000,28089000,2.8034217877094973,191990000
2024-12-31,954288000,216149000,2025-02-03,2.62,2.4,83056000,262025000,39255000,2.6024489501059525,222770000
2025-03-31,998427000,242677000,2025-05-01,2.96,2.85,81922000,237962000,30026000,2.9622934010400135,207936000
2025-06-30,1109457000,293989000,2025-08-04,3.63,3.3,80994000,185743000,34102000,3.6297626984714917,151641000
2025-09-30,1105239000,274610000,2025-11-03,3.4,3.14,80675000,402340000,31114000,3.4039045553145337,371226000
