fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2014-03-31,67879000,749000,2014-05-09,-0.01,0.06,44947000,-267927000,2853000,0.01666407101697555,-270780000
2014-06-30,78831000,8121000,2014-07-31,0.27,0.13,98139000,-192456000,2502000,0.08274997707333476,-194958000
2014-09-30,90455000,11226000,2014-10-30,0.31,0.25,101912000,-80662000,1726000,0.11015385823063034,-82388000
2014-12-31,95123000,10214000,2015-03-05,0.25,0.21,101913000,-86471000,4582000,0.100222739002875,-91053000
2015-03-31,106436000,12574000,2015-04-29,0.29,0.21,101913000,-69989000,1782000,0.12337974546917468,-71771000
2015-06-30,119889000,15924000,2015-07-29,0.18,0.28,101970000,4811000,2033000,0.15616357752280083,2778000
2015-09-30,114967000,14536000,2015-10-29,0.29,0.27,102063000,105574000,4135000,0.14242183749252912,101439000
2015-12-31,130691000,19038000,2016-01-28,0.39,0.27,119252000,-85639000,75309000,0.159645121255828,-160948000
2016-03-31,100630000,19687000,2016-04-21,0.36,0.31,120206000,-195316000,6202000,0.16377718250336923,-201518000
2016-06-30,108118000,26528000,2016-07-21,0.43,0.4,120318000,-37273000,9256000,0.2204823883375721,-46529000
2016-09-30,158461000,35937000,2016-10-19,0.81,0.42,52245763,87120000,585000,0.6878452516809832,86535000
2016-12-31,177242000,33264000,2017-01-30,0.54,0.48,120014000,162534000,13836000,0.27716766377255986,148698000
2017-03-31,111862000,17201000,2017-05-03,0.23,0.38,119843000,-15991000,10317000,0.14352945103176656,-26308000
2017-06-30,101028000,12257000,2017-07-26,0.14,0.25,119967000,399106000,1772000,0.10216976335158835,397334000
2017-09-30,114235000,16949000,2017-10-26,0.23,0.19,120053000,127706000,1004000,0.1411793124703256,126702000
2017-12-31,100895000,11302000,2018-01-25,0.12,0.22,126531000,52190000,2230000,0.08932198433585445,49960000
2018-03-31,107038000,8558000,2018-04-27,0.06,-0.02,126074000,14344000,2090000,0.06788076843758428,12254000
2018-06-30,112988000,14780000,2018-07-26,0.18,0.15,124616000,36514000,3479000,0.11860435257109841,33035000
2018-09-30,111620000,11096000,2018-10-25,0.12,0.2,122120000,45595000,1977000,0.09086144775630528,43618000
2018-12-31,112658000,11038000,2019-01-24,0.18,0.23,121812000,26550000,1455000,0.09061504613666962,25095000
2019-03-31,116604000,7037000,2019-04-23,0.05,0.25,120875000,18536000,3748000,0.05821716649431231,14788000
2019-06-30,101750000,16582000,2019-07-25,0.23,0.17,118580000,7678000,2219000,0.13983808399392814,5459000
2019-09-30,95838000,-14132000,2019-10-23,-0.33,-0.34,118209000,33912000,2424000,-0.11955096481655374,31488000
2019-12-31,88347000,14272000,2020-01-23,0.2,0.17,118238000,20129000,2087000,0.12070569529254555,18042000
2020-03-31,76775000,-6593000,2020-04-29,-0.19,0.04,117280000,7049000,2487000,-0.056215893587994545,4562000
2020-06-30,78225000,-18449000,2020-07-23,0.1,-0.33,116586000,-9095000,980000,-0.15824369992966567,-10075000
2020-09-30,73620000,15913000,2020-10-22,0.24,0.15,116754000,40643000,1080000,0.1362951162272813,39563000
2020-12-31,80505000,21703000,2021-01-21,0.35,0.18,116794000,36265000,545000,0.185822901861397,35720000
2021-03-31,72999000,14375000,2021-04-22,0.25,0.24,116849000,23903000,849000,0.12302201987180036,23054000
2021-06-30,73120000,19050000,2021-07-22,0.34,0.27,117030000,40186000,869000,0.16277877467316074,39317000
2021-09-30,77310000,23170000,2021-10-21,0.42,0.13,117229000,11610000,538000,0.19764733982205768,11072000
2021-12-31,86433000,5751000,2022-01-25,0.07,0.17,117265000,427257000,45792000,0.049042766383831496,381465000
2022-03-31,90179000,48512000,2022-04-21,0.69,0.51,117349000,5265000,529000,0.4133993472462484,4736000
2022-06-30,95604000,26712000,2022-07-21,0.43,0.43,117562000,69883000,21415000,0.22721627736853744,48468000
2022-09-30,101654000,24196000,2022-10-20,0.4,0.47,117786000,35359000,1053000,0.2054233949705398,34306000
2022-12-31,102685000,21519000,2023-01-19,0.45,0.43,117811000,25615000,3848000,0.18265696751576677,21767000
2023-03-31,547655000,-1195424000,2023-04-20,0.34,0.37,142977000,11073000,2630000,-8.360953160298509,8443000
2023-06-30,406561000,-197414000,2023-07-25,0.31,0.31,142977000,39363000,2386000,-1.3807395595095715,36977000
2023-09-30,485649000,-23344000,2023-10-24,0.3,0.3,142977000,43591000,2865000,-0.1632710156178966,40726000
2023-12-31,1099340000,-1979868000,2024-01-25,-4.52,-0.16,142977000,32671000,7881000,-13.84745798275247,24790000
2024-03-31,508029000,30852000,2024-04-23,0.19,0.25,168143000,-88396000,5062000,0.18348667503256158,-93458000
2024-06-30,488049000,30333000,2024-07-23,0.16,0.19,168432000,39103000,8251000,0.1800904816186948,30852000
2024-09-30,427447000,8784000,2024-10-22,0.25,0.12,168583000,46871000,4400000,0.052104897884128296,42471000
2024-12-31,449019000,56919000,2025-01-23,0.28,0.23,169732000,79796000,4134000,0.3353463106544435,75662000
2025-03-31,438275000,53568000,2025-04-23,0.26,0.23,169434000,15122000,1525000,0.31615850419632424,13597000
2025-06-30,448222000,28385000,2025-07-23,0.31,0.26,158462000,62714000,1269000,0.17912811904431347,61445000
2025-09-30,465523000,69629000,2025-10-22,0.38,0.33,159051000,75681000,185000,0.4377778196930544,75496000
