fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2012-03-31,75962000,-1798000,2012-04-26,-0.21,-0.12,8625868,-9036000,4440000,-0.20844279091680976,-13476000
2012-06-30,74348000,-61157000,2012-08-09,-0.39,-0.42,8638946,1693000,11133000,-7.079220080783003,-9440000
2012-09-30,71984000,-1318000,2012-10-25,0.01,-0.11,8638946,-3182000,919000,-0.15256490780241017,-4101000
2012-12-31,68193000,1723000,2013-02-21,0.2,-0.19,8612000,2951000,2009000,0.2000696702275894,942000
2013-03-31,71995000,-3223000,2013-04-25,-0.05,-0.08,8658061,-2619000,1401000,-0.3722542495369344,-4020000
2013-06-30,68317000,397000,2013-07-25,0.05,0.11,8723454,-3919000,256000,0.04550949658243168,-4175000
2013-09-30,68235000,601000,2013-10-24,0.07,0.09,8746594,5197000,206000,0.06871246110200153,4991000
2013-12-31,65738000,-2895000,2014-02-20,0.01,0.06,8659000,3575000,1045000,-0.3343342187319552,2530000
2014-03-31,69204000,-2955000,2014-04-24,-0.3413,0.1,8711382,-7057000,335000,-0.33921139033967285,-7392000
2014-06-30,72080000,798000,2014-07-24,0.0907,,8851223,2065000,582000,0.09015703253663364,1483000
2014-09-30,74128000,460000,2014-10-23,0.0521,,8885428,2262000,380000,0.05177015671051524,1882000
2014-12-31,70281000,-2672000,2015-02-19,-0.3072,,8698000,4591000,1462000,-0.3071970567946654,3129000
2015-03-31,69904000,-1371000,2015-04-30,-0.16,-0.23,8758666,-1868000,352000,-0.1565306862940087,-2220000
2015-06-30,70726000,2926000,2015-07-23,0.33,0.09,8947803,4190000,877000,0.3270076464580188,3313000
2015-09-30,70243000,2430000,2015-10-22,0.27,0.23,8943779,3885000,671000,0.2716972322325943,3214000
2015-12-31,64961000,-3688000,2016-02-18,-0.42,0.05,8752000,3078000,442000,-0.42138939670932357,2636000
2016-03-31,69711000,1017000,2016-04-28,0.11,0.01,8955852,-963000,519000,0.11355703510955742,-1482000
2016-06-30,69348000,172000,2016-07-21,0.02,0.14,8966918,3157000,1066000,0.019181618478054555,2091000
2016-09-30,70199000,1825000,2016-10-20,0.2,0.06,8979997,3103000,987000,0.20322946655772825,2116000
2016-12-31,67315000,-4643000,2017-02-23,-0.53,-0.08,8760377,3163000,540000,-0.5300000216885643,2623000
2017-03-31,74617000,857000,2017-04-20,0.09,0.1,9143983,-3276000,204000,0.09372283391165535,-3480000
2017-06-30,75006000,7273000,2017-07-27,0.2,0.1,9153038,-1203000,296000,0.7945995635547455,-1499000
2017-09-30,75651000,1321000,2017-10-26,0.14,0.2,9188249,8234000,728000,0.14377059219879654,7506000
2017-12-31,80633000,20237000,2018-02-22,-0.11,0.16,9157014,3315000,28000,2.2099998973464494,3287000
2018-03-31,84459000,1236000,2018-04-19,0.13,0.14,9240564,-2491000,652000,0.13375806931265236,-3143000
2018-06-30,90382000,3194000,2018-07-26,0.35,0.23,9272757,4339000,776000,0.3444498761263775,3563000
2018-09-30,88530000,-816000,2018-10-25,0.54,0.37,8972955,8326000,198000,-0.09093994118994245,8128000
2018-12-31,86266000,2600000,2019-02-28,0.3,0.12,9285714,10125000,898000,0.2800000086153849,9227000
2019-03-31,91343000,4146000,2019-04-18,0.44,0.29,9373362,-10501000,248000,0.4423172816754543,-10749000
2019-06-30,96097000,1307000,2019-07-25,0.14,0.49,9392190,8268000,696000,0.13915817290749016,7572000
2019-09-30,94779000,4774000,2019-10-24,0.51,0.42,9011165,10274000,448000,0.5297872139728881,9826000
2019-12-31,88566000,-3006000,2020-02-27,-0.34,0.22,8894661,1155000,636000,-0.3379555443428367,519000
2020-03-31,91035000,12533000,2020-04-30,1.34,0.5,9390465,-6888000,551000,1.3346516919023712,-7439000
2020-06-30,72146000,619000,2020-07-30,0.07,0.18,9354247,14725000,169000,0.06617315108313902,14556000
2020-09-30,90277000,1738000,2020-10-29,0.19,0.56,9386441,12186000,591000,0.18516070148419406,11595000
2020-12-31,98133000,223000,2021-02-25,0.16,0.46,11150000,12505000,376000,0.02,12129000
2021-03-31,103556000,3596000,2021-04-29,0.45,0.55,20492766,-1476000,849000,0.17547655597101924,-2325000
2021-06-30,106540000,2935000,2021-07-29,0.47,0.68,21116550,10388000,7511000,0.13899050744558178,2877000
2021-09-30,105570000,3656000,2021-10-28,0.64,0.65,21135856,8225000,2793000,0.17297619741542525,5432000
2021-12-31,102067000,-781000,2022-02-24,0.52,0.46,20453797,-716000,2529000,-0.03818361940328243,-3245000
2022-03-31,117877000,8986000,2022-04-28,0.57,0.65,20601732,-13532000,3067000,0.4361769194939532,-16599000
2022-06-30,321336000,-4715000,2022-08-09,0.36,0.67,40686056,-26011000,5221000,-0.115887369372937,-31232000
2022-09-30,347151000,16541000,2022-11-03,0.64,0.4,39306708,20263000,4579000,0.42081875694092724,15684000
2022-12-31,328850000,-1883000,2023-03-09,0.25,0.45,38833568,8251000,7234000,-0.04848897737132988,1017000
2023-03-31,348270000,5907000,2023-05-04,0.52,0.4,42608408,13858000,6910000,0.13863460939446506,6948000
2023-06-30,377984000,3024000,2023-08-03,0.52,0.53,43995014,13606000,6876000,0.06873506165948715,6730000
2023-09-30,438909000,-1568000,2023-11-02,0.17,0.24,46737443,46589000,5129000,-0.03354911820914122,41460000
2023-12-31,405239000,-16330000,2024-03-07,0.22,0.14,46804556,28233000,5763000,-0.3488976585954581,22470000
2024-03-31,416086000,-5224000,2024-05-02,0.25,0.28,46777178,6615000,3675000,-0.11167839154384217,2940000
2024-06-30,439536000,1896000,2024-08-01,0.4,0.31,47623712,21394000,5368000,0.03981210032514895,16026000
2024-09-30,468019000,21921000,2024-10-31,0.37,0.4,47560000,-17273000,48000,0.4609125315391085,-17321000
2024-12-31,480463000,-25925000,2025-03-05,0.42,0.3333,46849000,45717000,8399000,-0.5533736045593289,37318000
2025-03-31,478029000,3261000,2025-04-30,0.0688,0.3533,47400378,-4762000,8507000,0.06879691972076678,-13269000
2025-06-30,502437000,5003000,2025-07-30,0.35,0.2467,46562690,33298000,8959000,0.10744654142619338,24339000
2025-09-30,517958000,6452000,2025-10-30,0.4,0.27,46562690,38370000,11179000,0.13856587752984204,27191000
