fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2017-05-31,98178000,14444000,2017-07-10,1.02,0.91,14088000,17973000,2514000,1.0252697331061897,15459000
2017-08-31,96561000,14368000,2017-10-19,1.01,0.97,14042000,20617000,4740000,1.0232160660874519,15877000
2017-11-30,97597000,12630000,2018-01-09,0.9,0.83,14011000,12579000,1184000,0.9014345871101278,11395000
2018-02-28,101256000,14818000,2018-04-05,1.05,0.95,13995000,8575000,8238000,1.05880671668453,337000
2018-05-31,107025000,16130000,2018-07-10,1.15,1.05,13937000,20432000,1431000,1.1573509363564611,19001000
2018-08-31,102640000,21637000,2018-10-18,1.54,0.99,13904000,23236000,1678000,1.5561708860759493,21558000
2018-11-30,101282000,13279000,2019-01-09,0.95,0.95,13882000,9009000,1292000,0.9565624549776689,7717000
2019-02-28,101335000,15906000,2019-04-09,1.14,1.12,13857000,8217000,3714000,1.147867503788699,4503000
2019-05-31,113989000,18139000,2019-07-09,1.3,1.22,13820000,19045000,3695000,1.3125180897250361,15350000
2019-08-31,106744000,8584000,2019-10-17,1.26,0.62,13763000,26580000,4581000,0.6237012279299571,21999000
2019-11-30,98556000,12194000,2020-01-09,0.88,0.98,13746000,15206000,5965000,0.8870944274698094,9241000
2020-02-29,100049000,14327000,2020-04-09,1.04,1.21,13737000,8176000,4730000,1.0429496978961927,3446000
2020-05-31,98247000,14524000,2020-07-09,1.06,1.08,13700000,17374000,6716000,1.0601459854014599,10658000
2020-08-31,111646000,19665000,2020-10-20,1.42,1.13,13694000,31908000,1896000,1.4360303782678545,30012000
2020-11-30,124559000,23623000,2021-01-07,1.72,1.03,13706000,23921000,3812000,1.7235517291697067,20109000
2021-02-28,111905000,17191000,2021-04-08,1.24,1.32,13729000,18589000,3793000,1.2521669458809819,14796000
2021-05-31,136405000,21006000,2021-07-07,1.52,1.15,13746000,21465000,3184000,1.528153644696639,18281000
2021-08-31,115240000,8409000,2021-10-19,0.61,1.24,13749000,20739000,4270000,0.6116081169539603,16469000
2021-11-30,134746000,18555000,2022-01-06,1.34,1.25,13752000,-947000,2434000,1.3492582897033158,-3381000
2022-02-28,129986000,19508000,2022-04-07,1.41,1.01,13704000,5030000,1426000,1.4235259778166958,3604000
2022-05-31,123667000,14480000,2022-07-07,1.07,1.27,13680000,3573000,3255000,1.0584795321637428,318000
2022-08-31,130421000,14786000,2022-10-19,1.08,1.22,13649000,-5052000,1188000,1.0833028060663785,-6240000
2022-11-30,124893000,13997000,2023-01-09,1.02,1.09,13609000,10437000,1458000,1.0285105444926153,8979000
2023-02-28,130193000,16526000,2023-04-06,1.21,1.01,13608000,10510000,2113000,1.2144326866549089,8397000
2023-05-31,141717000,18895000,2023-07-10,1.38,1.22,13600000,34646000,1079000,1.3893382352941177,33567000
2023-08-31,140452000,16575000,2023-10-19,1.21,1.21,13597000,42798000,2221000,1.2190189012282122,40577000
2023-11-30,140416000,17482000,2024-01-09,1.28,1.05,13584000,26916000,786000,1.2869552414605419,26130000
2024-02-29,139105000,15536000,2024-04-09,1.14,1.11,13583000,17976000,1306000,1.1437826695133624,16670000
2024-05-31,155045000,19842000,2024-07-10,1.46,1.39,13577000,19932000,1267000,1.4614421448037123,18665000
2024-08-31,155991000,16784000,2024-10-17,1.23,1.34,13577000,27210000,847000,1.236208293437431,26363000
2024-11-30,153495000,18925000,2025-01-10,1.39,1.26,13573000,14930000,691000,1.3943122375303911,14239000
2025-02-28,146104000,29851000,2025-04-08,1.32,1.42,13572000,7978000,1366000,2.1994547597995875,6612000
2025-05-31,156915000,20977000,2025-07-10,1.54,1.4,13567000,35072000,1120000,1.5461782265791995,33952000
2025-08-31,163471000,21241000,2025-10-16,1.57,0.82,13557000,29945000,1351000,1.5667920631408128,28594000
