fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2018-09-30,529813000,106053000,2018-10-22,0.38,0.34,275282000,78111000,9469000,0.38525221409318444,68642000
2018-12-31,507638000,73452000,2019-01-28,0.26,0.27,275273000,212012000,12661000,0.2668332891347862,199351000
2019-03-31,617463000,113896000,2019-04-22,0.41,0.36,275014000,5356000,23186000,0.4141461889212913,-17830000
2019-06-30,572932000,92593000,2019-07-22,0.32,0.28,274402000,300347000,11988000,0.3374355872041749,288359000
2019-09-30,617363000,115506000,2019-10-28,0.39,0.38,275075000,141417000,12184000,0.4199072980096337,129233000
2019-12-31,576979000,76519000,2020-01-27,0.28,0.27,274814000,231060000,25750000,0.278439235264579,205310000
2020-03-31,696503000,152400000,2020-04-27,0.51,0.46,274861000,33817000,16458000,0.5544620735571798,17359000
2020-06-30,598157000,96784000,2020-07-27,0.34,0.28,274362000,382882000,19480000,0.3527602218966183,363402000
2020-09-30,671396000,133979000,2020-10-26,0.52,0.43,276933000,122889000,19882000,0.48379571954227196,103007000
2020-12-31,640052000,97320000,2021-01-25,0.32,0.29,277398000,182059000,14880000,0.35083165704150715,167179000
2021-03-31,814300000,199744000,2021-04-26,0.7,0.58,276955000,138000000,11400000,0.7212146377570363,126600000
2021-06-30,726100000,139290000,2021-07-26,0.49,0.4,276877000,241900000,13700000,0.5030753728189774,228200000
2021-09-30,770100000,146354000,2021-10-25,0.58,0.53,277553000,247900000,9500000,0.5273010920436817,238400000
2021-12-31,737912000,101717000,2022-01-24,0.42,0.39,278128000,314626000,10428000,0.3657201000977967,304198000
2022-03-31,904300000,215900000,2022-04-25,0.78,0.75,278566000,103600000,10000000,0.7750407443837367,93600000
2022-06-30,839100000,142500000,2022-07-25,0.51,0.49,278200000,242600000,8300000,0.5122214234363767,234300000
2022-09-30,926400000,161100000,2022-10-24,0.5,0.61,278700000,253600000,14100000,0.5780409041980624,239500000
2022-12-31,893200000,145200000,2023-01-23,0.5,0.46,279018000,281600000,20200000,0.5203965335569748,261400000
2023-03-31,1108000000,236000000,2023-04-24,0.84,0.82,279400000,59800000,11800000,0.8446671438797423,48000000
2023-06-30,1036000000,190000000,2023-07-24,0.68,0.59,280400000,328700000,13300000,0.6776034236804565,315400000
2023-09-30,1066000000,176000000,2023-10-23,0.71,0.62,281300000,315600000,13300000,0.6256665481692144,302300000
2023-12-31,972400000,268700000,2024-01-22,0.58,0.53,281900000,305400000,30500000,0.9531748847108904,274900000
2024-03-31,1237000000,293000000,2024-04-22,1.14,1.05,283000000,13000000,13000000,1.0353356890459364,0
2024-06-30,1154000000,257000000,2024-07-22,0.93,0.88,283000000,360000000,26000000,0.9081272084805654,334000000
2024-09-30,1186000000,234000000,2024-10-28,0.91,0.88,283000000,440000000,23000000,0.8268551236749117,417000000
2024-12-31,1089000000,210000000,2025-01-27,0.86,0.77,284000000,361000000,20000000,0.7394366197183099,341000000
2025-03-31,1385000000,331000000,2025-04-28,1.29,1.3,285000000,213000000,17000000,1.1614035087719299,196000000
2025-06-30,1249000000,231000000,2025-07-28,1.03,0.99,293000000,325000000,15000000,0.78839590443686,310000000
2025-09-30,1606000000,227000000,2025-10-27,1.05,0.92,332000000,468000000,32000000,0.6837349397590361,436000000
