fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2015-12-31,698800000,-4400000,2016-02-18,-0.0401,,109700000,88200000,27200000,-0.040109389243391066,61000000
2016-03-31,698400000,-3300000,2016-05-05,-0.0291,,113267000,-18700000,31800000,-0.029134699427017578,-50500000
2016-06-30,765000000,7400000,2016-08-04,0.0596,,124180000,87600000,34200000,0.05959091641166049,53400000
2016-09-30,885100000,-3900000,2016-11-10,-0.0282,,138195000,91600000,40400000,-0.028220992076413765,51200000
2016-12-31,887400000,-78000000,2017-02-23,-0.5636,,138400000,109300000,41500000,-0.5635838150289018,67800000
2017-03-31,896400000,-36400000,2017-05-04,-0.2624,,138735000,-3700000,40600000,-0.26237070674307134,-44300000
2017-06-30,580600000,-24600000,2017-08-03,-0.177,,139000000,60671606,30236186,-0.17697841726618704,30435420
2017-09-30,580900000,42500000,2017-11-09,0.3014,,141003000,44510608,21087878,0.3014120266944675,23422730
2017-12-31,571300000,17100000,2018-03-01,0.1226,,139488805,34786165,22399925,0.1225904831574118,12386240
2018-03-31,560800000,-68000000,2018-05-03,2.5823,,139953000,22600000,29800000,-0.48587740169914184,-7200000
2018-06-30,603600000,13200000,2018-08-02,0.0773,,139768000,34421336,28310286,0.09444221853356992,6111050
2018-09-30,609300000,9400000,2018-11-08,0.0721,,138787000,86828025,35426255,0.06772968649801495,51401770
2018-12-31,599200000,400000,2019-02-22,0.0051,,136195108,95998555,34879775,0.0029369630515656995,61118780
2019-03-31,427700000,-19700000,2019-05-02,-0.1449,,135948000,23600000,22000000,-0.1449083473092653,1600000
2019-06-30,455600000,4400000,2019-08-08,0.032,,137306000,8198888,24153248,0.03204521288217558,-15954360
2019-09-30,472100000,10100000,2019-11-07,0.1468,0.15,136208000,83069978,33650388,0.07415129801480089,49419590
2019-12-31,440000000,8100000,2020-02-20,0.05,0.05,136460000,133141643,21993223,0.05935805364209292,111148420
2020-03-31,474200000,-57000000,2020-05-07,0.02,0.02,141139000,-12600000,34899999,-0.40385719042929313,-47499999
2020-06-30,456800000,-130400000,2020-08-06,0.08,0.08,159931000,61257354,27743884,-0.8153516203862916,33513470
2020-09-30,517500000,22400000,2020-11-05,0.24,0.24,161433000,57492219,23532949,0.13875725533193337,33959270
2020-12-31,505000000,-20400000,2021-02-25,0.14,0.14,160406464,75221080,31168540,-0.12717691975305934,44052540
2021-03-31,478400000,-10200000,2021-05-06,0.06,0.06,160634000,29500000,27000000,-0.06349838763898054,2500000
2021-06-30,526100000,-8300000,2021-08-05,0.17,0.17,161561000,58690933,36008093,-0.051373784514827214,22682840
2021-09-30,550800000,18100000,2021-11-04,0.22,0.22,161932000,80155946,35326296,0.11177531309438529,44829650
2021-12-31,518000000,-2800000,2022-02-24,0.11,0.11,160732552,77406402,52837202,-0.01742024229167966,24569200
2022-03-31,526100000,-6700000,2022-05-12,0.09,0.0666,160928000,23600000,38600000,-0.04163352555179956,-15000000
2022-06-30,571400000,-22500000,2022-08-03,-0.14,0.0682,161149000,66018345,45956845,-0.1396223370917598,20061500
2022-09-30,584600000,1300000,2022-11-10,0.22,0.23,161988000,90140862,67894682,0.008025285823641258,22246180
2022-12-31,405100000,57500000,2023-02-23,0.36,0.2395,161061000,90275092,2990802,0.35700759339629085,87284290
2023-03-31,412500000,5800000,2023-05-04,0.04,0.09,160781000,34300000,42200000,0.036073914206280595,-7900000
2023-06-30,450600000,21300000,2023-08-10,0.24,0.2,159900000,77192702,27244602,0.13320825515947468,49948100
2023-09-30,470000000,33400000,2023-11-02,0.21,0.27,160042000,148545957,34390277,0.20869521750540482,114155680
2023-12-31,1086000000,12100000,2024-02-22,0.12,0.17,160523000,57957354,97922634,0.07537860618104571,-39965280
2024-03-31,1135800000,33500000,2024-05-09,0.12,0.14,218618000,6000000,23500000,0.15323532371533907,-17500000
2024-06-30,1314400000,54500000,2024-08-08,0.26,0.24,218618000,96668262,40642842,0.2492932878354024,56025420
2024-09-30,511400000,30600000,2024-11-07,0.35,0.3,162062000,266467279,32504639,0.1888166257358295,233962640
2024-12-31,1397200000,-157700000,2025-02-20,0.13,0.18,312891000,196794858,38736058,-0.5040093834594156,158058800
2025-03-31,1613700000,28700000,2025-05-08,0.29,0.23,381613000,34200000,62000000,0.07520708151975955,-27800000
2025-06-30,1730100000,27600000,2025-08-07,0.07,0.4,376815000,157639276,56015776,0.07324549181959317,101623500
2025-09-30,1766100000,16800000,2025-11-06,0.41,0.36,374055000,293738870,117108410,0.044913181216666,176630460
