fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2010-09-30,59244673,2090974,2010-10-19,0.02,-0.28,33576963,36284000,1524000,0.062274065703917296,34760000
2010-12-31,57745332,3795789,2011-01-18,0.07,-0.04,33065529,36336305,1933608,0.1147959556310138,34402697
2011-03-31,55548331,3504724,2011-04-18,0.06,0.05,34013810,35866351,975525,0.10303826592786872,34890826
2011-06-30,57598534,6371847,2011-07-19,0.14,0.12,34095636,29708189,354294,0.18688159974490576,29353895
2011-09-30,56968000,26101000,2011-10-18,0.21,0.17,33994000,21597000,332000,0.7678119668176737,21265000
2011-12-31,56172637,7759797,2012-01-17,0.17,0.19,34127695,25918000,369000,0.22737536185786938,25549000
2012-03-31,55772895,8364954,2012-04-16,0.21,0.17,34423898,42354000,1272000,0.24299845415530805,41082000
2012-06-30,55864000,10440000,2012-07-17,0.28,0.22,34471000,13770000,669000,0.30286327637724464,13101000
2012-09-30,56871000,11349000,2012-10-16,0.33,0.3,34523000,29855000,912000,0.3287373634967992,28943000
2012-12-31,51071000,11730000,2013-01-15,0.34,0.34,34530000,28298000,3012000,0.33970460469157254,25286000
2013-03-31,59058000,13448000,2013-04-15,0.41,0.33,34206000,24032000,1442000,0.3931474010407531,22590000
2013-06-30,58870000,14311000,2013-07-16,0.42,0.4,34431000,30697000,1946000,0.4156428799628242,28751000
2013-09-30,59564000,14647000,2013-10-15,0.42,0.43,34607000,44773000,983000,0.4232380732221805,43790000
2013-12-31,52577000,15321000,2014-01-21,0.44,0.43,34790000,26934000,922000,0.44038516815176776,26012000
2014-03-31,62022000,16367000,2014-04-14,0.47,0.45,34967000,13302000,605000,0.4680698944719307,12697000
2014-06-30,63162000,17170000,2014-07-15,0.49,0.48,35082000,11697000,2661000,0.48942477623852687,9036000
2014-09-30,65670000,18197000,2014-10-21,0.52,0.51,35155000,35803070,725698,0.5176219598919073,35077372
2014-12-31,58283000,18737000,2015-01-20,0.53,0.53,35292319,34257000,1887000,0.5309087226600213,32370000
2015-03-31,69970000,21843000,2015-04-20,0.62,0.56,35381000,5247000,1222000,0.6173652525366722,4025000
2015-06-30,71256000,22664000,2015-07-21,0.64,0.62,35555000,23866000,5233000,0.6374349599212488,18633000
2015-09-30,83317000,24149000,2015-10-20,0.66,0.64,38793000,5788000,1453000,0.6225092155801304,4335000
2015-12-31,82824000,26854000,2016-01-19,0.69,0.68,41062639,48832000,2963000,0.6539764772546646,45869000
2016-03-31,101683000,27965000,2016-04-18,0.71,0.71,40847027,24027000,2850000,0.6846275495154152,21177000
2016-06-30,106831000,30787000,2016-07-19,0.75,0.74,41974483,35249000,3851000,0.7334694271279053,31398000
2016-09-30,120597000,32376000,2016-10-18,0.78,0.78,45918368,18745000,3992000,0.7050773233055669,14753000
2016-12-31,102532000,36096000,2017-01-17,0.83,0.8,46098000,48616000,6366000,0.7830274632305089,42250000
2017-03-31,124702000,39653000,2017-04-17,0.83,0.76,48517920,7796000,11446000,0.8172856544550962,-3650000
2017-06-30,144877000,43087000,2017-07-18,0.84,0.79,53665925,76124000,7245000,0.8028744496624255,68879000
2017-09-30,228841000,64442000,2017-10-17,0.9,0.89,77232098,36211000,17354000,0.834394010635319,18857000
2017-12-31,201930000,26798000,2018-01-16,0.97,0.96,77437000,61181000,17453000,0.3460619600449398,43728000
2018-03-31,246351000,83510000,2018-04-16,1.13,1.1,77366000,80893000,8806000,1.0794147299847479,72087000
2018-06-30,255883000,86865000,2018-07-17,1.15,1.14,77468000,129646000,5678000,1.121301698765942,123968000
2018-09-30,273358000,93747000,2018-10-16,1.21,1.19,77491000,107961000,3994000,1.2097792001651804,103967000
2018-12-31,284236000,95318000,2019-01-15,1.25,1.23,77472000,152257000,5261000,1.2303541924824453,146996000
2019-03-31,284502000,93960000,2019-04-15,1.22,1.21,77128000,155291000,2110000,1.2182346229644228,153181000
2019-06-30,292556000,100321000,2019-07-16,1.42,1.27,76612000,28754000,26576000,1.3094684905758889,2178000
2019-09-30,313262000,110521000,2019-10-15,1.45,1.35,76556000,130459000,5504000,1.4436621558075136,124955000
2019-12-31,304961000,96079000,2020-01-21,1.27,1.26,76399000,119784000,7963000,1.2575949946988836,111821000
2020-03-31,300164000,28356000,2020-04-20,0.39,1.05,75966000,56610000,6334000,0.37327225337651054,50276000
2020-06-30,291110000,62444000,2020-07-21,0.89,0.84,75323000,128588000,13329000,0.8290163695020113,115259000
2020-09-30,299711000,110645000,2020-10-20,1.45,1.1,75360000,116519000,11646000,1.4682192144373674,104873000
2020-12-31,296482000,110876000,2021-01-19,1.58,1.35,75984000,126100000,8452000,1.4592019372499474,117648000
2021-03-31,297215000,125428000,2021-04-19,1.61,1.44,75657000,119733000,5704000,1.657850562406651,114029000
2021-06-30,301232000,131790000,2021-07-20,1.68,1.44,75810000,167430000,4747000,1.738425009893154,162683000
2021-09-30,309595000,136577000,2021-10-12,1.75,1.55,75836000,151517000,6165000,1.8009520544332507,145352000
2021-12-31,307993000,133528000,2022-01-18,1.7,1.58,76427000,218764000,6562000,1.7471312494275584,212202000
2022-03-31,307968000,129110000,2022-04-18,1.65,1.58,75930000,52115000,10072000,1.7003819307256685,42043000
2022-06-30,338994000,145127000,2022-07-19,1.86,1.67,75941000,148064000,12993000,1.911049367271961,135071000
2022-09-30,413773000,148658000,2022-10-18,1.91,1.9,75979000,300028000,24403000,1.9565669461298516,275625000
2022-12-31,488724000,137847000,2023-01-17,1.76,2.04,76198000,104718000,16879000,1.809063230006037,87839000
2023-03-31,552189000,137271000,2023-04-17,1.76,1.71,76042000,359870000,35513000,1.805199758028458,324357000
2023-06-30,612413000,197299000,2023-07-18,1.79,1.64,76090000,-110555000,11037000,2.5929688526744643,-121592000
2023-09-30,659820000,132603000,2023-10-17,1.79,1.7,76202000,121948000,15320000,1.7401511771344584,106628000
2023-12-31,653891000,94979000,2024-01-16,1.68,1.67,76824000,107141000,16386000,1.2363193793606164,90755000
2024-03-31,706749000,123944000,2024-04-22,1.53,1.54,76429000,197283000,17316000,1.6216881026835364,179967000
2024-06-30,653523000,53162000,2024-07-16,1.63,1.61,76644000,85692000,26888000,0.6936224622931997,58804000
2024-09-30,751238000,146691000,2024-10-15,1.86,1.77,76766000,121386000,25338000,1.9108850272255946,96048000
2024-12-31,745526000,151259000,2025-01-21,1.9,1.78,77385000,499945000,27473000,1.9546294501518382,472472000
2025-03-31,711132000,140408000,2025-04-14,1.77,1.78,76965000,-21691000,21345000,1.824309751185604,-43036000
2025-06-30,820227000,158540000,2025-07-15,2.0,1.91,77277054,261732000,18039000,2.051579243691148,243693000
2025-09-30,544803000,173366000,2025-10-15,2.27,2.04,77310293,403250000,39384000,2.2424698351615353,363866000
