fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2010-03-31,44459000,4903000,2010-04-28,0.18,0.18,26794000,13496000,28505000,0.18298872881988504,-15009000
2010-06-30,43588000,4477000,2010-07-27,0.17,0.18,26815000,24717000,10038000,0.16695879172105166,14679000
2010-09-30,43138000,4023000,2010-10-21,0.15,0.16,26828000,25602000,7525000,0.1499552706127926,18077000
2010-12-31,43278000,4792000,2011-02-15,0.18,0.16,26809000,14057000,9074000,0.1787459435264277,4983000
2011-03-31,43278000,4792000,2011-04-20,0.18,0.15,26873000,14057000,9074000,0.1783202470881554,4983000
2011-06-30,43265000,5492000,2011-07-21,0.2,0.19,26897000,26229000,12708000,0.20418634048406886,13521000
2011-09-30,43962000,5670000,2011-10-20,0.21,0.21,26914000,28640000,44739000,0.21067102623170098,-16099000
2011-12-31,44126000,6405000,2012-02-14,0.24,0.23,26839000,17621000,83267000,0.23864525503930847,-65646000
2012-03-31,46798000,5403000,2012-04-19,0.19,0.23,27718000,12420000,19961000,0.19492748394545062,-7541000
2012-06-30,46472000,7973000,2012-07-19,0.21,0.22,28341000,29141000,17607000,0.28132387706855794,11534000
2012-09-30,46701000,6638000,2012-10-18,0.23,0.23,29030000,31622000,21886000,0.22866000688942473,9736000
2012-12-31,46549000,7765000,2013-02-12,0.26,0.25,29614000,18625000,59454000,0.2622070642263794,-40829000
2013-03-31,48201000,7153000,2013-04-18,0.24,0.26,29890000,17241000,21831000,0.239310806289729,-4590000
2013-06-30,49096000,7608000,2013-07-18,0.25,0.26,30096000,35553000,97787000,0.2527910685805423,-62234000
2013-09-30,51178000,8343999,2013-10-17,0.28,0.28,30400000,35785000,29080000,0.2744736513157895,6705000
2013-12-31,53697000,9455000,2014-02-12,0.28,0.3,30699000,21171000,16473000,0.30799048828952086,4698000
2014-03-31,52812000,8372000,2014-04-16,0.27,0.28,30886000,17611000,22018000,0.27106132228194,-4407000
2014-06-30,53819000,9118000,2014-07-17,0.29,0.31,31244000,36121000,82299000,0.29183203175009603,-46178000
2014-09-30,55957000,17729000,2014-10-16,0.56,0.34,31644000,41183000,13844000,0.5602641891037795,27339000
2014-12-31,57241000,12722000,2015-02-02,0.4,0.37,32043000,22486000,28239000,0.39702899229160815,-5753000
2015-03-31,57592000,9930000,2015-04-16,0.31,0.31,32109000,21421000,20668000,0.3092590862375035,753000
2015-06-30,57844000,14533000,2015-07-16,0.36,0.35,32139000,38241000,33995000,0.4521920408226765,4246000
2015-09-30,58553000,11968000,2015-10-15,0.37,0.37,32248000,43913000,33702000,0.37112379062267425,10211000
2015-12-31,61019000,11435000,2016-02-01,0.35,0.37,32314000,27810000,57599000,0.35387138701491616,-29789000
2016-03-31,61589000,21711000,2016-04-20,0.67,0.35,32307000,18653000,3428000,0.6720215433187854,15225000
2016-06-30,61917000,43913000,2016-07-20,1.35,0.41,32440000,45767000,28467000,1.353668310727497,17300000
2016-09-30,63190000,14661000,2016-10-19,0.45,0.45,32823000,42532000,6425000,0.44666849465313957,36107000
2016-12-31,66351000,15224000,2017-02-01,0.46,0.47,32964000,31912000,6487000,0.4618371556849897,25425000
2017-03-31,66154000,12819000,2017-04-20,0.38,0.35,33409000,23813000,4270000,0.38369900326259393,19543000
2017-06-30,67894000,36890000,2017-07-25,1.08,0.45,34040000,43382000,6547000,1.0837250293772034,36835000
2017-09-30,68746000,15884000,2017-10-19,0.46,0.47,34290000,55511000,7561000,0.463225430154564,47950000
2017-12-31,71356000,17590000,2018-01-31,0.51,0.49,34505000,32308000,7780000,0.50978119113172,24528000
2018-03-31,72120000,28713000,2018-04-19,0.53,0.48,34736000,21714000,5157999,0.8266064025794565,16556001
2018-06-30,73720000,18227000,2018-07-19,0.49,0.49,35259000,52020000,10968000,0.5169460279644913,41052000
2018-09-30,75306000,23010000,2018-10-18,0.64,0.5,35798000,68261000,10653000,0.6427733392926979,57608000
2018-12-31,77872000,18556000,2019-02-06,0.51,0.54,36232000,22736000,10723000,0.5121439611393244,12013000
2019-03-31,78798000,22529000,2019-04-22,0.62,0.53,36526000,41482000,5610000,0.6167935169468324,35872000
2019-06-30,82101000,26953000,2019-07-24,0.73,0.55,37019000,56905000,11353000,0.7280855776763284,45552000
2019-09-30,83938000,22571000,2019-10-23,0.6,0.54,37869000,72309000,10833000,0.5960284137421109,61476000
2019-12-31,85976000,49609000,2020-02-06,1.29,0.57,38687000,25216000,9979000,1.2823170574094658,15237000
2020-03-31,88628000,23297000,2020-04-30,0.6,0.56,38961000,51439000,9396000,0.5979569312902646,42043000
2020-06-30,89715000,23484000,2020-07-28,0.6,0.63,39077000,65243000,8770999,0.6009673209304706,56472001
2020-09-30,92012000,24401000,2020-10-27,0.62,0.7,39450000,62925000,7369000,0.618529784537389,55556000
2020-12-31,92668000,37181000,2021-02-09,0.94,0.61,39653000,16678000,7595000,0.9376591935036441,9083000
2021-03-31,97931000,27339000,2021-04-27,0.69,0.61,39765000,78822000,9128000,0.6875141456054319,69694000
2021-06-30,99575000,27558000,2021-07-27,0.69,0.67,40165000,58853000,8966000,0.6861197560064733,49887000
2021-09-30,104597000,30771000,2021-10-26,0.76,0.69,40567000,103491000,8655000,0.7585229373628811,94836000
2021-12-31,107372000,71889000,2022-02-08,1.75,0.79,41011000,15326000,9916000,1.7529199483065518,5410000
2022-03-31,112974000,63580000,2022-04-26,0.81,0.81,41359000,82264000,9840000,1.5372712106192123,72424000
2022-06-30,118553000,46139000,2022-07-26,1.09,0.77,42316000,93888000,11883000,1.0903440778901599,82005000
2022-09-30,125658000,37792000,2022-10-25,0.87,0.84,43581000,100399000,9320000,0.8671668846515683,91079000
2022-12-31,129840000,38671000,2023-02-07,0.89,0.88,43593000,39950000,400021000,0.887091964306196,-360071000
2023-03-31,135025000,44690000,2023-04-25,1.02,0.86,43823000,93461000,79889000,1.019784131620382,13572000
2023-06-30,137818000,43450000,2023-07-25,0.97,0.92,44734000,85318000,236038000,0.9712970000447088,-150720000
2023-09-30,144412000,48896000,2023-10-24,1.07,0.99,45788000,121320000,415691000,1.0678780466497773,-294371000
2023-12-31,149149000,63455000,2024-02-07,1.35,1.07,46980000,38103000,9019000,1.350681140911026,29084000
2024-03-31,154224000,58644000,2024-04-23,1.22,1.05,47961000,116900000,14829000,1.22274347907675,102071000
2024-06-30,157382000,55287000,2024-07-23,1.14,1.1,48345000,122861000,20042000,1.1435929258454856,102819000
2024-09-30,162876000,55180000,2024-10-23,1.13,1.13,48999000,122932000,14416000,1.1261454315394193,108516000
2024-12-31,164044000,58640000,2025-02-05,1.1621,1.19,50339000,53894000,10001000,1.1649019646794732,43893000
2025-03-31,172686000,59423000,2025-04-21,1.14,1.1,52028000,133708000,19795000,1.1421350042284923,113913000
2025-06-30,177286000,63299000,2025-07-21,1.2,1.18,52579000,143373000,24207000,1.2038836797961163,119166000
2025-09-30,182136000,66943000,2025-10-23,1.26,1.24,53264000,138905000,18646000,1.2568151096425353,120259000
