fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2011-12-31,191092000,64879000,2012-02-28,1.29,1.07,46990000,98916000,4391000,1.380698020855501,94525000
2012-03-31,231314000,43141000,2012-05-09,1.11,1.11,47298195,100571000,2306000,0.9121066882150577,98265000
2012-06-30,218721000,41394000,2012-08-08,1.18,1.05,47434915,60696000,2099000,0.8726483435250174,58597000
2012-09-30,215010000,36828000,2012-11-08,1.12,1.08,47460308,99330000,2965000,0.7759747366157,96365000
2012-12-31,192512000,56634000,2013-02-28,1.4,1.13,46658000,38721000,2574000,1.2138111363538944,36147000
2013-03-31,257378000,68079000,2013-05-09,1.34,1.26,46658000,84991000,2778000,1.4591066912426593,82213000
2013-06-30,305847000,101243000,2013-08-08,1.53,1.25,46627000,68195000,6780000,2.171338494863491,61415000
2013-09-30,246744000,62830000,2013-11-07,1.49,1.36,46497000,49420000,2162000,1.351269974406951,47258000
2013-12-31,269022000,70520000,2014-02-27,1.51,1.39,46528000,184574000,5290000,1.515646492434663,179284000
2014-03-31,264887000,73786000,2014-05-08,1.56,1.48,46528000,88604000,3146000,1.5858407840440165,85458000
2014-06-30,281662000,74994000,2014-08-07,1.51,1.44,46529000,67868000,5876000,1.6117690042769026,61992000
2014-09-30,302016000,85219000,2014-11-06,1.45,1.48,46433000,106595000,12669000,1.8353110934033985,93926000
2014-12-31,283079000,73611000,2015-02-26,1.6,1.48,46291000,94382000,4797000,1.5901795165366919,89585000
2015-03-31,268313000,64765000,2015-05-07,1.37,1.51,46291000,129348000,8372000,1.3990840552159167,120976000
2015-06-30,279627000,70909000,2015-08-06,1.38,1.38,45946000,62637000,1147000,1.543311713750925,61490000
2015-09-30,252177000,48955000,2015-11-05,1.43,1.47,45048000,115370000,3237000,1.0867297105309892,112133000
2015-12-31,314481000,83350000,2016-02-25,1.31,1.3,44835000,84010000,4005000,1.8590386974461917,80005000
2016-03-31,261346000,47961000,2016-05-05,1.43,1.41,43088000,104494000,15258000,1.1130941329372448,89236000
2016-06-30,232535000,26150000,2016-08-04,1.13,1.28,42636000,70735000,14319000,0.6133314569847078,56416000
2016-09-30,329464000,84294000,2016-11-09,1.36,1.13,42642000,83598000,17244000,1.9767834529337274,66354000
2016-12-31,368175000,98346000,2017-02-27,1.05,1.13,42314000,66430000,20781000,2.3241953017913692,45649000
2017-03-31,288360000,50026000,2017-05-08,1.23,1.24,42292000,73833000,26469000,1.1828714650524923,47364000
2017-06-30,263804000,28737000,2017-08-07,1.08,1.08,42327000,58299000,44345000,0.6789283436104614,13954000
2017-09-30,307789000,46303000,2017-11-07,1.0,1.1,41553000,98203000,35842000,1.1143118427069045,62361000
2017-12-31,295872000,48101000,2018-02-27,1.11,0.9,41013000,-2827000,49349000,1.172823251164265,-52176000
2018-03-31,437228000,113925000,2018-05-08,1.67,1.36,40951000,57952000,28068000,2.781983345950038,29884000
2018-06-30,411021000,49435000,2018-08-07,1.3,1.28,40411000,13679000,36941000,1.2233055356214892,-23262000
2018-09-30,430041000,42927000,2018-11-08,1.14,1.25,40989000,121926000,31471000,1.0472809778233185,90455000
2018-12-31,389960000,21626000,2019-02-27,1.44,1.0,40810636,77335000,28543000,0.5299108791149445,48792000
2019-03-31,430896000,41591000,2019-05-08,1.61,1.21,40373295,-139665000,24813000,1.0301611498392687,-164478000
2019-06-30,407965000,24619000,2019-08-08,1.32,1.24,40050065,121830000,18902000,0.6147056190795196,102928000
2019-09-30,427152000,33212000,2019-11-07,0.94,1.35,39877129,160753000,23966000,0.8328583534687264,136787000
2019-12-31,421314000,42380000,2020-02-27,1.12,1.23,39896232,155997000,24818000,1.0622557037466596,131179000
2020-03-31,385516000,-40532000,2020-05-07,-0.62,0.49,39955514,-144455000,25561000,-1.0144281963185358,-170016000
2020-06-30,382145000,86482000,2020-08-06,2.21,2.42,39203404,38854000,21433000,2.2059819091219732,17421000
2020-09-30,333977000,71503000,2020-11-05,1.86,1.79,38538476,278636000,33704000,1.8553665692436827,244932000
2020-12-31,289415000,234991000,2021-02-25,6.1,5.78,38552261,39780000,32614000,6.0953882834524284,7166000
2021-03-31,338727000,123598000,2021-05-10,3.2,1.79,38603555,48658000,17898000,3.2017258514144618,30760000
2021-06-30,331906000,83867000,2021-08-05,2.2,1.64,38741486,138953000,10886000,2.1647853156690995,128067000
2021-09-30,319656000,53138000,2021-11-08,1.23,1.7,38595721,150682000,13810000,1.376784747718536,136872000
2021-12-31,421136000,132683000,2022-02-28,2.5,2.23,38352942,155174000,16358000,3.459525999335331,138816000
2022-03-31,494096000,186647000,2022-05-09,4.91,2.01,38041834,275349000,15794000,4.906361770045051,259555000
2022-06-30,394310000,85129000,2022-08-08,2.42,1.66,37710214,208365000,18358000,2.2574520526454718,190007000
2022-09-30,473052000,104798000,2022-11-07,2.8,1.75,37380493,173158000,10271000,2.803547829077589,162887000
2022-12-31,473311000,30774000,2023-02-28,1.07,1.57,37290293,27187000,14998000,0.82525497989517,12189000
2023-03-31,475113000,26487000,2023-05-08,0.71,1.53,37344604,122845000,24430000,0.7092590940313626,98415000
2023-06-30,458553000,27426000,2023-08-07,0.71,1.08,37468397,76134000,12823000,0.7319768710681698,63311000
2023-09-30,480936000,44354000,2023-11-07,1.15,1.4,37498073,154235000,15351000,1.182834115235735,138884000
2023-12-31,429378000,-8554000,2024-02-27,-0.04,1.03,37354000,79686000,21448000,-0.2289982331209509,58238000
2024-03-31,516871000,73408000,2024-05-09,1.81,1.38,37157000,211559000,23225000,1.9756169766127514,188334000
2024-06-30,454735000,45091000,2024-08-08,1.23,1.33,36525000,133404000,10617000,1.2345242984257359,122787000
2024-09-30,434763000,2388000,2024-11-07,0.34,1.36,36430000,137038000,4438000,0.065550370573703,132600000
2024-12-31,434187000,63159000,2025-02-25,1.44,1.23,36462000,180533000,17377000,1.7321869343426033,163156000
2025-03-31,466098000,82560000,2025-05-07,2.39,1.92,36478000,91169000,3378000,2.2632819781786284,87791000
2025-06-30,612750000,181459000,2025-08-06,4.97,1.91,36485605,81760000,3696000,4.973440895388743,78064000
2025-09-30,494633000,106684000,2025-11-06,2.95,1.52,36316315,112441000,11670000,2.937632851791268,100771000
