fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2009-12-31,32484000,-14084000,2010-03-11,0.02,0.04,14358267,1537000,2000,-0.980898321503563,1535000
2010-03-31,35021000,97000,2010-05-11,0.01,-0.02,14358267,-1739000,188000,0.00675568994503306,-1927000
2010-06-30,34776000,582000,2010-08-11,0.04,0.02,17111818,1803000,125000,0.03401158193711504,1678000
2010-09-30,33860000,683000,2010-11-11,0.05,0.05,17128215,1661000,87000,0.03987572552072706,1574000
2010-12-31,36945000,743000,2011-03-10,0.0434,,17093235,1213000,254000,0.043467488746278864,959000
2011-03-31,35956000,1258000,2011-05-11,0.08,0.03,17093235,797000,160000,0.07359636721779113,637000
2011-06-30,32537000,1953000,2011-08-11,0.12,0.09,17141633,1623000,96000,0.11393313577533716,1527000
2011-09-30,32947000,2319000,2011-11-10,0.14,0.13,17157305,2459000,398000,0.13516108736191376,2061000
2011-12-31,37752000,2742000,2012-03-08,0.17,0.13,17128134,3859000,259000,0.1600874911417671,3600000
2012-03-31,33026000,2045000,2012-05-10,0.12,0.1,17128134,7668000,73000,0.119394208382536,7595000
2012-06-30,34592000,2485000,2012-08-09,0.15,0.14,17211339,890000,59000,0.1443815614810678,831000
2012-09-30,33102000,3268000,2012-11-07,0.19,0.15,17258552,5248000,102000,0.18935539899291667,5146000
2012-12-31,34332000,3052000,2013-03-07,0.18,0.18,17363121,3023000,39000,0.17577485061585416,2984000
2013-03-31,34361000,2208000,2013-05-08,0.18,0.17,17774051,8129000,53000,0.12422604166039582,8076000
2013-06-30,44433000,3043000,2013-08-08,0.31,0.22,18355496,-14000,183000,0.16578140955711576,-197000
2013-09-30,49796000,-1461000,2013-11-07,0.24,0.21,19965010,2258000,297000,-0.07317802495465818,1961000
2013-12-31,68727000,2767000,2014-03-06,0.26,0.23,26101523,13808000,844000,0.10600913977318488,12964000
2014-03-31,57170000,3021000,2014-05-08,0.19,0.22,26115512,875000,415000,0.11567837536556817,460000
2014-06-30,66641000,4493000,2014-08-07,0.25,0.25,26107648,896000,296000,0.17209516537069905,600000
2014-09-30,63300000,3703000,2014-11-06,0.28,0.26,26129427,4526000,90000,0.14171761210071696,4436000
2014-12-31,76106000,1860000,2015-03-05,0.22,0.29,26467984,9966000,350000,0.0702735803376638,9616000
2015-03-31,80985000,198000,2015-05-07,0.21,0.17,26660595,960000,119000,0.007426690964699025,841000
2015-06-30,86961000,2104000,2015-08-06,0.32,0.21,26627051,-1010000,222000,0.07901738724277052,-1232000
2015-09-30,98230000,-4825000,2015-11-05,0.27,0.22,28617589,-10571000,185000,-0.16860260310538389,-10756000
2015-12-31,103900000,-3079000,2016-03-10,0.18,0.21,33912163,23258000,237000,-0.09079338289332946,23021000
2016-03-31,103175000,3100000,2016-05-10,0.18,0.14,34116534,9388000,212000,0.09086503335889864,9176000
2016-06-30,112258000,4050000,2016-08-09,0.21,0.18,34161543,34682000,340000,0.11855436389392598,34342000
2016-09-30,101596000,5804000,2016-11-08,0.24,0.21,34354687,8809000,259000,0.16894346905270888,8550000
2016-12-31,99982000,-51172000,2017-03-09,0.35,0.21,34280940,16720000,265000,-1.4927245285572683,16455000
2017-03-31,92651000,38000,2017-05-10,0.2,0.18,34563139,4653000,410000,0.0010994371778558654,4243000
2017-06-30,93870000,5486000,2017-08-09,0.08,0.19,34806808,-2978000,231000,0.15761284401603273,-3209000
2017-09-30,84987000,3036000,2017-11-08,0.03,0.15,34621883,-2764000,165000,0.08769020448714474,-2929000
2017-12-31,73543000,-11589000,2018-03-08,-0.05,0.05,34568508,7659000,222000,-0.3352473297372279,7437000
2018-03-31,74139000,5763000,2018-05-10,0.05,-0.03,34641390,3248000,466000,0.1663616846783573,2782000
2018-06-30,81089000,-901000,2018-08-08,0.05,0.05,34669810,6611000,125000,-0.025988028200904477,6486000
2018-09-30,88256000,-12915000,2018-11-07,0.1,0.09,34779125,-6173000,1306000,-0.3713434423666495,-7479000
2018-12-31,93854000,932000,2019-03-07,0.08,0.1,35298212,18266000,1193000,0.02640360367261662,17073000
2019-03-31,86011000,1864000,2019-05-08,0.12,0.07,35360042,-13741000,423000,0.052714869512881235,-14164000
2019-06-30,81179000,5515000,2019-08-06,0.08,0.12,35582727,2444000,778000,0.15499093141455966,1666000
2019-09-30,85266000,1931000,2019-11-06,0.12,0.13,35624590,10664000,2545000,0.05420413259492951,8119000
2019-12-31,89413000,8397000,2020-03-04,0.27,0.14,35352957,10860000,1909000,0.2375190284648608,8951000
2020-03-31,80486000,3412000,2020-05-06,0.15,0.1,35394865,7001000,976000,0.0963981639709602,6025000
2020-06-30,75170000,3258000,2020-08-05,0.14,0.08,35410182,-4893000,1016000,0.09200743447181378,-5909000
2020-09-30,77425000,-239000,2020-11-04,0.11,0.11,35358913,7007000,883000,-0.006759257559755867,6124000
2020-12-31,82930000,1780000,2021-03-03,0.16,0.11,35655014,-4694000,1070000,0.04992285236516805,-5764000
2021-03-31,71892000,1181000,2021-05-06,0.09,0.09,35774208,9908000,492000,0.03301261064954953,9416000
2021-06-30,78680000,293000,2021-08-03,0.09,0.09,35819269,-5799000,505000,0.00817995476122084,-6304000
2021-09-30,79979000,-1249000,2021-11-08,0.01,0.11,35472298,6123000,743000,-0.035210574742014174,5380000
2021-12-31,93589000,1202000,2022-03-14,0.1,0.08,35537136,3066000,876000,0.033823772405294564,2190000
2022-03-31,92436000,2792000,2022-05-10,0.14,0.05,35199201,-202000,665000,0.0793199822916435,-867000
2022-06-30,105375000,4385000,2022-08-08,0.18,0.09,35041152,18893000,767000,0.12513857991883373,18126000
2022-09-30,108414000,1943000,2022-11-07,0.2,0.11,34871313,1005000,935000,0.05571915230149206,70000
2022-12-31,116402000,8295000,2023-03-06,0.21,0.16,34919398,9953000,1009000,0.2375470504961168,8944000
2023-03-31,112563000,1978000,2023-05-09,0.1,0.09,35198668,-12021000,2513000,0.05619530829973452,-14534000
2023-06-30,129181000,3724000,2023-08-08,0.15,0.15,35143782,11410000,1406000,0.10596469099427033,10004000
2023-09-30,149390000,3330000,2023-11-07,0.22,0.18,35301429,30102000,1592000,0.09433045897377129,28510000
2023-12-31,153711000,3879000,2024-03-05,0.28,0.24,35687092,15156000,2873000,0.10869476280107104,12283000
2024-03-31,126332000,1508000,2024-04-30,0.11,0.11,36177323,1224000,3116000,0.04168357067215836,-1892000
2024-06-30,137522000,4485000,2024-07-30,0.2,0.16,36302664,6667000,4117000,0.12354465226023081,2550000
2024-09-30,135513000,2086000,2024-10-29,0.14,0.19,36488788,15109000,4004000,0.057168245763602785,11105000
2024-12-31,158566000,4878000,2025-03-03,0.27,0.2267,35687092,1828000,11237000,0.1366880775827854,-9409000
2025-03-31,176697000,35984000,2025-04-28,0.9808,0.085,36689320,-11696000,3385000,0.9807758770127111,-15081000
2025-06-30,185391000,9510000,2025-07-28,0.24,0.1917,36558493,-7667000,1047000,0.26013107268945684,-8714000
2025-09-30,197599000,1499000,2025-10-28,0.26,0.25,36396693,15263000,4241000,0.04118506041194457,11022000
