fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2011-03-31,242694000,33231000,2011-04-28,0.32,0.43,100667000,46500000,1857000,0.3301081784497402,44643000
2011-06-30,225777000,42413000,2011-07-28,0.41,0.4,100917000,27662000,3530000,0.4202760684522925,24132000
2011-09-30,214048000,38320000,2011-10-27,0.37,0.38,100684000,70810000,1433000,0.38059671844583054,69377000
2011-12-31,216406000,36942000,2012-01-26,0.36,0.39,100112000,-31482000,1427000,0.36900671248202016,-32909000
2012-03-31,230281000,42325000,2012-04-26,0.41,0.39,100112000,30256000,1656000,0.4227764903308295,28600000
2012-06-30,232132000,40410000,2012-07-26,0.39,0.4,100347000,53034000,2028000,0.40270262190200007,51006000
2012-09-30,238468000,55773000,2012-10-25,0.43,0.41,100417000,156603000,2791000,0.5554139239371819,153812000
2012-12-31,244824000,49580000,2013-01-24,0.44,0.4,100374000,76450000,2200000,0.49395261721162853,74250000
2013-03-31,227972000,42994000,2013-04-25,0.41,0.42,100518000,19773000,3083000,0.4277243876718598,16690000
2013-06-30,223806000,40408000,2013-07-25,0.39,0.4,100717000,47706000,2903000,0.40120337182402177,44803000
2013-09-30,211866000,37704000,2013-10-24,0.36,0.37,100678000,54728000,2793000,0.3745008840064364,51935000
2013-12-31,214722000,41071000,2014-01-23,0.39,0.37,100727000,138765000,1537000,0.4077456888421178,137228000
2014-03-31,211496000,35194000,2014-04-24,0.34,0.37,100727000,17750000,1212000,0.34939986299601894,16538000
2014-06-30,212981000,36869000,2014-07-24,0.35,0.36,100790000,47488000,1145000,0.36580017858914576,46343000
2014-09-30,216915000,37560000,2014-10-23,0.36,0.35,100731000,46452000,1894000,0.3728742889477916,44558000
2014-12-31,217858000,39613000,2015-01-22,0.38,0.38,100643000,80792000,4599000,0.39359915741780355,76193000
2015-03-31,220522000,36307000,2015-04-23,0.35,0.37,100642000,14663000,1008000,0.36075395957949963,13655000
2015-06-30,228127000,41759000,2015-07-23,0.4,0.38,100734000,57917000,2222000,0.41454722338038796,55695000
2015-09-30,234321000,44131000,2015-10-22,0.42,0.4,100451000,79643000,1388000,0.43932862788822413,78255000
2015-12-31,243639000,47610000,2016-01-28,0.46,0.43,100090000,80961000,1408000,0.4756718952942352,79553000
2016-03-31,272109000,45443000,2016-04-28,0.44,0.44,99803000,25645000,3257000,0.45532699417853173,22388000
2016-06-30,286738000,52709000,2016-07-28,0.49,0.48,99593000,63507000,3820000,0.5292440231743195,59687000
2016-09-30,294620000,54925000,2016-10-27,0.54,0.52,98806000,86366000,3314000,0.5558872942938687,83052000
2016-12-31,289904000,55842000,2017-01-26,0.52,0.51,98280000,77253000,2448000,0.5681929181929182,74805000
2017-03-31,273501000,49641000,2017-04-27,0.49,0.46,97864000,33024000,2133000,0.5072447478132919,30891000
2017-06-30,272796000,53451000,2017-07-27,0.53,0.49,97582000,65904000,1328000,0.5477547088602406,64576000
2017-09-30,278315000,56439000,2017-10-26,0.56,0.53,97129000,91795000,3330000,0.5810725941788755,88465000
2017-12-31,278312000,131810000,2018-01-25,0.61,0.58,97086000,79654000,3008000,1.357662278804359,76646000
2018-03-31,263852000,60331000,2018-04-26,0.6,0.65,97189000,48096000,3106000,0.6207595509779913,44990000
2018-06-30,255993000,38822000,2018-07-26,0.59,0.58,97194000,88290000,2291000,0.3994279482272568,85999000
2018-09-30,308616000,59608000,2018-10-25,0.59,0.55,96664000,-50016000,6503000,0.6166514938343127,-56519000
2018-12-31,307216000,61536000,2019-01-24,0.61,0.6,96758000,119912000,5374000,0.6359784203890118,114538000
2019-03-31,307050000,54546000,2019-04-25,0.54,0.56,96995000,16758000,5060000,0.5623588844785814,11698000
2019-06-30,321479000,62724000,2019-07-25,0.62,0.6,97330000,95665000,3804000,0.6444467276276585,91861000
2019-09-30,340340000,70188000,2019-10-24,0.72,0.65,97306000,99918000,2457000,0.7213121493022013,97461000
2019-12-31,358025000,82107000,2020-01-30,0.81,0.7,97403000,122599000,3724000,0.8429617157582415,118875000
2020-03-31,359183000,61768000,2020-04-30,0.63,0.69,97345000,29251000,1557000,0.6345266834454775,27694000
2020-06-30,360712000,81196000,2020-07-30,0.8,0.63,96800000,124146000,3422000,0.838801652892562,120724000
2020-09-30,364455000,85822000,2020-10-29,0.85,0.72,96039000,90061000,3580000,0.8936161351117775,86481000
2020-12-31,363918000,95168000,2021-01-28,0.93,0.79,95504000,129783000,4941000,0.9964818227508796,124842000
2021-03-31,341173000,74484000,2021-04-29,0.75,0.78,95218000,-30013000,2159000,0.7822470541284211,-32172000
2021-06-30,311040000,55884000,2021-07-29,0.67,0.66,93964000,84964000,1096000,0.5947384104550679,83868000
2021-09-30,326589000,71362000,2021-10-28,0.73,0.71,93320000,46005000,4498000,0.7647021003000428,41507000
2021-12-31,321645000,68563000,2022-01-27,0.71,0.71,91924000,69427000,2668000,0.7458661502980724,66759000
2022-03-31,324764000,55863000,2022-04-28,0.61,0.67,88050000,-19247000,1853000,0.6344463373083475,-21100000
2022-06-30,366008000,57657000,2022-07-28,0.64,0.71,85563000,98763000,1036000,0.6738543529329266,97727000
2022-09-30,381143000,69479000,2022-10-27,0.78,0.71,84341000,112019000,1205000,0.8237867703726539,110814000
2022-12-31,373899000,56497000,2023-01-26,0.9,0.77,84743000,132413000,278000,0.6666863339744876,132135000
2023-03-31,382189000,69601000,2023-04-27,0.78,0.73,84875000,5420000,739000,0.820041237113402,4681000
2023-06-30,433232000,72175000,2023-07-27,0.81,0.82,84939000,71144000,2983000,0.8497274514651691,68161000
2023-09-30,402656000,75026000,2023-10-26,0.86,0.83,83710000,105635000,2081000,0.8962609007287062,103554000
2023-12-31,391497000,82178000,2024-01-25,0.96,0.83,81973000,129632000,2112000,1.002500823441865,127520000
2024-03-31,396371000,75033000,2024-04-25,0.89,0.88,80710000,14031000,569000,0.9296617519514311,13462000
2024-06-30,402583000,21027000,2024-07-25,0.2,0.89,80026000,88674000,5978000,0.2627521055656912,82696000
2024-09-30,408456000,87538000,2024-10-24,1.06,0.93,78706000,117149000,6547000,1.1122150789012273,110602000
2024-12-31,424683000,84716000,2025-01-30,1.04,0.97,78300000,126700000,505000,1.081941251596424,126195000
2025-03-31,423540000,101134000,2025-04-24,1.25,0.91,77542000,14299000,972000,1.3042480204276392,13327000
2025-06-30,424844000,91000000,2025-07-31,1.16,1.02,76300000,18787000,786000,1.1926605504587156,18001000
2025-09-30,469446000,104126000,2025-10-30,1.34,1.09,75544000,103059000,1430000,1.3783490416181299,101629000
