fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2013-03-31,80992000,33118000,2013-04-30,0.22,0.22,147632000,33025000,6373000,0.2243280589574076,26652000
2013-06-30,79475000,28411000,2013-08-06,0.21,0.21,147712000,29987000,5346000,0.19234050043327555,24641000
2013-09-30,85668000,27428000,2013-10-29,0.21,0.2,147712000,32585000,3811000,0.18568565857885616,28774000
2013-12-31,84017000,25055000,2014-02-04,0.19,0.2,148060000,31322000,3647000,0.16922193705254626,27675000
2014-03-31,95555000,31641000,2014-04-28,0.24,0.22,148212000,34934000,4261000,0.21348473807788843,30673000
2014-06-30,92523000,26824000,2014-08-11,0.22,0.21,148436000,37921000,2102000,0.18071087876256434,35819000
2014-09-30,108477000,23907000,2014-10-28,0.21,0.22,148592000,35718000,4905000,0.1608902228922149,30813000
2014-12-31,111948000,33209000,2015-02-03,0.21,0.21,148844000,35726000,3142000,0.22311278922899141,32584000
2015-03-31,114158000,24290000,2015-05-05,0.22,0.23,149076000,30776000,4924000,0.16293702540985805,25852000
2015-06-30,117663000,26329000,2015-08-06,0.22,0.22,149180000,37139000,6934000,0.17649148679447646,30205000
2015-09-30,112381000,22707000,2015-10-28,0.2,0.21,149260000,31833000,6121000,0.15213051051855822,25712000
2015-12-31,120907000,25851000,2016-02-02,0.22,0.21,149204000,38539000,4887000,0.17325943004209002,33652000
2016-03-31,130973000,30291000,2016-05-03,0.25,0.22,149196000,37137000,2836000,0.20302823131987452,34301000
2016-06-30,134762000,25626000,2016-08-17,0.23,0.24,149536000,36361000,3054000,0.17137010485769313,33307000
2016-09-30,130581000,16283000,2016-10-31,0.21,0.2,149892000,26052000,2442000,0.10863154804792784,23610000
2016-12-31,131807000,6313000,2017-02-07,0.2,0.21,149912000,41630000,2853000,0.042111372004909546,38777000
2017-03-31,144037000,21389000,2017-05-02,0.24,0.23,149976000,24939000,4016000,0.14261615191764015,20923000
2017-06-30,156578000,28810000,2017-08-08,0.27,0.25,150184000,50827000,5868000,0.19183135353965802,44959000
2017-09-30,144613000,15863000,2017-10-31,0.23,0.22,150820000,44696000,5273000,0.10517835830791672,39423000
2017-12-31,154153000,48847000,2018-02-06,0.26,0.23,151704000,39182000,6335000,0.3219888730686073,32847000
2018-03-31,163973000,19738000,2018-05-02,0.3,0.29,152568000,21650000,3508000,0.1293718210896125,18142000
2018-06-30,180254000,40901000,2018-08-07,0.34,0.32,153388000,64839000,5818000,0.2666505854434506,59021000
2018-09-30,162970000,17403000,2018-10-30,0.25,0.24,155252000,39448000,4190000,0.11209517429727153,35258000
2018-12-31,174510000,17556000,2019-02-05,0.27,0.25,154992000,46563000,4604000,0.11327036234128213,41959000
2019-03-31,184861000,44654000,2019-04-30,0.3,0.29,155444000,39662000,4925000,0.28726744036437557,34737000
2019-06-30,191664000,16459000,2019-08-06,0.31,0.33,156540000,55946000,11692000,0.10514245560240194,44254000
2019-09-30,183243000,14398000,2019-10-29,0.27,0.26,157012000,40539000,10525000,0.09169999745242402,30014000
2019-12-31,184934000,119622000,2020-02-04,0.27,0.28,158200000,70418000,14564000,0.7561441213653604,55854000
2020-03-31,194680000,36432000,2020-04-30,0.35,0.29,157740000,49469000,9282000,0.2309623430962343,40187000
2020-06-30,175834000,58845000,2020-08-04,0.25,0.19,158800000,44791000,17373000,0.37056045340050375,27418000
2020-09-30,204199000,33395000,2020-11-05,0.36,0.27,160100000,66009000,10938000,0.2085883822610868,55071000
2020-12-31,224253000,46274000,2021-02-02,0.41,0.34,161028000,89269000,11445000,0.2873661723426982,77824000
2021-03-31,243552000,45782000,2021-05-06,0.45,0.39,162704000,74866000,10602000,0.2813821418035205,64264000
2021-06-30,259028000,14960000,2021-08-05,0.47,0.43,163800000,122020000,11316000,0.09133089133089133,110704000
2021-09-30,257719000,69615000,2021-11-02,0.46,0.43,164632000,48434000,6070000,0.4228521794061908,42364000
2021-12-31,269276000,80173000,2022-02-01,0.47,0.45,164828000,100993000,10168000,0.4864040090275924,90825000
2022-03-31,290376000,60739000,2022-05-04,0.54,0.5,163876000,73128000,15100000,0.3706399960946081,58028000
2022-06-30,288228000,61524000,2022-08-04,0.51,0.52,163588000,102717000,13570000,0.376091155830501,89147000
2022-09-30,269655000,89555000,2022-11-01,0.45,0.59,162172000,56081000,9556000,0.5522223318452014,46525000
2022-12-31,271581000,50005000,2023-02-02,0.47,0.62,161750000,64384000,6109000,0.30914992272024727,58275000
2023-03-31,294146000,70218000,2023-05-03,0.53,0.53,161615000,50535000,11748000,0.4344769978034217,38787000
2023-06-30,301320000,75484000,2023-08-08,0.55,0.55,161920000,83393000,10831000,0.4661808300395257,72562000
2023-09-30,276935000,50993000,2023-10-31,0.41,0.44,161940000,59383000,13592000,0.31488823020871926,45791000
2023-12-31,272598000,27465000,2024-02-01,0.4,0.41,160060000,83116000,14864000,0.17159190303636138,68252000
2024-03-31,303428000,49059000,2024-05-01,0.48,0.45,160496000,80986000,16441000,0.3056711693749377,64545000
2024-06-30,306099000,40588000,2024-08-07,0.49,0.49,160651000,75496000,17980000,0.25264704234645285,57516000
2024-09-30,289458000,33600000,2024-10-30,0.42,0.38,161115000,63889000,9172000,0.20854669025230427,54717000
2024-12-31,297031000,34890000,2025-02-05,0.42,0.39,160626000,84346000,6821000,0.21721265548541333,77525000
2025-03-31,316181000,22588000,2025-05-07,0.56,0.51,158944000,41120000,10123000,0.14211294543990335,30997000
2025-06-30,316964000,-17678000,2025-08-06,0.53,0.5,154913000,98201000,4890000,-0.11411566492160116,93311000
2025-09-30,286555000,38179000,2025-11-05,0.42,0.43,156362000,27585000,5363000,0.24417057852931018,22222000
