fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2019-12-31,640000000,321000000,2020-02-19,0.47,0.25,104400000,122000000,125000000,3.074712643678161,-3000000
2020-03-31,460000000,-103000000,2020-05-06,-0.35,-0.18,101402348,-100000000,55000000,-1.0157555720504619,-155000000
2020-06-30,35000000,-236000000,2020-08-03,-1.8,-1.32,101273404,-230000000,33000000,-2.33032554134351,-263000000
2020-09-30,132000000,-161000000,2020-11-04,-1.48,-1.3,101277404,-133000000,16000000,-1.5896931955325395,-149000000
2020-12-31,153000000,-203000000,2021-02-17,-1.77,-1.3,101300000,-148000000,18000000,-2.003948667324778,-166000000
2021-03-31,178000000,-304000000,2021-05-04,-5.48,-1.3,101525935,-91000000,19000000,-2.9943087941027087,-110000000
2021-06-30,297000000,-9000000,2021-08-03,-1.15,-0.85,101898773,33000000,18000000,-0.08832294771596513,15000000
2021-09-30,395000000,120000000,2021-11-03,2.31,-0.36,103987547,267000000,28000000,1.1539843323739525,239000000
2021-12-31,575000000,-29000000,2022-02-16,-2.78,-0.23,110100000,106000000,46000000,-0.2633969118982743,60000000
2022-03-31,739000000,-73000000,2022-05-10,-0.33,-0.35,110172487,173000000,43000000,-0.6625973687968032,130000000
2022-06-30,843000000,206000000,2022-08-09,0.46,0.02,111926862,203000000,61000000,1.8404875855449248,142000000
2022-09-30,836000000,28000000,2022-11-03,0.64,0.28,111023991,18000000,38000000,0.252197743458889,-20000000
2022-12-31,853000000,294000000,2023-02-16,2.55,0.33,109400000,271000000,59000000,2.6873857404021937,212000000
2023-03-31,951000000,58000000,2023-05-04,0.41,0.48,108930212,225000000,30000000,0.5324509971577032,195000000
2023-06-30,921000000,68000000,2023-08-03,0.82,0.87,107980373,146000000,50000000,0.6297440739531434,96000000
2023-09-30,868000000,68000000,2023-11-02,0.7,0.6,106859757,55000000,54000000,0.6363480688057338,1000000
2023-12-31,869000000,26000000,2024-02-23,0.64,0.39,106100000,371000000,64000000,0.24505183788878418,307000000
2024-03-31,912000000,522000000,2024-05-09,0.71,0.94,105900000,239000000,34000000,4.929178470254958,205000000
2024-06-30,861000000,359000000,2024-08-06,1.53,1.17,103699913,177000000,42000000,3.4619122583063304,135000000
2024-09-30,762000000,471000000,2024-10-31,0.94,1.38,101686000,-15000000,43000000,4.631906063764923,-58000000
2024-12-31,761000000,-56000000,2025-02-21,0.42,0.79,96200000,235000000,51000000,-0.5821205821205822,184000000
2025-03-31,832000000,20000000,2025-05-01,0.46,0.36,98063856,153000000,30000000,0.20394874131810603,123000000
2025-06-30,1808000000,-3000000,2025-08-07,0.68,0.67,97700000,-117000000,44000000,-0.030706243602865915,-161000000
2025-09-30,883000000,-49000000,2025-10-30,-0.3,0.52,95500000,-20000000,69000000,-0.5130890052356021,-89000000
