fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2016-09-30,89122000,-1682000,2016-10-27,-0.02,0.01,85417753,39761000,24129000,-0.01969145688016401,15632000
2016-12-31,88875000,3359000,2017-02-02,0.04,0.5015,83565325,34227000,25967000,0.040196098082547996,8260000
2017-03-31,90112000,5000,2017-04-26,0.51,0.496,83643608,35587000,23784000,5.977743093052609e-05,11803000
2017-06-30,92649000,10180000,2017-07-26,0.12,0.5049,83652627,45512000,11163000,0.12169372756219599,34349000
2017-09-30,87138000,-622000,2017-10-26,-0.01,0.4928,83594163,40998000,24756000,-0.007440710902267183,16242000
2017-12-31,88919000,2309000,2018-02-01,0.03,0.5031,83705764,31561000,10823000,0.027584719255414718,20738000
2018-03-31,89763000,-17917000,2018-04-25,-0.21,0.495,83629669,36259000,18070000,-0.2142421489196615,18189000
2018-06-30,91736000,-1366000,2018-08-01,-0.02,0.4961,83672896,45778000,16530000,-0.01632547772698103,29248000
2018-09-30,85747000,3938000,2018-10-31,0.05,0.478,83767655,36996000,12687000,0.04701098532601874,24309000
2018-12-31,86937000,-31221000,2019-02-19,-0.37,0.4755,83762664,35350000,12017000,-0.3727316982181942,23333000
2019-03-31,83515000,5715000,2019-05-06,0.07,0.03,84034997,32310000,11549000,0.06800738030608842,20761000
2019-06-30,81480000,-1796000,2019-08-05,-0.02,0.03,83938961,37348000,13690000,-0.021396500249746955,23658000
2019-09-30,74943000,-19735000,2019-11-05,-0.05,-0.01,83960841,36509000,12367000,-0.23505005148769292,24142000
2019-12-31,75233000,15282000,2020-02-18,0.04,0.03,84478245,31795000,15672000,0.18089864437879835,16123000
2020-03-31,69912000,-74000,2020-05-06,-0.01,-0.03,84023090,21873000,13178000,-0.0008807102904689651,8695000
2020-06-30,63305000,-4769000,2020-08-05,-0.06,-0.05,84157541,27965000,9212000,-0.05666753024544764,18753000
2020-09-30,65067000,-4587000,2020-10-28,-0.09,-0.04,84194268,35925000,8232000,-0.05448114353818006,27693000
2020-12-31,68361000,-6794000,2021-02-11,-0.08,-0.09,84192462,9752000,7644000,-0.08069606041452974,2108000
2021-03-31,69375000,24577000,2021-04-29,0.29,-0.06,84446989,31305000,7864000,0.2910346513361181,23441000
2021-06-30,69532000,-242000,2021-08-02,0.01,-0.03,84509871,36094000,13330000,-0.00286357081292906,22764000
2021-09-30,71465000,-6960000,2021-10-28,-0.08,-0.02,84556689,36432000,15741000,-0.08231164302093238,20691000
2021-12-31,162950000,-98181000,2022-02-14,-0.52,-0.01,188291354,-3480000,20378000,-0.521431270816609,-23858000
2022-03-31,194391000,-16804000,2022-04-28,-0.08,-0.1,218981168,49583000,23752000,-0.0767371923050479,25831000
2022-06-30,202605000,13131000,2022-08-02,0.06,-0.11,219744300,104739000,34979000,0.05975581619181931,69760000
2022-09-30,200311000,-7837000,2022-11-02,-0.04,-0.09,219103669,108107000,47805000,-0.03576845625528982,60302000
2022-12-31,204689000,-1126000,2023-02-13,-0.01,-0.06,219137140,116854000,52004000,-0.005138334834524171,64850000
2023-03-31,206750000,5391000,2023-05-01,0.02,-0.03,219965061,63603000,39121000,0.024508437728662735,24482000
2023-06-30,208759000,32058000,2023-07-31,0.15,-0.03,220032366,116822000,28646000,0.14569674717764022,88176000
2023-09-30,207219000,2070000,2023-10-30,0.01,0.01,219976080,110752000,30927000,0.009410114045127089,79825000
2023-12-31,200276000,7979000,2024-02-13,0.04,0.01,219795602,103471000,43884000,0.03630190926204247,59587000
2024-03-31,207439000,14156000,2024-04-30,0.05,0.04,219900306,53581000,28200000,0.06437462619992898,25381000
2024-06-30,212434000,-48638000,2024-07-30,0.08,0.06,219622059,142105000,38931000,-0.2214622712375172,103174000
2024-09-30,207253000,16729000,2024-10-30,0.07,0.08,220097000,112363000,34784000,0.07600739673871065,77579000
2024-12-31,214716000,21824000,2025-02-11,0.1,0.11,219727000,110979000,39034000,0.09932325112525998,71945000
2025-03-31,221762000,23730000,2025-04-29,0.11,0.1,219827000,74060000,34363000,0.10794852315684607,39697000
2025-06-30,213395000,110318000,2025-07-30,0.5,0.06,219889000,132834000,48927000,0.5016985842857078,83907000
2025-09-30,205055000,-16207000,2025-10-29,0.0513,0.07,219768504,116181000,30757000,-0.0737457811516067,85424000
