fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2009-09-30,1136309000,97722000,2009-10-26,0.3,0.29,375156000,174529000,5250000,0.2604836388062566,169279000
2009-12-31,1176150000,134294000,2010-02-08,0.32,0.3,373502250,150757000,13348000,0.359553389571281,137409000
2010-03-31,1153547000,118610000,2010-04-26,0.31,0.28,359484750,57159000,10864000,0.32994445522376126,46295000
2010-06-30,1163068000,110207000,2010-07-26,0.29,0.28,354287250,129511000,9443000,0.3110667967870704,120068000
2010-09-30,1176112000,93619000,2010-10-25,0.3,0.29,346860000,204047000,16381000,0.26990428414922446,187666000
2010-12-31,1231342000,126851000,2011-02-02,0.3,0.3,335610376,60599000,12917000,0.3779710315035075,47682000
2011-03-31,1234351000,115590000,2011-04-25,0.29,0.29,331706250,55443000,11884000,0.3484709739415522,43559000
2011-06-30,1270949000,82184000,2011-07-25,0.2,0.19,332273250,160949000,6795000,0.2473385985781281,154154000
2011-09-30,1279731000,76410000,2011-10-26,0.2,0.17,325210500,268851000,18726000,0.23495551342899446,250125000
2011-12-31,1370953000,117926000,2012-01-31,0.24,0.22,321817146,185036000,7915000,0.3664379025970232,177121000
2012-03-31,1330464000,135318000,2012-04-23,0.32,0.3,322674750,73762000,15055000,0.4193634611942831,58707000
2012-06-30,1360176000,108838000,2012-07-24,0.29,0.27,322938000,238649000,5321000,0.33702444432058165,233328000
2012-09-30,1353989000,100947000,2012-10-22,0.27,0.25,318683250,140938000,1943000,0.31676280444610755,138995000
2012-12-31,1367580000,165489000,2013-01-28,0.28,0.22,318721500,222109000,18237000,0.5192276015267248,203872000
2013-03-31,1506769000,116615000,2013-04-23,0.33,0.33,317751750,115112000,13042000,0.36700033910120083,102070000
2013-06-30,1570962000,115957000,2013-07-22,0.31,0.3,317866500,198820000,30404000,0.3647978003344171,168416000
2013-09-30,1634124000,136974000,2013-10-21,0.34,0.33,475058250,312763000,5979000,0.2883309573089195,306784000
2013-12-31,1696679000,130379000,2014-01-28,0.38,0.34,471369375,193103000,13725000,0.2765962468393285,179378000
2014-03-31,1706906000,169673000,2014-04-22,0.44,0.35,457072875,143164000,9862000,0.37121651552829515,133302000
2014-06-30,1796989000,179961000,2014-07-28,0.36,0.34,449901000,111459000,12693000,0.40000133362673124,98766000
2014-09-30,1840605000,188539000,2014-10-23,0.47,0.4,448878375,320163000,8242000,0.42002246154094636,311921000
2014-12-31,1784428000,110711000,2015-02-03,0.32,0.36,448466625,160061000,11161000,0.2468656391097108,148900000
2015-03-31,1837285000,118307000,2015-04-27,0.36,0.33,447133500,61012000,7680000,0.2645898819927382,53332000
2015-06-30,1895361000,123035000,2015-07-27,0.36,0.36,438709500,271871000,15824000,0.28044753988687277,256047000
2015-09-30,1968016000,152607000,2015-10-26,0.4,0.37,435196125,287452000,16758000,0.3506625891946993,270694000
2015-12-31,1811056000,109745000,2016-02-02,0.4,0.36,290286000,260969000,23300000,0.3780581908876074,237669000
2016-03-31,1908991000,119511000,2016-04-26,0.4,0.38,433785375,140768000,12461000,0.27550721367680964,128307000
2016-06-30,1855914000,108967000,2016-07-25,0.36,0.34,433940625,191550000,8763000,0.25111039096650606,182787000
2016-09-30,2019727000,220650000,2016-10-25,0.39,0.38,433876500,394192000,16671000,0.508554853742943,377521000
2016-12-31,1971644000,152789000,2017-01-31,0.36,0.35,286753500,121866000,12934000,0.5328234877691118,108932000
2017-03-31,1870418000,123447000,2017-04-24,0.31,0.31,289019250,75472000,12457000,0.4271237988473086,63015000
2017-06-30,1848049000,109004000,2017-07-25,0.28,0.34,289352250,149386000,77258000,0.37671730563698747,72128000
2017-09-30,2031342000,162054000,2017-10-24,0.15,0.13,290124000,297000000,15447000,0.5585680605534186,281553000
2017-12-31,1608791000,154589000,2018-01-30,0.33,0.32,288497250,189025000,41451000,0.5358421960694599,147574000
2018-03-31,1891247000,166396000,2018-04-24,0.44,0.4,288281250,-20035000,14102000,0.577200216802168,-34137000
2018-06-30,1910916000,180075000,2018-07-24,0.43,0.37,288762750,139397000,15602000,0.6236088276621552,123795000
2018-09-30,1937902000,161920000,2018-10-23,0.5,0.38,433894500,223162000,5878000,0.3731782725985234,217284000
2018-12-31,1951585000,132357000,2019-01-29,0.42,0.35,433373625,277675000,14278000,0.3054108334350066,263397000
2019-03-31,1937022000,180722000,2019-04-23,0.44,0.44,433505250,78330000,3299000,0.41688537797408454,75031000
2019-06-30,2023384000,216709000,2019-07-23,0.55,0.42,434382750,324316000,7505000,0.4988895162158258,316811000
2019-09-30,1965716000,165208000,2019-10-22,0.57,0.45,435575250,392398000,9002000,0.37928693147739684,383396000
2019-12-31,1976074000,119306000,2020-01-28,0.47,0.48,434880000,348749000,58655000,0.2743423473142016,290094000
2020-03-31,1810610000,-4418000,2020-04-21,0.61,0.49,428145750,152570000,14637000,-0.010318915929914053,137933000
2020-06-30,1936026000,71260000,2020-07-21,0.04,0.17,422689500,427281000,8369000,0.16858710708451474,418912000
2020-09-30,2039820000,151678000,2020-10-20,0.43,0.45,422363250,557094000,8041000,0.3591174184780518,549053000
2020-12-31,2312471000,312150000,2021-01-26,0.61,0.53,421155000,479741000,7124000,0.7411760515724615,472617000
2021-03-31,2156869000,229525000,2021-04-20,0.72,0.54,280245000,310990000,10872000,0.8190155042908883,300118000
2021-06-30,2296086000,237238000,2021-07-22,0.78,0.67,420988500,384819000,37401000,0.5635260820663748,347418000
2021-09-30,2424283000,261297000,2021-10-21,0.88,0.66,420169500,828585000,5285000,0.6218847393730388,823300000
2021-12-31,2578228000,294430000,2022-01-27,1.02,0.84,417802500,659593000,13076000,0.7047109579286864,646517000
2022-03-31,2915409000,590638000,2022-04-25,1.1,0.95,418735500,477682000,9114000,1.410527648121547,468568000
2022-06-30,2512887000,179322000,2022-07-21,1.12,0.86,419287500,527971000,12914000,0.4276826759681603,515057000
2022-09-30,2724400000,228879000,2022-10-24,1.01,0.85,419463000,767650000,13242000,0.5456476494947111,754408000
2022-12-31,3013802000,382223000,2023-01-26,1.16,1.1,418332000,795301000,17414000,0.9136833902259449,777887000
2023-03-31,2895004000,294126000,2023-04-20,1.0,1.23,416008500,445323000,11532000,0.7070192075402305,433791000
2023-06-30,2995914000,356308000,2023-07-20,1.14,1.1,409642500,708746000,14188000,0.8698023276393441,694558000
2023-09-30,3030638000,333586000,2023-10-23,1.35,1.18,271439000,1077093000,16407000,1.2289538349316051,1060686000
2023-12-31,3221382000,397339000,2024-01-24,1.45,1.38,406522500,698076000,10953000,0.9774096144739836,687123000
2024-03-31,3256773000,442471000,2024-04-23,1.56,1.44,405757500,746235000,54335000,1.0904813835850231,691900000
2024-06-30,3314032000,371909000,2024-07-22,1.04,0.92,403737000,881330000,24133000,0.9211665019554809,857197000
2024-09-30,3400379000,365634000,2024-10-21,0.91,0.96,401817000,1240770000,13202000,0.9099515451063543,1227568000
2024-12-31,3667568000,576101000,2025-01-27,1.13,0.95,400888000,810033000,13953000,1.4370622218674542,796080000
2025-03-31,3547399000,417571000,2025-04-21,1.01,0.99,399825000,743817000,16201000,1.0443844181829551,727616000
2025-06-30,3670808000,401288000,2025-07-21,1.05,1.02,400368000,703807000,20593000,1.0022978859449307,683214000
2025-09-30,3768236000,511032000,2025-10-20,1.1,1.05,400204000,1139860000,16943000,1.2769287663291722,1122917000
