fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2020-10-31,7552000000,1584000000,2020-12-01,2.41,1.93,668354000,-17181000000,269000000,2.3700015261373464,-17450000000
2021-01-31,8404000000,2017000000,2021-02-23,3.06,2.15,647423000,19850000000,233000000,3.1154283984350264,19617000000
2021-04-30,7433000000,1303000000,2021-05-26,3.13,2.77,648052000,24279000000,210000000,2.0106411213914934,24069000000
2021-07-31,8869000000,2275000000,2021-08-24,3.44,2.94,648997000,-10511000000,242000000,3.5054091159127085,-10753000000
2021-10-31,7780000000,2159000000,2021-12-03,3.33,3.22,650100000,10431000000,298000000,3.321027534225504,10133000000
2022-01-31,8311000000,2933000000,2022-03-01,3.89,3.27,650164000,-23513000000,269000000,4.5111694895441765,-23782000000
2022-04-30,7326000000,4756000000,2022-05-25,3.23,3.22,660026000,12577000000,328000000,7.20577674212834,12249000000
2022-07-31,9792000000,1365000000,2022-08-30,3.09,3.14,674804000,-1966000000,363000000,2.022809586190953,-2329000000
2022-10-31,11842000000,4483000000,2022-12-01,3.04,3.07,688633000,17859000000,488000000,6.509998794713585,17371000000
2023-01-31,14397000000,133000000,2023-02-28,3.22,3.16,692627000,19824000000,367000000,0.19202254604570715,19457000000
2023-04-30,16698000000,1026000000,2023-05-24,2.93,3.23,712812000,-24471000000,403000000,1.4393697075806804,-24874000000
2023-07-31,17973000000,1563000000,2023-08-29,2.78,3.13,716377000,10678000000,368000000,2.181812090561255,10310000000
2023-10-31,18981000000,1610000000,2023-12-01,2.81,2.85,720000000,3560000000,539000000,2.236111111111111,3021000000
2024-01-31,18781000000,1290000000,2024-02-27,2.56,3.03,724586000,15982000000,392000000,1.7803269729197087,15590000000
2024-04-30,19570000000,1862000000,2024-05-29,1.9,2.03,729279000,3988000000,327000000,2.553206660276794,3661000000
2024-07-31,20463000000,1865000000,2024-08-27,2.64,2.76,730192000,2026000000,413000000,2.5541227512763767,1613000000
2024-10-31,19744000000,2301000000,2024-12-05,1.9,2.39,728535000,4707000000,432000000,3.158393213778336,4275000000
2025-01-31,20442000000,2134000000,2025-02-25,3.04,2.4,728535000,4872000000,386000000,2.9291660661464447,4486000000
2025-04-30,19238000000,1960000000,2025-05-28,2.62,2.55,726440000,-3193000000,439000000,2.6980893122625407,-3632000000
2025-07-31,19189000000,2327000000,2025-08-26,3.23,2.96,720793000,-4206000000,405000000,3.2283887329649428,-4611000000
2025-10-31,19280000000,2288000000,2025-12-04,3.28,2.96,723267000,12767000000,499000000,3.1634237425459752,12268000000
