fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2017-12-31,113721000,-19448000,2018-02-13,0.38,0.37,67147000,21743000,3070000,-0.28963319284554784,18673000
2018-03-31,110827000,1847000,2018-05-08,0.37,0.36,70440000,11971000,2381000,0.026220897217490064,9590000
2018-06-30,101533000,-14422000,2018-08-07,0.34,0.31,68335000,35824000,2422999,-0.21104851101192654,33401001
2018-09-30,85010000,-13935000,2018-10-30,0.19,0.18,68742000,30721000,1609000,-0.2027144976870036,29112000
2018-12-31,87627000,311000,2019-02-05,0.2,0.19,69551000,24173000,1412000,0.004471538870756711,22761000
2019-03-31,84635000,-4851000,2019-05-01,0.19,0.19,69968000,16045000,2155000,-0.06933169448890922,13890000
2019-06-30,82507000,-2229000,2019-07-25,0.22,0.21,70917000,12444000,524000,-0.031431109607005375,11920000
2019-09-30,80020000,-4714000,2019-10-24,0.23,0.21,71366000,21752000,1219000,-0.06605386318414931,20533000
2019-12-31,70018000,-8104000,2020-02-05,0.16,0.16,71746000,28107000,2989000,-0.11295403228054526,25118000
2020-03-31,62027000,-15469000,2020-04-29,0.07,0.07,72039000,6648000,1035000,-0.21473090964616387,5613000
2020-06-30,65220000,-21807000,2020-07-23,0.09,0.08,72740000,9260000,3901000,-0.2997937860874347,5359000
2020-09-30,156633000,-36645000,2020-11-05,0.32,0.31,73402000,-16584000,5196000,-0.4992370780087736,-21780000
2020-12-31,194716000,-24672000,2021-02-03,0.39,0.35,74335000,74269000,2355000,-0.3319028721329118,71914000
2021-03-31,209359000,3802000,2021-04-28,0.55,0.5,78283000,40272000,6152000,0.04856737733607552,34120000
2021-06-30,205376000,733000,2021-07-28,0.53,0.5,79026000,27851000,11157999,0.009275428340039986,16693001
2021-09-30,229774000,9258000,2021-10-27,0.75,0.67,79815000,84077000,9624000,0.11599323435444465,74453000
2021-12-31,247889000,28176000,2022-02-02,0.86,0.84,81567000,16033000,12242000,0.34543381514583105,3791000
2022-03-31,263927000,33586000,2022-04-27,1.0,0.91,80641000,134166000,4799999,0.416487890775164,129366001
2022-06-30,280009000,31966000,2022-07-27,1.11,1.01,80279000,123437000,10706000,0.39818632519089675,112731000
2022-09-30,285730000,28408000,2022-10-25,1.05,1.04,80060000,61766000,9119000,0.35483387459405447,52647000
2022-12-31,290586000,31080000,2023-02-01,1.07,1.06,82406000,69357000,16628000,0.37715700313084,52729000
2023-03-31,248442000,9533000,2023-04-26,0.74,0.7,81338000,42159000,5216000,0.11720229167178932,36943000
2023-06-30,183938000,-4351000,2023-07-26,0.34,0.33,80446000,30578000,5037000,-0.0540859707132735,25541000
2023-09-30,135530000,-39829000,2023-10-25,0.02,0.04,81249000,-12792000,1927000,-0.4902091102659725,-14719000
2023-12-31,125353000,-38500000,2024-01-31,0.01,0.01,81681000,-34898000,1274000,-0.4713458454230482,-36172000
2024-03-31,95269000,-72309000,2024-04-24,-0.21,-0.21,82349000,15970000,8342000,-0.8780798795370921,7628000
2024-06-30,91990000,-39266000,2024-07-24,-0.25,-0.19,83477000,-2696000,3013000,-0.4703810630473064,-5709000
2024-09-30,81102000,-75785000,2024-10-23,-0.36,-0.32,84074000,-30731000,4132000,-0.9014082831791042,-34863000
2024-12-31,92167000,-57838000,2025-01-29,-0.09,-0.13,84485000,-27838000,2193000,-0.6845948985026928,-30031000
2025-03-31,95933000,-49713000,2025-04-23,-0.05,-0.05,85271000,-11400000,1989000,-0.5830000820912151,-13389000
2025-06-30,108813000,-26586000,2025-07-23,0.02,0.02,86626000,10489000,1172000,-0.30690554798790204,9317000
2025-09-30,126459000,-45485000,2025-10-23,0.14,0.12,87186000,10124000,5729000,-0.521700731768862,4395000
