fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2019-06-30,645102000,50866000,2019-08-07,1.2,1.08,42478415,187082000.0,0,1.1974552252008461,187082000.0
2019-09-30,708210000,103978000,2019-11-13,2.45,2.23,42487355,217804000.0,137825000,2.4472693110691406,79979000.0
2019-12-31,681927000,2728000,2020-02-12,2.17,1.98,42486717,234032000.0,137825000,0.06420830303268667,96207000.0
2020-03-31,595453000,74273000,2020-05-06,1.75,1.8,42501338,106340000.0,137825000,1.747544983172059,-31485000.0
2020-06-30,2232000,-386018000,2020-08-05,-2.7,-3.56,42650595,-162972000.0,44065000,-9.050706092142443,-207037000.0
2020-09-30,32381999,-118057000,2020-11-18,-2.86,-2.74,42509959,-18666000.0,44065000,-2.7771609942037347,-62731000.0
2020-12-31,158636000,-168805000,2021-02-10,-2.0,-2.15,42510573,35783000.0,44065000,-3.970894487825417,-8282000.0
2021-03-31,185677000,-110733000,2021-05-05,-2.23,-2.42,42510573,-892000.0,44065000,-2.6048343314497315,-44957000.0
2021-06-30,304259000,28073000,2021-08-04,-0.38,-1.15,42650595,150561000.0,483734000,0.6582088714119932,-333173000.0
2021-09-30,444999000,8242000,2021-11-17,0.7,-0.24,42649175,113583000.0,483734000,0.19325110040229382,-370151000.0
2021-12-31,574995000,114363000,2022-02-09,1.98,1.52,42533036,199360000.0,483734000,2.6888040627995613,-284374000.0
2022-03-31,571582000,19759000,2022-05-11,0.7,0.33,42533036,169336000.0,483734000,0.4645565390629533,-314398000.0
2022-06-30,693394000,124076000,2022-08-03,0.32,0.3,41211540,158497000.0,0,3.010710106926361,158497000.0
2022-09-30,809445000,115939000,2022-11-16,2.91,2.72,39588984,215638000.0,632231000,2.9285671994007223,-416593000.0
2022-12-31,890612000,88280000,2023-02-15,4.49,4.04,39554071,215072000.0,632231000,2.2318815173285196,-417159000.0
2023-03-31,867264000,121521000,2023-05-10,3.99,3.41,40200543,203419000.0,0,3.022869616462643,203419000.0
2023-06-30,809190000,17509000,2023-08-09,3.92,3.36,40200543,216752000.0,0,0.4355413806226448,216752000.0
2023-09-30,867711000,187375000,2023-11-15,4.39,3.8,39730000,344415000.0,800175000,4.716209413541405,-455760000.0
2023-12-31,916933000,187692000,2024-02-07,4.47,3.87,40200543,280200000.0,800175000,4.668892158993971,-519975000.0
2024-03-31,893467000,176066000,2024-05-15,4.19,3.45,42052000,200998000.0,800175000,4.186863882811757,-599177000.0
2024-06-30,819403000,120253000,2024-08-07,2.88,2.83,41715000,269779000.0,0,2.8827280354788445,269779000.0
2024-09-30,854708000,146026000,2024-11-20,3.5,3.43,41728000,188615000.0,132604000,3.4994727760736195,56011000.0
2024-12-31,878620000,166182000,2025-02-12,3.99,3.75,41696000,337457000.0,626161000,3.9855621642363777,-288704000.0
2025-03-31,899181000,176766000,2025-05-07,4.28,4.05,41292000,205477000.0,626161000,4.280877651845394,-420684000.0
2025-06-30,842604000,148908000,2025-08-06,3.61,3.24,41246000,278805000.0,390502000,3.6102409930659944,-111697000.0
2025-09-30,913149000,173350000,2025-11-19,4.2,4.01,41138086,267192999.0,345214000,4.2138567166202145,-78021001.0
