fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2017-03-31,670594000,7432000,2017-04-20,0.28,0.31,26866000,25425000,1487000,0.27663217449564503,23938000
2017-06-30,749792000,13585000,2017-07-27,0.53,0.5,26893000,-35183000,3044000,0.5051500390436173,-38227000
2017-09-30,729230000,13117000,2017-10-26,0.49,0.49,26899000,38119000,3413000,0.4876389456857132,34706000
2017-12-31,762267000,20723000,2018-02-15,0.54,0.53,26907000,-9041000,3859000,0.77017133088044,-12900000
2018-03-31,624895000,11300000,2018-05-03,0.42,0.36,26916000,37244000,5007000,0.4198246396195571,32237000
2018-06-30,706570000,18226000,2018-08-02,0.69,0.63,26820000,4274000,4920000,0.6795674869500373,-646000
2018-09-30,658504000,13766000,2018-11-01,0.51,0.5,26902000,39735000,5714000,0.5117091666047134,34021000
2018-12-31,709520000,21300000,2019-02-07,0.8,0.63,26766000,5586000,5597000,0.7957856982739296,-11000
2019-03-31,632921000,12727000,2019-05-02,0.48,0.45,26525000,18098000,6572000,0.4798114985862394,11526000
2019-06-30,741076000,23668000,2019-08-01,0.89,0.72,26494000,-14769000,7305000,0.8933343398505322,-22074000
2019-09-30,729410000,23750000,2019-10-30,0.9,0.57,26479000,36693000,6744000,0.8969371955134258,29949000
2019-12-31,716627000,21966000,2020-02-04,0.83,0.8,26523000,-3419000,5035000,0.8281868566904196,-8454000
2020-03-31,711850000,14896000,2020-04-29,0.56,0.53,26421000,44556000,4595000,0.5637939517807804,39961000
2020-06-30,550002000,7643000,2020-08-10,0.32,0.67,26279000,57855000,3619000,0.29084059515202254,54236000
2020-09-30,652752000,16930000,2020-11-09,0.64,0.66,26311000,-56012000,1397000,0.6434571091938733,-57409000
2020-12-31,675687000,16296000,2021-02-24,0.62,0.62,26328000,-10301000,1422000,0.6189608021877848,-11723000
2021-03-31,636892000,10184000,2021-05-06,0.39,0.43,26360000,5962000,2403000,0.3863429438543247,3559000
2021-06-30,704161000,17292000,2021-08-05,0.66,0.65,26359000,25858000,2208000,0.656018817102318,23650000
2021-09-30,751368000,20045000,2021-11-04,0.76,0.7,26368000,-22986000,2481000,0.7602017597087378,-25467000
2021-12-31,800174000,22385000,2022-02-07,0.85,0.7,26372000,48920000,3210000,0.8488169270438344,45710000
2022-03-31,788344000,21792000,2022-05-05,0.83,0.56,26405000,-38285000,2451000,0.8252982389698921,-40736000
2022-06-30,828509000,25398000,2022-08-04,0.96,0.76,26429000,29890000,2114000,0.9609898217866737,27776000
2022-09-30,775692000,23206000,2022-11-03,0.88,0.83,26455000,24084000,2410000,0.8771876771876772,21674000
2022-12-31,732451000,18823000,2023-02-09,0.71,0.74,26478000,19200000,2102000,0.7108920613339376,17098000
2023-03-31,727545000,14198000,2023-05-04,0.54,0.65,26436000,19505000,1882000,0.537070661219549,17623000
2023-06-30,733547000,19697000,2023-08-02,0.75,0.69,26365000,115940000,2978000,0.7470889436753272,112962000
2023-09-30,693086000,25598000,2023-11-01,0.97,0.81,26434000,50220000,2495000,0.9683740637058333,47725000
2023-12-31,696466000,23778000,2024-02-14,0.9,0.88,26488000,12289000,2240000,0.8976895197825431,10049000
2024-03-31,632025000,13154000,2024-05-01,0.5,0.64,26525000,57285000,1608000,0.49590951932139493,55677000
2024-06-30,736479000,26161000,2024-07-31,0.99,0.83,26520000,38391000,1819000,0.9864630467571645,36572000
2024-09-30,724717000,27059000,2024-10-30,0.97,1.0,26501000,52944000,1788000,1.0210558092147466,51156000
2024-12-31,708897000,20721000,2025-02-05,0.78,0.9,26484000,25248000,2360000,0.7823969188944269,22888000
2025-03-31,701046000,13481000,2025-04-30,0.6,0.42,26218000,-52387000,1711000,0.5141887253032268,-54098000
2025-06-30,759693000,24789000,2025-07-30,0.97,0.91,25520000,26258000,1620000,0.9713557993730407,24638000
2025-09-30,709068000,24740000,2025-10-29,0.97,1.0,25489000,64149000,1870000,0.9706147750009808,62279000
