fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2022-06-30,2280906000,-672999000,2022-08-01,2.36,2.34,278181000,568133000,167925000,-2.4192845665232348,400208000
2022-09-30,2285371000,290454000,2022-10-31,2.48,2.48,275435000,336375000,139330000,1.054528291611451,197045000
2022-12-31,2252984000,249306000,2023-02-10,2.42,2.41,265963000,709532000,152295000,0.9373709876937769,557237000
2023-03-31,2292447000,-11041000,2023-05-01,2.4,2.3,263115000,599526000,162195000,-0.04196263991030538,437331000
2023-06-30,2452469000,274148000,2023-08-01,2.62,2.59,261327999,564957000,168807000,1.0490571276290988,396150000
2023-09-30,2475691000,361830000,2023-10-31,2.75,2.71,260935000,426808000,169793000,1.3866671776496062,257015000
2023-12-31,2433812000,361297000,2024-02-14,2.65,2.64,261101999,657450000,157347000,1.383738927253483,500103000
2024-03-31,2420187000,313307000,2024-05-01,2.59,2.57,257588000,529579000,145441000,1.216310542416572,384138000
2024-06-30,1971025000,374760000,2024-08-07,2.93,2.9,255166000,808835000,179216000,1.4686909698000516,629619000
2024-09-30,1997660000,315125000,2024-10-30,3.08,3.1,254897000,1540842000,166256000,1.2362836753669129,1374586000
2024-12-31,2515386000,567173000,2025-02-13,2.95,2.96,251766000,653427000,184004000,2.252778373569108,469423000
2025-03-31,2412098000,305734000,2025-05-06,2.69,2.72,247160000,555124000,127577000,1.236988185790581,427547000
2025-06-30,1956747000,241640000,2025-08-06,3.1,3.06,244080808,817525000,152170000,0.9900000003277603,665355000
2025-09-30,2007637000,635209000,2025-10-29,3.26,3.23,240174000,768731000,169809000,2.6447866963118405,598922000
