fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2022-06-30,105442000,28961000,2022-07-28,0.59,0.55,58995000,68652000,4037000,0.4909060089838122,64615000
2022-09-30,124418000,38611000,2022-10-24,0.6,0.62,58801000,83702000,7402000,0.6566384925426438,76300000
2022-12-31,156585000,53272000,2023-01-19,0.67,0.62,58751000,40452000,1749000,0.906742012901908,38703000
2023-03-31,139826000,27883000,2023-04-20,0.55,0.64,58918000,24374000,2153000,0.4732509589599104,22221000
2023-06-30,157810000,27797000,2023-07-20,0.46,0.47,59153000,71888000,2564000,0.4699169949115007,69324000
2023-09-30,168018000,20667000,2023-10-19,0.32,0.35,59111000,10068156000,1345000,0.3496303564480384,10066811000
2023-12-31,171304000,27682000,2024-01-18,0.45,0.43,59123000,-26823000,1646000,0.4682103411531891,-28469000
2024-03-31,172838000,28667000,2024-04-18,0.44,0.41,58791000,46112000,680000,0.4876086475821129,45432000
2024-06-30,169336000,24373000,2024-07-18,0.39,0.43,58357000,23716000,4182000,0.4176534091882722,19534000
2024-09-30,175056000,25116000,2024-10-17,0.39,0.38,58068000,-22388000,1087000,0.4325273816904319,-23475000
2024-12-31,170718000,21909000,2025-01-23,0.38,0.36,58055000,44803000,1618000,0.3773835156317285,43185000
2025-03-31,163786000,21509000,2025-04-24,0.35,0.35,58111000,-1786000,1856000,0.37013646297602865,-3642000
2025-06-30,165402000,19046000,2025-07-24,0.31,0.33,57891000,28583000,1393000,0.32899759893593133,27190000
2025-09-30,173328000,17330000,2025-10-23,0.36,0.35,57036000,24411000,1570000,0.30384318675923977,22841000
