fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2012-09-30,11601000,-37639000,2012-11-06,-0.33,-0.26,100680000,-24871000,1356000,-0.3738478347238776,-26227000
2012-12-31,19873000,-2637000,2013-02-28,-0.23,-0.23,101246000,36035000,1358000,-0.02604547340141833,34677000
2013-03-31,43360000,-1672000,2013-05-07,-0.03,-0.02,101875000,-10576000,924000,-0.016412269938650307,-11500000
2013-06-30,38092000,-10126000,2013-08-06,-0.09,-0.21,108539000,22740000,838000,-0.09329365481531984,21902000
2013-09-30,23585000,-24570000,2013-11-05,-0.21,-0.27,115263000,65821000,2072000,-0.21316467556804872,63749000
2013-12-31,42249000,-24276000,2014-02-28,-0.21,-0.17,116122000,-14492000,1528000,-0.2090559928351217,-16020000
2014-03-31,28161000,-31280000,2014-05-06,-0.27,-0.24,117128000,-32328000,1736000,-0.26705826104774266,-34064000
2014-06-30,57076000,-12081000,2014-08-04,-0.1,-0.13,117588000,-34015000,3155000,-0.10274007551790999,-37170000
2014-09-30,44063000,-26676000,2014-11-07,-0.23,-0.2,117811000,1944000,1521000,-0.22643046914125167,423000
2014-12-31,84861000,31053000,2015-02-27,0.16,0.02,122839000,70684000,4692000,0.25279430799664604,65992000
2015-03-31,62583000,-16717000,2015-05-05,-0.14,-0.2,118948000,-42826000,1597000,-0.14054040421024314,-44423000
2015-06-30,120428000,35648000,2015-08-04,0.29,0.29,127779000,65207000,4092000,0.2789816793056762,61115000
2015-09-30,49121000,-35776000,2015-11-09,-0.3,-0.31,119979000,36218000,2926000,-0.2981855157985981,33292000
2015-12-31,51570000,-71433000,2016-02-25,-0.59,-0.48,120189000,-37474000,3133000,-0.594338916206974,-40607000
2016-03-31,36874000,-62917000,2016-05-04,-0.52,-0.5,120598000,-75768000,1010000,-0.5217084860445447,-76778000
2016-06-30,38470000,-56855000,2016-08-09,-0.47,-0.53,120798000,-33784000,4448000,-0.47066176592327685,-38232000
2016-09-30,110927000,7351000,2016-11-09,0.06,0.08,123378000,23406000,2229000,0.0595811246737668,21177000
2016-12-31,160348000,25865000,2017-02-28,0.24,-0.12,123953000,-25959000,3841000,0.2086678015054093,-29800000
2017-03-31,115800000,8964000,2017-05-09,0.03,0.05,124972000,122665000,4220000,0.07172806708702749,118445000
2017-06-30,112273000,-3085000,2017-08-08,-0.09,-0.04,123989000,2363000,6826000,-0.024881239464791233,-4463000
2017-09-30,118314000,-2611000,2017-11-07,-0.0034,-0.05,124370000,28720000,17745000,-0.020993808796333523,10975000
2017-12-31,172299000,2746000,2018-02-27,0.02,0.01,126862000,20401000,9066000,0.02164556762466302,11335000
2018-03-31,144419000,-1420000,2018-05-04,-0.01,-0.03,125330000,13165000,3081000,-0.01133008856618527,10084000
2018-06-30,117747000,-40355000,2018-08-07,-0.29,-0.09,128712000,500237000,7750000,-0.3135294300453726,492487000
2018-09-30,145395000,-4559000,2018-11-06,-0.03,-0.16,137346000,-26004000,4707000,-0.033193540401613444,-30711000
2018-12-31,192115000,320076000,2019-02-27,0.19,-0.05,149856000,115490000,2114000,2.1358904548366433,113376000
2019-03-31,297214000,84443000,2019-05-09,0.62,0.59,141537000,107705000,4261000,0.5966143128651872,103444000
2019-06-30,163813000,-876000,2019-08-08,-0.01,-0.27,140247000,-27111000,5292000,-0.006246122911720037,-32403000
2019-09-30,167892000,26163000,2019-11-06,0.18,-0.32,143408000,-12806000,17786000,0.18243752091933504,-30592000
2019-12-31,493681000,184416000,2020-02-26,1.41,0.93,153000000,277932000,8943000,1.2053333333333334,268989000
2020-03-31,133367000,-39628000,2020-05-06,-0.35,-0.12,139429000,-7584000,9984000,-0.28421633949895647,-17568000
2020-06-30,145537000,-25636000,2020-08-05,-0.23,-0.28,139352000,-44144000,11217000,-0.18396578448820253,-55361000
2020-09-30,160079000,-24467000,2020-11-04,-0.22,-0.09,139708000,-10357000,12973000,-0.17512955593094168,-23330000
2020-12-31,290281000,-340271000,2021-02-24,0.44,0.28,140000000,97977000,6874000,-2.430507142857143,91103000
2021-03-31,111607000,-89869000,2021-05-05,-0.64,-0.53,140770000,-54662000,3000000,-0.6384101726220075,-57662000
2021-06-30,125750000,-80875000,2021-08-04,-0.57,-0.6,140962000,-62652000,6312000,-0.5737361842198607,-68964000
2021-09-30,133093000,-82466000,2021-11-03,-0.58,-0.53,141139000,-55574000,4600000,-0.5842892467709138,-60174000
2021-12-31,440006000,224613000,2022-02-24,1.41,0.28,160000000,203687000,3989000,1.40383125,199698000
2022-03-31,141919000,-65165000,2022-05-04,-0.46,-0.71,141599000,-31650000,3531000,-0.46020805231675366,-35181000
2022-06-30,133791000,-105135000,2022-08-09,-0.74,-0.62,141794000,-18096000,4502000,-0.7414629674034162,-22598000
2022-09-30,159767000,-46992000,2022-11-09,-0.33,-0.74,141950000,-24429000,7060000,-0.3310461430081014,-31489000
2022-12-31,151889000,-52430000,2023-02-22,-1.36,-0.92,142000000,-200195000,5006000,-0.36922535211267604,-205201000
2023-03-31,130524000,-124323000,2023-05-03,-0.87,-0.91,142735000,-133992000,11725000,-0.871005709881949,-145717000
2023-06-30,188411000,-85290000,2023-08-09,-0.6,-0.9,143098000,-97364000,13072000,-0.5960251016785699,-110436000
2023-09-30,144207000,-147410000,2023-11-02,-1.03,-1.04,143317000,-109022000,3241000,-1.0285590683589525,-112263000
2023-12-31,119497000,-142803000,2024-02-21,-0.06,-0.83,145538000,-149938000,5730000,-0.981207657106735,-155668000
2024-03-31,119497000,-142803000,2024-05-07,-0.98,-1.05,145538000,-149938000,5730000,-0.981207657106735,-155668000
2024-06-30,225250000,-66265000,2024-08-01,-0.45,-0.92,145958000,-119880000,20261000,-0.4540004658874471,-140141000
2024-09-30,133814000,-140480000,2024-11-06,-0.95,-1.16,148593000,-114990000,9056000,-0.9454011965570384,-124046000
2024-12-31,226576000,-104349000,2025-02-19,-0.4304,-0.8444,158000000,-116139000,25497000,-0.6604367088607594,-141636000
2025-03-31,131612000,-146938000,2025-05-05,-0.9245,-1.01,158735000,-150775000,12577000,-0.9256811667244149,-163352000
2025-06-30,452049000,123551000,2025-07-30,0.7,-0.24,182331000,151338000,14269000,0.6776192748353269,137069000
2025-09-30,156719000,-128606000,2025-10-29,-0.8,-1.22,160758000,-131437000,3306000,-0.7999975117879048,-134743000
