fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2017-12-31,2414000,-81731000,2018-02-20,-1.89,-1.99,43137679,-81823000,899000,-1.8946545547802884,-82722000
2018-03-31,10677000,30253000,2018-05-07,-2.03,-0.19,49077742,-89478000,475000,0.6164301527971682,-89953000
2018-06-30,12794000,-52728000,2018-08-02,-1.06,-2.09,49819528,-76078000,1377000,-1.0583801596835682,-77455000
2018-09-30,11763000,-87310000,2018-11-05,-1.74,-1.96,50319772,-69157000,1032000,-1.7351032512627442,-70189000
2018-12-31,16261000,-87826000,2019-02-19,-1.73,-1.79,50694007,-55853000,1192000,-1.7324730317727695,-57045000
2019-03-31,18172000,-96756000,2019-05-06,-1.82,-1.74,53209215,-95775000,3059000,-1.8184068304710002,-98834000
2019-06-30,24149000,-99172000,2019-08-01,-1.89,-1.7,57519308,-89063000,5240000,-1.7241514797083441,-94303000
2019-09-30,25800000,-112994000,2019-11-05,-1.96,-1.68,57707694,-88506000,5033000,-1.9580404651067846,-93539000
2019-12-31,35593000,-93805000,2020-02-13,-1.62,-1.65,57808025,-72039000,11500000,-1.6226985786143013,-83539000
2020-03-31,36309000,-119025000,2020-05-06,-1.91,-1.68,57995999,-95152000,14096000,-2.0522967455048065,-109248000
2020-06-30,61709000,25315000,2020-07-30,0.41,-1.54,61146231,87351000,4083000,0.41400752893502135,83268000
2020-09-30,81470000,-68845000,2020-10-27,-1.13,-1.26,60687177,-61967000,6055000,-1.1344241634439514,-68022000
2020-12-31,91542000,-24011000,2021-02-11,-0.37,-1.15,64661831,-62452000,19671000,-0.37133189129766525,-82123000
2021-03-31,99395000,-136141000,2021-05-04,-2.03,-1.24,67102342,-159346000,16414000,-2.028856161235028,-175760000
2021-06-30,86975000,-122428000,2021-08-02,-1.81,-1.33,67607752,-65356000,20071000,-1.8108574294853053,-85427000
2021-09-30,81647000,-72998000,2021-11-02,-1.08,-1.41,67875363,-59649000,20560000,-1.0754712280507435,-80209000
2021-12-31,83389000,-122458000,2022-02-10,-1.79,-1.34,68570546,-54344000,16048000,-1.7858688189532572,-70392000
2022-03-31,79935000,-152320000,2022-05-05,-2.19,-1.76,69516668,-117521000,62184000,-2.191129183579397,-179705000
2022-06-30,89343000,-158162000,2022-07-28,-2.26,-1.75,69925358,-77257000,30923000,-2.261869006090752,-108180000
2022-09-30,90703000,-245106000,2022-11-02,-3.5,-1.81,70054173,-95345000,26046000,-3.4988065593180293,-121391000
2022-12-31,103348000,-151833000,2023-02-16,-2.16,-2.14,70152192,-90342000,26970000,-2.1643372170038537,-117312000
2023-03-31,100496000,-163972000,2023-05-04,-2.33,-1.98,70368478,-156867000,25034000,-2.330191083570118,-181901000
2023-06-30,108309000,-159828000,2023-08-03,-2.25,-2.07,70897991,-116161000,16438000,-2.25433750301895,-132599000
2023-09-30,98052000,-159649000,2023-11-02,-2.23,-2.08,71664493,-117874000,3695000,-2.227728032625585,-121569000
2023-12-31,127392000,-123190000,2024-02-15,-1.52,-1.62,81118873,-83904000,1600000,-1.5186354968220528,-85504000
2024-03-31,108833000,-170684000,2024-05-02,-2.03,-1.73,84286292,-190727000,13211000,-2.0250505266028314,-203938000
2024-06-30,147026000,-131598000,2024-08-01,-1.52,-1.69,86580516,-76963000,4509000,-1.5199493613551576,-81472000
2024-09-30,139494000,-133516000,2024-11-05,-1.4,-1.47,95493996,-66995000,1617000,-1.3981611995795002,-68612000
2024-12-31,164877000,-133385000,2025-02-13,-1.39,-1.27,95681451,-79503000,654000,-1.394052855657467,-80157000
2025-03-31,139292000,-151080000,2025-05-06,-1.57,-1.64,96288650,-166475000,16324000,-1.5690322795054246,-182799000
2025-06-30,166496000,-114951000,2025-08-05,-1.17,-1.32,98460445,-108273000,12540000,-1.1674840592077356,-120813000
2025-09-30,159933000,-180413000,2025-11-06,-1.81,-1.21,99771297,-91423000,1278000,-1.8082655575781479,-92701000
