fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2015-12-31,232100000,4000000,2016-02-02,0.11,0.07,237100000,-1000000,5200000,0.01687051876845213,-6200000
2016-03-31,220400000,33800000,2016-05-03,0.09,0.08,234600000,36300000,7200000,0.14407502131287298,29100000
2016-06-30,224100000,-70900000,2016-08-11,0.1,0.09,232700000,17900000,8900000,-0.3046841426729695,9000000
2016-09-30,210800000,78000000,2016-11-01,0.09,0.07,236800000,10300000,11600000,0.3293918918918919,-1300000
2016-12-31,206500000,49200000,2017-01-31,0.1,0.07,234200000,18600000,8500000,0.21007685738684884,10100000
2017-03-31,196000000,26000000,2017-05-02,0.09,0.07,234600000,17300000,10300000,0.11082693947144075,7000000
2017-06-30,198100000,13700000,2017-08-15,0.12,0.08,232500000,33800000,8200000,0.058924731182795696,25600000
2017-09-30,190900000,-7600000,2017-11-01,0.11,0.08,228100000,11000000,8400000,-0.033318719859710653,2600000
2017-12-31,205400000,-1100000,2018-02-01,0.09,0.07,227400000,23900000,6500000,-0.004837291116974494,17400000
2018-03-31,218700000,-10700000,2018-05-03,0.13,0.09,226300000,13600000,14900000,-0.04728236853733982,-1300000
2018-06-30,260700000,-29200000,2018-08-14,0.14,0.11,226500000,17500000,12700000,-0.12891832229580574,4800000
2018-09-30,268500000,-15300000,2018-11-01,0.15,0.14,227200000,27600000,12100000,-0.06734154929577464,15500000
2018-12-31,306900000,13000000,2019-02-05,0.22,0.16,230400000,41500000,12100000,0.05642361111111111,29400000
2019-03-31,265200000,-4800000,2019-05-02,0.13,0.12,228300000,41200000,10500000,-0.02102496714848883,30700000
2019-06-30,289700000,12500000,2019-08-15,0.17,0.15,232500000,28500000,10300000,0.053763440860215055,18200000
2019-09-30,299800000,6800000,2019-10-30,0.18,0.16,236400000,31300000,7100000,0.028764805414551606,24200000
2019-12-31,313700000,28000000,2020-02-04,0.23,0.19,238300000,38000000,6200000,0.11749895090222409,31800000
2020-03-31,256200000,-32799999,2020-05-06,0.14,0.13,230000000,39100000,10300000,-0.14260869130434783,28800000
2020-06-30,266600000,26700000,2020-08-11,0.18,0.13,230300000,27200000,8300000,0.11593573599652628,18900000
2020-09-30,284700000,19700000,2020-11-05,0.21,0.17,231800000,63900000,8000000,0.08498705780845557,55900000
2020-12-31,299900000,27300000,2021-02-02,0.23,0.19,231100000,68700000,10500000,0.1181306793595846,58200000
2021-03-31,303400000,17200000,2021-05-04,0.18,0.17,240200000,48100000,8200000,0.07160699417152373,39900000
2021-06-30,310900000,3300000,2021-08-12,0.22,0.19,228400000,62600000,25400000,0.014448336252189142,37200000
2021-09-30,326800000,-54800000,2021-11-04,0.24,0.21,231100000,53400000,15700000,-0.23712678494158373,37700000
2021-12-31,314800000,34600000,2022-02-03,0.24,0.19,242300000,22200000,18400000,0.14279818406933553,3800000
2022-03-31,315500000,19200000,2022-05-03,0.22,0.21,236800000,28900000,19300000,0.08108108108108109,9600000
2022-06-30,335300000,16500000,2022-08-11,0.24,0.23,231300000,73600000,19100000,0.07133592736705577,54500000
2022-09-30,310200000,32600000,2022-11-03,0.23,0.23,230400000,26600000,14800000,0.14149305555555555,11800000
2022-12-31,284500000,8400000,2023-02-02,0.14,0.11,227100000,46200000,18100000,0.036988110964332896,28100000
2023-03-31,247800000,-15400000,2023-05-02,0.08,0.09,224100000,17800000,10800000,-0.06871932173136992,7000000
2023-06-30,263600000,-100000,2023-08-10,0.1,0.08,222200000,23500000,7399999,-0.00045004500450045,16100001
2023-09-30,247900000,9800000,2023-11-02,0.09,0.1,224200000,50300000,6700000,0.043710972346119537,43600000
2023-12-31,254500000,10700000,2024-02-01,0.11,0.09,223500000,20400000,5800000,0.04787472035794183,14600000
2024-03-31,246000000,-24600000,2024-05-02,0.06,0.07,223000000,19500000,3200000,-0.11031390134529148,16300000
2024-06-30,252000000,-21700000,2024-08-08,0.08,0.07,222900000,26200000,3800000,-0.09735307312696276,22400000
2024-09-30,238200000,-1800000,2024-10-31,0.06,0.06,222000000,13500000,7300000,-0.008108108108108109,6200000
2024-12-31,270800000,9100000,2025-01-30,0.13,0.1,224800000,44700000,8200000,0.04048042704626335,36500000
2025-03-31,284800000,19500000,2025-05-01,0.15,0.12,226900000,7800000,6800000,0.08594094314676069,1000000
2025-06-30,290500000,8000000,2025-08-07,0.13,0.12,227000000,23800000,5500000,0.03524229074889868,18300000
2025-09-30,299100000,-21400000,2025-10-30,0.15,0.13,222900000,31000000,8500000,-0.09600717810677434,22500000
