fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2021-10-31,8517839000,487031000,2021-12-02,2.08,2.01,234026001,909172000,260940000,2.081097817844608,648232000
2022-01-31,8651448000,597433000,2022-03-17,2.57,2.57,232513001,639095000,291054000,2.5694606212579054,348041000
2022-04-30,8751352000,552657000,2022-05-26,2.41,2.31,229609000,449516000,281580000,2.406948333906772,167936000
2022-07-31,9425713000,678030000,2022-08-25,2.98,2.93,227456000,498500000,377204000,2.980928179516038,121296000
2022-10-31,9464891000,526167000,2022-12-01,2.33,2.54,225697001,300171000,419424000,2.3312981460484714,-119253000
2023-01-31,10202907000,659135000,2023-03-16,2.96,2.97,222702000,736368000,482374000,2.959717469982308,253994000
2023-04-30,9342832000,514380000,2023-06-01,2.34,2.38,220107000,191115000,363141000,2.336954299499789,-172026000
2023-07-31,9796181000,468835000,2023-08-31,2.13,2.46,219952000,535606000,404794000,2.131533243616789,130812000
2023-10-31,9694082000,276246000,2023-12-07,1.26,1.19,219799000,715298000,472572000,1.2568119054226816,242726000
2024-01-31,9858514000,401813000,2024-03-14,1.83,1.75,219893000,949779000,459715000,1.8273114651216729,490064000
2024-04-30,9914021000,363317000,2024-05-30,1.65,1.57,220052000,663806000,341975000,1.651050660752913,321831000
2024-07-31,10210361000,374190000,2024-08-29,1.7,1.79,220065000,988923000,353708000,1.70036125690137,635215000
2024-10-31,10183428000,196529000,2024-12-05,0.89,0.94,219997000,542434000,341414000,0.8933258180793374,201020000
2025-01-31,10304498000,191217000,2025-03-13,1.68,1.5,219996000,800901000,272791000,0.8691839851633666,528110000
2025-04-30,10435979000,391928000,2025-06-03,1.78,1.48,220135000,847155000,290928000,1.7803983918958821,556227000
2025-07-31,10727737000,411426000,2025-08-28,1.86,1.57,220854000,967700000,402990000,1.8628867939906002,564710000
2025-10-31,10649450000,282657000,2025-12-04,1.28,0.94,220955000,1003970000,313540000,1.2792514312869137,690430000
