fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2015-07-31,97434000,11307000,2015-09-08,0.75,0.55,15003000,-26303000,1296000,0.7536492701459708,-27599000
2015-10-31,113967000,10807000,2015-12-10,0.72,0.7,15066000,-18285000,168000,0.7173105004646223,-18453000
2016-01-31,116387000,6728000,2016-04-14,0.45,0.65,15055000,13281000,447000,0.4468947193623381,12834000
2016-04-30,130348000,12230000,2016-06-07,0.81,0.64,15055000,43726000,245000,0.8123546994354035,43481000
2016-07-31,162495000,19674000,2016-09-06,1.29,0.79,15278000,68981000,1367000,1.2877339965964132,67614000
2016-10-31,175444000,18073000,2016-12-06,1.16,0.74,15601000,72604000,869000,1.15845138132171,71735000
2017-01-31,206760000,20351000,2017-04-10,1.29,0.81,15731000,73733000,330000,1.2936876231644523,73403000
2017-04-30,230489000,20625000,2017-06-07,1.31,0.93,15771000,40964000,1863000,1.3077801027201825,39101000
2017-07-31,259803000,27139000,2017-09-07,1.72,1.03,15787000,-6388000,939000,1.7190726547159054,-7327000
2017-10-31,232945000,17229000,2017-12-06,1.09,0.99,15793000,-57315000,1204000,1.0909263597796492,-58519000
2018-01-31,169578000,7018000,2018-04-11,0.45,0.73,15743000,-50054000,820000,0.44578542844438795,-50874000
2018-04-30,141366000,4837000,2018-06-11,0.31,0.34,15656000,-60935000,3691000,0.3089550332141032,-64626000
2018-07-31,136670000,16972000,2018-09-05,1.08,0.4,15673000,2403000,1674000,1.0828813883749122,729000
2018-10-31,116459000,32434000,2018-12-06,2.07,0.34,15702000,-40574000,2001000,2.0655967392688828,-42575000
2019-01-31,87658000,-2207000,2019-04-10,-0.04,-0.05,15573000,-13216000,1233000,-0.1417196429718102,-14449000
2019-04-30,49544000,-29800000,2019-06-10,-1.78,-0.12,15583000,-36382000,1985000,-1.912340370917025,-38367000
2019-07-31,63059000,1154000,2019-09-09,0.07,0.03,15757000,-16782000,1058000,0.07323729136256901,-17840000
2019-10-31,58406000,-6855000,2019-12-10,-0.44,-0.05,15633000,69065000,3265000,-0.4384954903089618,65800000
2020-01-31,67988000,-7188000,2020-04-14,-0.46,-0.01,15634000,37664000,750000,-0.45976717410771395,36914000
2020-04-30,60148000,-763000,2020-06-09,-0.05,-0.08,15643000,40187000,684000,-0.048775810266572905,39503000
2020-07-31,87492000,5609000,2020-09-09,0.36,0.05,15788000,62714000,449000,0.35526982518368383,62265000
2020-10-31,127331000,9454000,2020-12-09,0.6,0.32,15833000,39659000,279000,0.5971073075222636,39380000
2021-01-31,117235000,9551000,2021-04-14,0.6,0.47,15880000,32120000,285000,0.601448362720403,31835000
2021-04-30,126341000,10766000,2021-06-08,0.67,0.35,15961000,17346000,844000,0.6745191404047366,16502000
2021-07-31,133008000,12870000,2021-09-07,0.81,0.48,15982000,29838000,167000,0.8052809410586911,29671000
2021-10-31,124451000,12393000,2021-12-08,0.78,0.47,15963000,-5485000,112000,0.7763578274760383,-5597000
2022-01-31,125570000,2215000,2022-04-13,0.14,0.26,15713000,-13284000,299000,0.1409660790428308,-13583000
2022-04-30,100277000,7485000,2022-06-08,0.5,0.3,14992000,-39730000,238000,0.49926627534685164,-39968000
2022-07-31,118110000,4222000,2022-09-08,0.3,0.39,14247000,-17046000,400000,0.2963430897732856,-17446000
2022-10-31,117875000,7758000,2022-12-07,0.56,0.71,13812000,-16212000,1944000,0.5616854908774979,-18156000
2023-01-31,118778000,13633000,2023-04-12,1.0,0.71,13625000,42927000,790000,1.0005871559633028,42137000
2023-04-30,103675000,2109000,2023-06-08,0.16,0.36,13546000,-1248000,645000,0.1556917171120626,-1893000
2023-07-31,141349000,12767000,2023-09-06,0.94,0.75,13542000,35801000,386000,0.942770639491951,35415000
2023-10-31,163755000,5464000,2023-12-06,0.4,0.88,13559000,57710000,1112000,0.4029795707648057,56598000
2024-01-31,164554000,12018000,2024-04-11,0.89,0.75,13548000,24595000,613000,0.8870682019486271,23982000
2024-04-30,157682000,7882000,2024-06-06,0.58,0.52,13572000,17686000,322000,0.580754494547598,17364000
2024-07-31,227015000,18198000,2024-09-05,1.31,0.97,13880000,73495000,2349000,1.3110951008645533,71146000
2024-10-31,257008000,28010000,2024-12-04,2.0,1.26,14034000,31779000,2547000,1.9958671797064274,29232000
2025-01-31,232474000,31369000,2025-04-09,2.22,1.145,14135000,44624000,1365000,2.219243013795543,43259000
2025-04-30,193660000,22550000,2025-06-04,1.6,1.09,14112000,35293000,395000,1.5979308390022675,34898000
2025-07-31,237743000,35275000,2025-09-04,2.5,1.64,14131000,34602000,1694000,2.4962847639940557,32908000
2025-10-31,251153000,30737000,2025-12-04,2.17,1.77,14157000,172493000,583000,2.1711520802429893,171910000
