fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2014-09-30,678900000,31600000,2014-10-27,0.83,0.78,55500000,88700000,48200000,0.5693693693693693,40500000
2014-12-31,442600000,-3600000,2015-02-23,0.38,0.26,55500000,97700000,71800000,-0.06486486486486487,25900000
2015-03-31,551400000,46600000,2015-04-30,0.37,0.39,55700000,-34100000,26200000,0.8366247755834829,-60300000
2015-06-30,306100000,29600000,2015-07-30,0.81,0.57,55800000,93000000,30000000,0.5304659498207885,63000000
2015-09-30,335900000,31800000,2015-10-29,0.8,0.74,55900000,85100000,40500000,0.5688729874776386,44600000
2015-12-31,577400000,-13800000,2016-02-22,0.27,0.33,56000000,59700000,74000000,-0.24642857142857144,-14300000
2016-03-31,287400000,-9900000,2016-05-09,0.47,0.42,55600000,-65000000,28500000,-0.17805755395683454,-93500000
2016-06-30,314300000,16900000,2016-07-29,0.56,0.52,56000000,9600000,24900000,0.30178571428571427,-15300000
2016-09-30,334800000,55700000,2016-10-31,0.76,0.75,56000000,52800000,22300000,0.9946428571428572,30500000
2016-12-31,298700000,28500000,2017-02-27,0.45,0.44,55000000,51900000,28500000,0.5181818181818182,23400000
2017-03-31,315200000,30700000,2017-05-01,0.55,0.56,54500000,10600000,25300000,0.563302752293578,-14700000
2017-06-30,225400000,41400000,2017-07-31,0.73,0.67,53700000,31800000,19500000,0.770949720670391,12300000
2017-09-30,234100000,43400000,2017-10-30,0.86,0.9,53500000,62500000,18400000,0.811214953271028,44100000
2017-12-31,214500000,108700000,2018-02-26,0.5,0.67,53800000,65500000,26500000,2.020446096654275,39000000
2018-03-31,227500000,45000000,2018-04-30,0.79,0.81,53800000,26000000,10200000,0.8364312267657993,15800000
2018-06-30,248700000,52900000,2018-07-31,1.01,1.01,52600000,63000000,15400000,1.005703422053232,47600000
2018-09-30,260500000,69000000,2018-10-30,1.11,1.2,51900000,70000000,15100000,1.329479768786127,54900000
2018-12-31,238600000,31700000,2019-02-25,0.8,0.83,50300000,203200000,31200000,0.6302186878727635,172000000
2019-03-31,242100000,36800000,2019-04-29,1.1,0.94,49500000,14700000,14800000,0.7434343434343434,-100000
2019-06-30,272000000,61300000,2019-07-29,1.27,1.19,49800000,32300000,12300000,1.2309236947791165,20000000
2019-09-30,277100000,95300000,2019-10-28,1.38,1.3,49500000,74400000,16900000,1.9252525252525252,57500000
2019-12-31,246900000,46600000,2020-02-24,1.11,0.86,49200000,61300000,27300000,0.9471544715447154,34000000
2020-03-31,248700000,-222600000,2020-04-27,1.1,1.11,48000000,25700000,12000000,-4.6375,13700000
2020-06-30,203200000,49400000,2020-07-28,0.75,0.92,48000000,53000000,6500000,1.0291666666666666,46500000
2020-09-30,246300000,54100000,2020-10-27,1.07,0.93,48000000,69700000,14500000,1.1270833333333334,55200000
2020-12-31,238700000,34800000,2021-02-23,0.77,0.67,48510638,70400000,22400000,0.7173684254575254,48000000
2021-03-31,251900000,37400000,2021-04-27,0.84,0.9,48000000,19600000,13200000,0.7791666666666667,6400000
2021-06-30,280000000,55000000,2021-07-27,1.16,1.05,48100000,62300000,17500000,1.1434511434511434,44800000
2021-09-30,292200000,50700000,2021-10-26,1.17,1.28,47800000,56000000,17200000,1.0606694560669456,38800000
2021-12-31,282500000,41800000,2022-02-22,1.09,1.05,47700000,49300000,31900000,0.8763102725366876,17400000
2022-03-31,282600000,44300000,2022-04-26,1.02,1.15,47200000,16700000,12000000,0.9385593220338984,4700000
2022-06-30,321000000,52100000,2022-07-26,1.29,1.37,46700000,46400000,15900000,1.1156316916488223,30500000
2022-09-30,325000000,54400000,2022-10-25,1.36,1.47,46100000,56100000,18600000,1.1800433839479392,37500000
2022-12-31,304500000,48700000,2023-02-21,1.08,1.12,45600000,63200000,28300000,1.0679824561403508,34900000
2023-03-31,310200000,47300000,2023-04-25,1.12,1.09,45500000,26200000,22300000,1.0395604395604396,3900000
2023-06-30,325400000,60200000,2023-07-25,1.38,1.31,45000000,67700000,29200000,1.3377777777777777,38500000
2023-09-30,347300000,69500000,2023-10-24,1.6,1.31,44600000,82500000,18600000,1.5582959641255605,63900000
2023-12-31,312300000,46800000,2024-02-20,1.22,1.04,44200000,57100000,13700000,1.0588235294117647,43400000
2024-03-31,326300000,59900000,2024-04-30,1.38,1.23,44100000,26400000,14700000,1.3582766439909297,11700000
2024-06-30,365100000,65900000,2024-07-30,1.62,1.55,44000000,57300000,19900000,1.4977272727272728,37400000
2024-09-30,386600000,76900000,2024-10-29,1.81,1.75,43900000,96500000,19400000,1.7517084282460136,77100000
2024-12-31,367700000,62200000,2025-02-18,1.5,1.3849,44000000,86600000,28800000,1.4136363636363636,57800000
2025-03-31,382700000,69100000,2025-04-28,1.66,1.23,43800000,41000000,19100000,1.5776255707762556,21900000
2025-06-30,424600000,87800000,2025-07-28,2.09,1.78,43700000,81600000,19900000,2.009153318077803,61700000
2025-09-30,425200000,86300000,2025-10-28,2.05,2.02,43600000,122900000,22600000,1.9793577981651376,100300000
