fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2010-04-30,1047531000,26209000,2010-05-18,0.22,0.14,120387000,-13653000,24300000,0.21770623073919942,-37953000
2010-07-31,1226063000,51516000,2010-08-19,0.43,0.41,121039000,80324000,37311000,0.4256148844587282,43013000
2010-10-31,1078984000,16863000,2010-11-16,0.22,0.17,121408000,-84186000,55841000,0.13889529520295202,-140027000
2011-01-31,1518913000,87489000,2011-03-08,0.76,0.72,121724000,407482000,41615000,0.7187489730866551,365867000
2011-04-30,1113849000,37498000,2011-05-17,0.3,0.29,125367000,-14455000,32584000,0.2991058252969282,-47039000
2011-07-31,1306695000,73848000,2011-08-16,0.52,0.5,125836000,140433000,53016000,0.5868590864299564,87417000
2011-10-31,1179702000,41484000,2011-11-15,0.32,0.26,125552000,-89814000,62438000,0.3304128966484007,-152252000
2012-01-31,1611556000,111076000,2012-03-06,0.76,0.88,125768000,374257000,53769000,0.8831817314420203,320488000
2012-04-30,1281704000,57157000,2012-05-15,0.45,0.38,127003000,-17770000,41251000,0.4500444871380991,-59021000
2012-07-31,1437041000,53663000,2012-08-14,0.65,0.64,124533000,84750000,53907000,0.43091389430913896,30843000
2012-10-31,1312072000,50139000,2012-11-13,0.4,0.37,125938000,16356000,62290000,0.39812447394749795,-45934000
2013-01-31,1805301000,129750000,2013-03-11,1.03,1.06,125995000,354948000,61578000,1.0298027699511885,293370000
2013-04-30,1333701000,64821000,2013-05-21,0.48,0.48,125862000,-75352000,33954000,0.5150164465843543,-109306000
2013-07-31,1531431000,84163000,2013-08-20,0.71,0.74,125593000,80758000,61525000,0.6701249273446769,19233000
2013-10-31,1400623000,49977000,2013-11-19,0.4,0.39,125842000,-63109000,101383000,0.39714085917261327,-164492000
2014-01-31,1947418000,138638000,2014-03-11,1.11,1.11,125214000,461573000,88806000,1.10720845911799,372767000
2014-04-30,1438908000,69984000,2014-05-20,0.5,0.52,123360000,13924000,63918000,0.5673151750972762,-49994000
2014-07-31,1688890000,69467000,2014-08-19,0.67,0.65,121840000,138295000,86464000,0.5701493762311228,51831000
2014-10-31,1526675000,49211000,2014-11-18,0.41,0.41,120002000,-49462000,120875000,0.410084831919468,-170337000
2015-01-31,2160006000,155536000,2015-03-03,1.3,1.22,119749000,503221000,77750000,1.2988500947815849,425471000
2015-04-30,1565308000,63345000,2015-05-19,0.53,0.53,118906000,35508000,65724000,0.5327317376751384,-30216000
2015-07-31,1822979000,90839000,2015-08-18,0.77,0.75,117805000,167531000,89061000,0.7710963032129367,78470000
2015-10-31,1642627000,47215000,2015-11-17,0.45,0.46,116506000,-87170000,119177000,0.40525809829536674,-206347000
2016-01-31,2240051000,128993000,2016-03-08,1.13,1.15,113960000,527645000,96066000,1.1319147069147069,431579000
2016-04-30,1660343000,56877000,2016-05-19,0.5,0.49,113276000,7539000,88834000,0.5021098908859776,-81295000
2016-07-31,1967857000,91417000,2016-08-16,0.82,0.69,112118000,223064000,119615000,0.8153641698924348,103449000
2016-10-31,1810347000,48914000,2016-11-15,0.48,0.42,111826000,-37545000,98853000,0.43741169316616885,-136398000
2017-01-31,2483433000,90188000,2017-03-07,1.32,1.3,111644000,574521000,114618000,0.8078177062806778,459903000
2017-04-30,1825252000,58195000,2017-05-16,0.54,0.54,111406000,36472000,113892000,0.5223686336463027,-77420000
2017-07-31,2156911000,112385000,2017-08-15,0.96,1.0,108679000,208020000,121821000,1.0341004241849852,86199000
2017-10-31,1944187000,36913000,2017-11-14,0.3,0.26,105814000,-118950000,150887000,0.3488479785283611,-269837000
2018-01-31,2664122000,115951000,2018-03-13,1.22,1.2,104669000,620768000,87747000,1.1077874060132418,533021000
2018-04-30,1909719000,60085000,2018-05-30,0.59,0.45,102153000,-19099000,49349000,0.5881863479290868,-68448000
2018-07-31,2177488000,119397000,2018-08-29,1.2,1.06,99591000,334988000,47166000,1.1988733921739916,287822000
2018-10-31,1857273000,37827000,2018-11-28,0.39,0.26,97890000,-155361000,38773000,0.3864235366227398,-194134000
2019-01-31,2492090000,102555000,2019-03-12,1.07,1.06,95490000,552227000,62931000,1.0739868049010368,489296000
2019-04-30,1920677000,57525000,2019-05-29,0.62,0.58,94388000,-222152000,46882000,0.6094524727719626,-269034000
2019-07-31,2259212000,112534000,2019-08-22,1.26,1.21,89400000,194928000,64110000,1.2587695749440715,130818000
2019-10-31,1962204000,57584000,2019-11-26,0.52,0.38,86601000,-185551000,54711000,0.6649345850509809,-240262000
2020-01-31,2608650000,69819000,2020-03-10,1.32,1.22,85875000,617387000,51758000,0.8130305676855896,565629000
2020-04-30,1333228000,-143422000,2020-06-02,-1.21,-0.57,83734000,-214853000,59591000,-1.7128287195165643,-274444000
2020-07-31,2713372000,276843000,2020-08-26,3.12,1.3,88826000,1091560000,34665000,3.1166888073311867,1056895000
2020-10-31,2412112000,177216000,2020-11-24,2.01,1.01,96571000,40808000,62188000,1.8350850669455634,-21380000
2021-01-31,3125307000,219614000,2021-03-09,2.43,2.28,99266000,635254000,67583000,2.212378860838555,567671000
2021-04-30,2918719000,361756000,2021-05-26,3.79,1.12,106010000,447351000,71097000,3.412470521648901,376254000
2021-07-31,3274842000,495509000,2021-08-25,5.08,2.8,109271000,583430000,96592000,4.534679832709502,486838000
2021-10-31,2747647000,316513000,2021-11-23,3.19,1.97,113664000,-24135000,63398000,2.7846371762387387,-87533000
2022-01-31,3352160000,346093000,2022-03-08,3.64,3.43,109366000,610226000,77174000,3.1645392535157177,533052000
2022-04-30,2700205000,260559000,2022-05-25,2.85,2.48,108629000,-60301000,73783000,2.398613629877841,-134084000
2022-07-31,3112419000,318502000,2022-08-23,3.68,3.58,100389000,162045000,93910000,3.172678281485023,68135000
2022-10-31,2958861000,228456000,2022-11-22,2.6,2.21,96681000,-66125000,106614000,2.3629875570174077,-172739000
2023-01-31,3596713000,235621000,2023-03-07,2.93,2.88,91395000,886262000,89768000,2.57805131571749,796494000
2023-04-30,2842181000,304649000,2023-05-23,3.4,3.18,89664000,-48380000,84507000,3.3976735367594575,-132887000
2023-07-31,3223643000,244331000,2023-08-22,2.82,3.81,86783000,741873000,164053000,2.815424679948838,577820000
2023-10-31,3042405000,201106000,2023-11-21,2.85,2.44,84291000,71221000,160967000,2.3858537684924843,-89746000
2024-01-31,3876171000,296433000,2024-03-14,3.85,3.35,83111000,762621000,177899000,3.5667119875828712,584722000
2024-04-30,3018383000,275295000,2024-05-29,3.3,2.95,83346000,231719000,157525000,3.3030379382333885,74194000
2024-07-31,3473635000,362230000,2024-09-04,4.37,3.83,82814000,394429000,214580000,4.374018885695655,179849000
2024-10-31,3057181000,227813000,2024-11-19,2.75,2.6911,82776000,54159000,193464000,2.7521624625495313,-139305000
2025-01-31,3893649000,299969000,2025-03-12,3.62,3.5129,82779000,631528000,236996000,3.623733072397589,394532000
2025-04-30,3174677000,264288000,2025-05-27,3.37,3.212,81478000,178046000,264725000,3.2436731387613835,-86679000
2025-07-31,3646616000,381402000,2025-08-28,4.37,4.3,81041000,557595000,261351000,4.706284473291297,296244000
2025-10-31,4167773000,75212000,2025-11-25,2.07,2.71,87115000,-196480000,267227000,0.8633645181656431,-463707000
