fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2015-03-31,35143000,-689000,2015-04-30,-0.04,0.43,15930235,-5884000,2152000,-0.04325108826078209,-8036000
2015-06-30,38183000,4880000,2015-07-24,0.27,0.44,18253918,20100000,2955000,0.26733986643305835,17145000
2015-09-30,38738000,4102000,2015-10-29,0.22,0.4,18271979,16880000,1942000,0.2244967553870328,14938000
2015-12-31,39139000,2560000,2016-01-29,0.14,0.2,18278272,16786000,2380000,0.1400570032003025,14406000
2016-03-31,40160000,7995000,2016-04-26,0.44,0.41,18194990,16826000,2660000,0.439406671836588,14166000
2016-06-30,40570000,7927000,2016-07-26,0.44,0.41,18113812,15309000,1125000,0.43762185452736285,14184000
2016-09-30,40617000,7760000,2016-10-25,0.43,0.43,18110710,10060000,1108000,0.42847574722360415,8952000
2016-12-31,40105000,7355000,2017-01-27,0.41,0.41,18172030,18116000,543000,0.4047428933366278,17573000
2017-03-31,41977000,8766000,2017-04-25,0.48,0.47,18192957,13386000,490000,0.4818348111304831,12896000
2017-06-30,43291000,9709000,2017-07-25,0.53,0.46,18203752,13222000,1091000,0.5333515859807363,12131000
2017-09-30,45796000,10837000,2017-10-24,0.6,0.5,18214000,19122000,1435000,0.5949818820687384,17687000
2017-12-31,45268000,9001000,2018-01-23,0.49,0.49,18240092,15090000,1849000,0.4934733881824719,13241000
2018-03-31,46593000,11678000,2018-04-24,0.64,0.62,18256000,11669000,1476000,0.6396801051709027,10193000
2018-06-30,50022000,7834000,2018-07-24,0.62,0.61,19293381,15830000,1245000,0.40604599059128105,14585000
2018-09-30,52420000,12655000,2018-10-23,0.69,0.66,19467000,22764000,939000,0.6500744850259413,21825000
2018-12-31,53182000,13897000,2019-01-22,0.71,0.67,19483000,24980000,871000,0.7132885079299902,24109000
2019-03-31,54610000,14267000,2019-04-23,0.63,0.7,19509000,6279000,1584000,0.7313035009482802,4695000
2019-06-30,57510000,9503000,2019-07-23,0.46,0.68,20442366,12542000,351000,0.4648679120606685,12191000
2019-09-30,58010000,14769000,2019-10-22,0.72,0.71,20596000,33707000,1525000,0.7170809865993397,32182000
2019-12-31,57835000,14860000,2020-01-21,0.73,0.68,20559000,14629000,51000,0.7227978014494868,14578000
2020-03-31,54821000,-765000,2020-04-21,-0.04,0.56,20538214,18218000,1028000,-0.037247639935974956,17190000
2020-06-30,52213000,4749000,2020-07-21,0.23,0.13,19858880,11824000,1694000,0.23913735316392465,10130000
2020-09-30,53716000,10210000,2020-10-20,0.51,0.48,19638000,25950000,980000,0.5199103778388838,24970000
2020-12-31,52539000,20573000,2021-01-26,1.05,0.69,19380000,29491000,597000,1.0615583075335397,28894000
2021-03-31,53998000,15394000,2021-04-20,0.79,0.72,19436000,18322000,311000,0.7920353982300885,18011000
2021-06-30,56667000,10103000,2021-07-20,0.51,0.65,19462000,20353000,2539000,0.5191141712054259,17814000
2021-09-30,60084000,-5758000,2021-10-26,-0.19,0.26,20789000,28047000,3043000,-0.27697339939391025,25004000
2021-12-31,73547000,27747000,2022-01-25,0.99,0.7,28168000,89698000,792000,0.98505396194263,88906000
2022-03-31,74843000,23508000,2022-04-26,0.84,0.68,28129000,15710000,2053000,0.8357211418820435,13657000
2022-06-30,81422000,24767000,2022-07-26,0.88,0.73,28062000,46998000,1409000,0.8825814268405673,45589000
2022-09-30,88624000,25978000,2022-10-25,0.92,0.83,27973000,39792000,3546000,0.9286812283273156,36246000
2022-12-31,94441000,26849000,2023-01-24,0.95,0.92,27982000,17339000,7008000,0.9595096847973698,10331000
2023-03-31,101225000,26560000,2023-04-25,1.02,0.91,27403000,47997000,2757000,0.9692369448600519,45240000
2023-06-30,126727000,21096000,2023-07-25,0.65,0.76,32650000,15226000,4425000,0.6461255742725881,10801000
2023-09-30,144412000,31882000,2023-10-24,0.9,0.92,35062000,49862000,3438000,0.9093035194797787,46424000
2023-12-31,150139000,33825000,2024-01-23,0.96,0.96,35090000,30558000,2838000,0.9639498432601881,27720000
2024-03-31,150856000,29584000,2024-04-23,0.84,0.8,35052000,37009000,3870000,0.8440031952527673,33139000
2024-06-30,151925000,29007000,2024-07-23,0.82,0.85,35118000,32114000,1889000,0.8259866735007688,30225000
2024-09-30,156187000,31684000,2024-10-22,0.9,0.82,35199000,34107000,866000,0.9001392085002415,33241000
2024-12-31,156936000,26930000,2025-01-21,0.76,0.76,35272000,39957000,197000,0.7634951236107961,39760000
2025-03-31,148858000,24336000,2025-04-22,0.7,0.73,35297000,34276000,2748000,0.6894636937983398,31528000
2025-06-30,150336000,21212000,2025-07-22,0.61,0.77,35299418,50708000,1468000,0.6009164230413091,49240000
2025-09-30,136665000,29476000,2025-10-21,0.9009,0.83,35398809,14418000,1696000,0.8326833820877985,12722000
