fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2015-07-31,45172000,5072000,2015-09-10,0.13,0.14,76396000,12766000,1330000,0.06639091051887533,11436000
2015-10-31,47360000,5229000,2015-12-03,0.14,0.16,76421000,13379000,1167000,0.0684236008427003,12212000
2016-01-31,48037000,5360000,2016-03-03,0.21,0.18,75633000,16246000,877000,0.07086853622096174,15369000
2016-04-30,48911000,6038000,2016-05-26,0.22,0.22,76419000,15887000,1272000,0.07901176409008231,14615000
2016-07-31,50516000,5779000,2016-09-08,0.24,0.22,76483000,16635000,1704000,0.07555927461004407,14931000
2016-10-31,51536000,5931000,2016-11-30,0.23,0.23,76538000,20515000,1023000,0.07749091954323342,19492000
2017-01-31,52816000,6090000,2017-03-08,0.23,0.23,75816000,19546000,915000,0.08032605254827477,18631000
2017-04-30,54514000,6885000,2017-05-31,0.25,0.25,76648000,16468000,786000,0.08982621855756184,15682000
2017-07-31,57293000,7159000,2017-09-06,0.26,0.26,76739000,17100000,883000,0.09329024355282191,16217000
2017-10-31,62001000,6170000,2017-11-29,0.27,0.26,77442000,18938000,2209000,0.07967252911856615,16729000
2018-01-31,63631000,6665000,2018-03-05,0.29,0.28,76630000,19637000,1208000,0.08697638000782983,18429000
2018-04-30,67018000,6986000,2018-05-30,0.28,0.29,77650000,18853000,965000,0.08996780424983902,17888000
2018-07-31,67115000,8498000,2018-09-05,0.29,0.29,77781000,18239000,982000,0.10925547370180379,17257000
2018-10-31,70008000,7901000,2018-11-28,0.31,0.31,77863000,19220000,1131000,0.10147310018879313,18089000
2019-01-31,71030000,7892000,2019-03-06,0.32,0.3,77149000,21762000,2166000,0.10229555794631168,19596000
2019-04-30,78004000,7320000,2019-05-29,0.24,0.36,78273000,23435000,1398000,0.09351883791345675,22037000
2019-07-31,80540000,8573000,2019-09-04,0.3,0.38,82245000,26921000,997000,0.10423733965590613,25924000
2019-10-31,83026000,9666000,2019-12-04,0.27,0.3,85342000,27529000,1484000,0.11326193433479412,26045000
2020-01-31,84221000,11438000,2020-03-04,0.31,0.36,84156000,26367000,1021000,0.13591425447977565,25346000
2020-04-30,83703000,11047000,2020-05-27,0.31,0.29,85456000,27533000,1022000,0.1292712038944018,26511000
2020-07-31,84045000,10542000,2020-09-09,0.32,0.35,85753000,34086000,1063000,0.12293447459564097,33023000
2020-10-31,87508000,13308000,2020-12-02,0.35,0.33,85917000,33149000,774000,0.15489367645518348,32375000
2021-01-31,93408000,17203000,2021-03-03,0.45,0.4,84316000,36462000,900000,0.2040300773281465,35562000
2021-04-30,98838000,18421000,2021-06-02,0.43,0.32,86045000,40906000,1655000,0.21408565285606368,39251000
2021-07-31,104570000,23176000,2021-09-08,0.5,0.5,86128000,46374000,941000,0.2690878692179082,45433000
2021-10-31,108911000,25491000,2021-12-01,0.54,0.55,86328000,43338000,1254000,0.2952807895468446,42084000
2022-01-31,112371000,19194000,2022-03-02,0.5,0.26,86308000,45520000,979000,0.22238958149881818,44541000
2022-04-30,116395000,23115000,2022-06-01,0.28,0.27,86348000,44432000,1636000,0.26769583545652476,42796000
2022-07-31,123011000,22902000,2022-09-07,0.28,0.32,86338000,46399000,1786000,0.2652597929069471,44613000
2022-10-31,121467000,26469000,2022-12-07,0.31,0.29,86483000,50915000,1005000,0.30606015054981905,49910000
2023-01-31,125141000,29750000,2023-03-01,0.36,0.3,86575514,50649000,1644000,0.3436306482685162,49005000
2023-04-30,136614000,29353000,2023-05-31,0.36,0.4,86746000,48855000,1203000,0.33837871486869714,47652000
2023-07-31,143393000,28116000,2023-09-06,0.35,0.39,86783000,52011000,2180000,0.3239805030939239,49831000
2023-10-31,144698000,26602000,2023-12-05,0.39,0.36,86791000,56050000,1462000,0.30650643499902064,54588000
2024-01-31,148226000,31836000,2024-03-06,0.44,0.43,86939709,51130230,726021,0.36618480054953945,50404209
2024-04-30,151348000,34667000,2024-05-29,0.43,0.47,87116000,62760589,1737903,0.3979406767987511,61022686
2024-07-31,163425000,34681000,2024-09-04,0.4,0.45,87241000,34660000,1576000,0.39753097740741167,33084000
2024-10-31,168756000,36558000,2024-12-03,0.42,0.41,87342000,60146000,1313000,0.41856151679604314,58833000
2025-01-31,167471000,37367000,2025-03-05,0.44,0.55,87599000,60725000,2090000,0.42656879644744805,58635000
2025-04-30,168739000,36244000,2025-06-04,0.44,0.6,87577000,53603000,1917000,0.4138529522591548,51686000
2025-07-31,179815000,38020000,2025-09-03,0.48,0.52,87590000,63336000,1240000,0.43406781596072613,62096000
2025-10-31,185806074,43460450,2025-12-03,0.51,0.61,87610000,72683258,1182323,0.4960672297682913,71500935
