fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2014-09-30,448665000,99015000,2014-10-28,0.64,0.64,169522451,91800000,27228000,0.5840819278857642,64572000
2014-12-31,464864000,97370000,2015-02-24,0.65,0.63,161481213,110817000,43826000,0.6029803603221633,66991000
2015-03-31,384293000,98686000,2015-04-28,0.67,0.61,161481216,270990000,24760000,0.6111299038025575,246230000
2015-06-30,428599000,163320000,2015-07-28,0.77,0.66,167586103,84511000,35332000,0.9745438140536032,49179000
2015-09-30,470408000,131814000,2015-10-27,0.85,0.77,172171340,164543000,45673000,0.7655978050702283,118870000
2015-12-31,560562000,113757000,2016-02-23,0.8,0.74,172566725,103643000,60373000,0.659205881087446,43270000
2016-03-31,492700000,92600000,2016-05-03,0.75,0.76,171480887,303900000,30763000,0.5400018720453668,273137000
2016-06-30,498300000,261800000,2016-08-02,0.73,0.76,171218785,81200000,31468000,1.5290378330858965,49732000
2016-09-30,498100000,127600000,2016-11-01,0.84,0.75,171785903,99300000,36339000,0.7427850468032875,62961000
2016-12-31,506123000,109248000,2017-02-21,0.8,0.77,170200724,82429000,57930000,0.6418774105802276,24499000
2017-03-31,502600000,108800000,2017-05-02,0.74,0.79,170150865,317900000,31100000,0.6394325412333343,286800000
2017-06-30,523200000,121000000,2017-08-01,0.82,0.77,168314299,111900000,41400000,0.7188931702112843,70500000
2017-09-30,549100000,120700000,2017-10-31,0.84,0.78,167957061,162300000,41300000,0.7186360566287833,121000000
2017-12-31,570300000,204600000,2018-02-20,0.81,0.78,168333259,151400000,69700000,1.2154460812761902,81700000
2018-03-31,581200000,133000000,2018-05-01,0.94,0.94,168992538,327000000,43200000,0.7870169983481756,283800000
2018-06-30,601300000,153500000,2018-07-31,1.06,1.0,168651205,207300000,56100000,0.9101624859425108,151200000
2018-09-30,598700000,166000000,2018-10-30,1.08,1.07,168200769,226600000,55200000,0.9869158208188692,171400000
2018-12-31,613900000,146200000,2019-02-19,1.04,1.07,167346844,173400000,76500000,0.8736346411169845,96900000
2019-03-31,625000000,134400000,2019-04-30,1.03,1.03,166544948,366100000,45200000,0.8069893540091051,320900000
2019-06-30,652600000,150400000,2019-07-30,1.1,1.1,166697279,200300000,46900000,0.9022342830203005,153400000
2019-09-30,652700000,32900000,2019-10-29,1.12,1.13,166779621,213600000,60700000,0.19726630749448698,152900000
2019-12-31,676800000,132200000,2020-02-18,1.13,1.12,166218624,176400000,64000000,0.7953380723450099,112400000
2020-03-31,689800000,171700000,2020-05-05,1.17,1.13,165724123,362600000,52900000,1.0360591861451576,309700000
2020-06-30,678800000,179000000,2020-08-04,1.29,1.19,165103091,249500000,56700000,1.0841711013151172,192800000
2020-09-30,702700000,185800000,2020-11-04,1.32,1.2,165731229,207100000,64800000,1.1210922716321616,142300000
2020-12-31,713400000,176200000,2021-02-23,1.27,1.3,164436717,249000000,72400000,1.071536839305786,176600000
2021-03-31,726100000,168600000,2021-05-04,1.23,1.25,164436720,448700000,59200000,1.02531843252529,389500000
2021-06-30,747500000,154000000,2021-08-03,1.17,1.33,163046541,233200000,62500000,0.9445155907968633,170700000
2021-09-30,759000000,201700000,2021-11-02,1.44,1.36,162792794,285200000,61400000,1.2389983306017833,223800000
2021-12-31,766000000,142000000,2022-02-22,1.47,1.41,163079594,188600000,85300000,0.870740455731083,103300000
2022-03-31,643600000,505800000,2022-05-03,1.34,1.39,161638620,399600000,60000000,3.129202662086573,339600000
2022-06-30,612800000,197700000,2022-08-02,1.53,1.41,159123563,130200000,69200000,1.2424307014794533,61000000
2022-09-30,610100000,189500000,2022-11-01,1.46,1.47,157978609,280200000,65800000,1.1995294881979877,214400000
2022-12-31,229900000,61100000,2023-02-28,1.43,1.18,156974983,249000000,79700000,0.3892339966044143,169300000
2023-03-31,651600000,56300000,2023-05-03,1.29,1.19,152709319,365300000,61200000,0.3686742915800705,304100000
2023-06-30,675000000,196900000,2023-08-02,1.51,1.41,145500121,192900000,58200000,1.3532634794166254,134700000
2023-09-30,677600000,187400000,2023-11-01,1.52,1.47,145742519,250100000,54300000,1.285829291862315,195800000
2023-12-31,677200000,173800000,2024-02-21,1.4,1.44,145392678,252400000,56300000,1.1953834428993735,196100000
2024-03-31,704000000,219600000,2024-05-01,1.63,1.53,143973534,372200000,55200000,1.5252803338146856,317000000
2024-06-30,716800000,307800000,2024-07-31,1.74,1.64,143293222,211700000,57800000,2.1480429828006797,153900000
2024-09-30,725300000,220000000,2024-10-30,1.67,1.6,142511000,296200000,55500000,1.5437404831907713,240700000
2024-12-31,735600000,210300000,2025-02-19,1.61,1.5973,141591000,255400000,55400000,1.485263893891561,200000000
2025-03-31,753000000,232300000,2025-04-29,1.73,1.683,140940000,444700000,53700000,1.64821910032638,391000000
2025-06-30,772600000,253300000,2025-07-29,1.88,1.77,140339539,244500000,55800000,1.804908308840889,188700000
2025-09-30,768300000,225500000,2025-10-29,1.72,1.7,139941935,403500000,67400000,1.611382606650394,336100000
