fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2010-09-30,30467998,2364840,2010-11-03,0.35,0.23,6784650,4025066,564520,0.34855740531936064,3460546
2010-12-31,31640491,3089254,2011-02-23,0.45,0.37,6969361,3509567,1835930,0.44326215846761274,1673637
2011-03-31,31503588,2204883,2011-05-04,0.32,0.3,6969361,414525,252704,0.31636802857536006,161821
2011-06-30,33500994,2701792,2011-08-03,0.39,0.4,6981838,4570332,751552,0.38697431822394046,3818780
2011-09-30,30761959,2435188,2011-11-03,0.35,0.34,6999224,4263182,1634041,0.3479225697020127,2629141
2011-12-31,31477305,3004307,2012-02-23,0.43,0.38,7030197,2467462,1102594,0.4273432166979105,1364868
2012-03-31,31952223,2348734,2012-05-03,0.33,0.31,7030197,1656316,2309282,0.33409220253714084,-652966
2012-06-30,33673000,2747066,2012-08-02,0.39,0.37,7055000,4249655,2719992,0.3893785967399008,1529663
2012-09-30,31967000,2596273,2012-11-01,0.37,0.36,7075000,4916525,3019637,0.3669643816254417,1896888
2012-12-31,33370000,3203224,2013-02-28,0.45,0.38,7055000,5339689,3944839,0.4540360028348689,1394850
2013-03-31,33697000,2030000,2013-05-03,0.29,0.36,7088000,114837,1251658,0.28639954853273136,-1136821
2013-06-30,35832000,2982000,2013-08-01,0.42,0.41,7090000,4960202,2293069,0.4205923836389281,2667133
2013-09-30,34700192,2887000,2013-11-05,0.41,0.37,7112000,6465361,1472714,0.40593363329583804,4992647
2013-12-31,34993000,3376990,2014-02-27,0.47,0.42,7133000,4565600,812559,0.4734319360717791,3753041
2014-03-31,34609000,2062000,2014-05-06,0.29,0.38,7148000,-1006000,1377000,0.2884722999440403,-2383000
2014-06-30,34025000,1860000,2014-08-05,0.26,0.39,7168000,2948000,5900000,0.25948660714285715,-2952000
2014-09-30,35406000,2066000,2014-11-04,0.29,0.26,7186000,4910000,3663000,0.287503478986919,1247000
2014-12-31,35267000,1571000,2015-03-03,0.22,0.29,7192000,4274000,2496000,0.21843715239154615,1778000
2015-03-31,33977000,1653000,2015-05-05,0.23,0.26,7193000,-1154000,8522000,0.2298067565688864,-9676000
2015-06-30,36499000,2272000,2015-08-04,0.32,0.22,7210000,6841000,1939000,0.31511789181692096,4902000
2015-09-30,34441000,1992000,2015-11-04,0.28,0.32,7230000,3560000,2542000,0.27551867219917014,1018000
2015-12-31,33933000,1676000,2016-03-01,0.23,0.28,7248000,3851000,3318000,0.2312362030905077,533000
2016-03-31,34503000,1075000,2016-05-04,0.15,0.29,7253000,-2408000,1602000,0.1482145319178271,-4010000
2016-06-30,37902000,2735000,2016-08-02,0.32,0.19,7271000,3986000,2758000,0.3761518360610645,1228000
2016-09-30,37220000,2669000,2016-11-02,0.22,0.48,7312000,5001000,1717000,0.3650164113785558,3284000
2016-12-31,36505000,1491000,2017-03-02,0.2,0.23,7300000,2814000,1216000,0.20424657534246576,1598000
2017-03-31,37053000,2171000,2017-05-03,0.3,0.23,7297000,4138000,1463000,0.2975195285733863,2675000
2017-06-30,37886000,2630000,2017-08-02,0.36,0.36,7323000,3788000,3008000,0.35914242796668033,780000
2017-09-30,35684000,1695000,2017-11-02,0.23,0.36,7353000,5084000,2409000,0.23051815585475316,2675000
2017-12-31,37219000,2715000,2018-03-01,0.37,0.23,7369000,4459000,3502000,0.36843533722350386,957000
2018-03-31,42931000,1777000,2018-05-04,0.41,0.16,7378000,-1992000,1494000,0.24085117918134996,-3486000
2018-06-30,49019000,3990000,2018-08-02,0.54,0.5,7413000,9439000,1497000,0.5382436260623229,7942000
2018-09-30,47808000,4134000,2018-11-01,0.56,0.55,7435000,6102000,1530000,0.556018829858776,4572000
2018-12-31,50697000,4410000,2019-03-06,0.59,0.58,7464000,7771000,907000,0.5908360128617364,6864000
2019-03-31,47328000,3734000,2019-05-07,0.5,0.4,7466000,3629000,1388000,0.5001339405304045,2241000
2019-06-30,51399000,4598000,2019-08-06,0.62,0.56,7467000,8729000,1431000,0.6157760814249363,7298000
2019-09-30,49394000,5641000,2019-11-05,0.75,0.56,7493000,10028000,1562000,0.7528359802482317,8466000
2019-12-31,50261000,5777000,2020-03-04,0.77,0.6,7545000,8843000,1397000,0.7656726308813784,7446000
2020-03-31,48277000,3891000,2020-05-05,0.52,0.54,7538000,4742000,1020000,0.5161846643672061,3722000
2020-06-30,42644000,2318000,2020-08-04,0.31,0.2,7532000,5994000,1131000,0.30775358470525754,4863000
2020-09-30,43299000,2988000,2020-11-03,0.4,0.32,7555000,6002000,906000,0.3954996690933157,5096000
2020-12-31,45153000,4172000,2021-03-04,0.55,0.42,7574000,8299000,1311000,0.5508317929759704,6988000
2021-03-31,48599000,4163000,2021-05-04,0.55,0.36,7570000,3334000,1449000,0.5499339498018494,1885000
2021-06-30,50655000,4715000,2021-08-03,0.62,0.52,7573000,6553000,1833000,0.6226066288128879,4720000
2021-09-30,50723000,3789000,2021-11-03,0.52,0.59,7597000,3790000,995000,0.498749506384099,2795000
2021-12-31,56343000,3219000,2022-03-08,0.42,0.41,7637000,618000,1118000,0.4215005892366112,-500000
2022-03-31,71242000,4858000,2022-05-04,0.64,0.45,7630000,-3216000,2334000,0.636697247706422,-5550000
2022-06-30,94343000,8929000,2022-08-02,1.17,0.74,7608000,3181000,6168000,1.17363301787592,-2987000
2022-09-30,96970000,19540000,2022-11-02,2.56,0.95,7638000,-109000,2314000,2.5582613249541764,-2423000
2022-12-31,91237000,8462000,2023-03-07,1.1,0.91,7689000,17888000,2964000,1.100533229288594,14924000
2023-03-31,97753000,9739000,2023-05-02,1.27,1.04,7681000,1723000,2179000,1.2679338627782841,-456000
2023-06-30,100037000,11883000,2023-08-01,1.55,1.42,7690000,8877000,2772000,1.5452535760728219,6105000
2023-09-30,100784000,11694000,2023-11-08,1.52,1.52,7709000,18033000,2783000,1.5169282656635101,15250000
2023-12-31,101497000,11608000,2024-02-21,1.51,1.14,7712000,12701000,2756000,1.5051867219917012,9945000
2024-03-31,105009000,12693000,2024-05-01,1.64,1.1,7737000,10654000,1732000,1.6405583559519195,8922000
2024-06-30,110177000,13552000,2024-07-31,1.75,1.53,7753000,11714000,2771000,1.7479685283116213,8943000
2024-09-30,145165000,16361000,2024-11-04,2.1051,1.81,7772000,19801000,2146000,2.105120946989192,17655000
2024-12-31,144070000,16375000,2025-02-19,2.46,2.135,7794000,24424000,3007000,2.10097510905825,21417000
2025-03-31,148148000,17184000,2025-04-29,2.2099,1.1,7776000,13810000,2817000,2.2098765432098766,10993000
2025-06-30,151176000,17180000,2025-08-04,2.5,2.22,7773000,25331000,2857000,2.210214846262704,22474000
2025-09-30,154558000,16383000,2025-10-29,2.39,2.33,7780000,35925000,3378000,2.105784061696658,32547000
