fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2018-12-31,1289000000,262000000,2019-02-05,1.95,1.94,304000000,954000000,21000000,0.8618421052631579,933000000
2019-03-31,1238000000,209000000,2019-05-07,1.31,0.98,301000000,599000000,35000000,0.6943521594684385,564000000
2019-06-30,1209000000,1421000000,2019-07-30,0.25,0.01,299000000,158000000,45000000,4.752508361204013,113000000
2019-09-30,1348000000,854000000,2019-10-29,0.97,0.86,296000000,37000000,27000000,2.885135135135135,10000000
2019-12-31,1593000000,346000000,2020-01-30,2.52,2.51,294000000,1104000000,28000000,1.1768707482993197,1076000000
2020-03-31,1387000000,418000000,2020-05-05,1.08,0.98,292000000,498000000,40000000,1.4315068493150684,458000000
2020-06-30,1459000000,365000000,2020-07-30,1.42,0.79,292000000,378000000,38000000,1.25,340000000
2020-09-30,1151000000,185000000,2020-11-05,0.05,0.02,293000000,61000000,25000000,0.6313993174061433,36000000
2020-12-31,1673000000,211000000,2021-02-02,3.06,2.96,292000000,1124000000,30000000,0.7226027397260274,1094000000
2021-03-31,1346000000,76000000,2021-05-11,1.23,1.05,290000000,371000000,31000000,0.2620689655172414,340000000
2021-06-30,1551000000,204000000,2021-08-04,0.79,0.67,289000000,-143000000,44000000,0.7058823529411765,-187000000
2021-09-30,1826000000,294000000,2021-11-03,1.58,1.17,287000000,64000000,43000000,1.024390243902439,21000000
2021-12-31,1789000000,66000000,2022-02-01,3.2,3.22,285000000,1534000000,48000000,0.23157894736842105,1486000000
2022-03-31,1825000000,225000000,2022-05-10,1.46,1.43,283000000,444000000,53000000,0.7950530035335689,391000000
2022-06-30,1767000000,311000000,2022-08-02,0.47,0.28,281000000,-78000000,59000000,1.106761565836299,-137000000
2022-09-30,1904000000,299000000,2022-11-01,1.45,1.37,279000000,-112000000,53000000,1.07168458781362,-165000000
2022-12-31,1881000000,204000000,2023-01-31,2.8,3.05,278000000,1123000000,48000000,0.7338129496402878,1075000000
2023-03-31,1874000000,-12000000,2023-05-09,1.78,1.31,274000000,617000000,47000000,-0.043795620437956206,570000000
2023-06-30,1924000000,402000000,2023-08-01,1.14,1.02,274000000,359000000,45000000,1.467153284671533,314000000
2023-09-30,1914000000,399000000,2023-11-01,1.46,1.25,272000000,112000000,51000000,1.4669117647058822,61000000
2023-12-31,1945000000,290000000,2024-01-30,2.96,2.93,271000000,1264000000,52000000,1.070110701107011,1212000000
2024-03-31,1779000000,182000000,2024-05-07,1.37,1.52,270000000,580000000,51000000,0.674074074074074,529000000
2024-06-30,1660000000,280000000,2024-07-30,0.52,0.42,268000000,120000000,67000000,1.044776119402985,53000000
2024-09-30,2025000000,294000000,2024-10-29,1.11,0.89,266000000,234000000,50000000,1.105263157894737,184000000
2024-12-31,1883000000,293000000,2025-02-04,1.11,1.08,265000000,1176000000,50000000,1.1056603773584905,1126000000
2025-03-31,1895000000,254000000,2025-05-06,0.98,0.91,265000000,549000000,54000000,0.9584905660377359,495000000
2025-06-30,1839000000,137000000,2025-07-29,0.79,0.63,252000000,130000000,43000000,0.5436507936507936,87000000
2025-09-30,1839000000,137000000,2025-10-28,0.54,0.35,249343882,130000000,43000000,0.5494419951318477,87000000
