fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2019-09-30,44373000.0,-36490000,2019-10-30,-0.55,-1.05,42943828,-14121000.0,4217000,-0.8497146551537045,-18338000.0
2019-12-31,46688000.0,-30259000,2020-02-24,-0.7,-0.64,43592499,-4492000.0,91000,-0.6941331810319018,-4583000.0
2020-03-31,47769000.0,808000,2020-05-11,0.02,-0.67,43592499,-29155000.0,4614000,0.018535298928377564,-33769000.0
2020-06-30,48430000.0,-26068000,2020-07-30,-0.58,-0.56,44763843,-6453000.0,4436000,-0.5823449966080884,-10889000.0
2020-09-30,51139000.0,-22549000,2020-11-05,-0.44,-0.52,50929575,6735000.0,6915000,-0.4427486386839081,-180000.0
2020-12-31,50983000.0,-121622000,2021-03-01,-0.48,-0.47,51264029,-13870000.0,103880000,-2.37246276526568,-117750000.0
2021-03-31,47407000.0,-53867000,2021-05-06,-0.96,-0.39,56268508,-26474000.0,9270000,-0.9573205673056054,-35744000.0
2021-06-30,54617000.0,-39012000,2021-07-29,-0.64,-0.68,60571259,6496000.0,4307000,-0.6440678408219978,2189000.0
2021-09-30,68217000.0,-35639000,2021-10-28,-0.59,-0.54,60803045,32063000.0,349000,-0.5861384080353212,31714000.0
2021-12-31,57249000.0,-51573000,2022-01-10,-0.84,-0.68,61616896,-26877000.0,5200000,-0.8369944503533576,-32077000.0
2022-03-31,48487000.0,-75971000,2022-05-05,-1.2,-0.85,63132841,-55320000.0,5267000,-1.2033515171604585,-60587000.0
2022-06-30,54167000.0,-67032000,2022-08-04,-1.05,-0.88,63638385,-36806000.0,17000,-1.0533265418347748,-36823000.0
2022-09-30,53496000.0,-69656000,2022-10-27,-1.09,-0.86,64033759,-39525000.0,13000,-1.087801201862911,-39538000.0
2022-12-31,55868000.0,-65823000,2023-02-23,-1.03,-1.07,64214167,-54640000.0,30000,-1.0250541753504332,-54670000.0
2023-03-31,56993000.0,-86331000,2023-05-04,-1.27,-1.17,68174099,-81117000.0,27967000,-1.2663313672836365,-109084000.0
2023-06-30,32196000.0,-85630000,2023-08-03,-1.13,-1.16,76001801,-69297000.0,3203000,-1.12668382687405,-72500000.0
2023-09-30,37095000.0,150735000,2023-11-07,-1.17,-0.14,76305603,-59134000.0,10000,1.975411949762064,-59144000.0
2023-12-31,45059000.0,-90173000,2024-03-12,-1.18,-1.27,76474560,-70473000.0,5530000,-1.1791241427214487,-76003000.0
2024-03-31,41374000.0,-136061000,2024-05-06,-1.76,-0.99,77136493,-119005000.0,6466000,-1.7638992221230487,-125471000.0
2024-06-30,54116000.0,-70409000,2024-08-01,-0.91,-0.86,77500245,-40243000.0,11993000,-0.9085003537730751,-52236000.0
2024-09-30,62898000.0,-54811000,2024-10-31,-0.7,-0.68,77779379,-42507000.0,8192000,-0.7046983494172665,-50699000.0
2024-12-31,74787000.0,-60264000,2025-02-13,-0.47,-0.3786,83105000,-35720000.0,9561000,-0.7251549244931111,-45281000.0
2025-03-31,81732000.0,-41226000,2025-05-05,-0.19,-0.3943,88356000,-42194000.0,11784000,-0.4665897052831726,-53978000.0
2025-06-30,114449000.0,-12755000,2025-07-30,0.13,-0.2715,88946000,4983000.0,235000,-0.14340161446270772,4748000.0
2025-09-30,164859000.0,25706000,2025-11-05,0.59,-0.287,102618560,14317000.0,140000,0.250500494257569,14177000.0
