fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2016-06-30,388000000,44700000,2016-07-28,0.59,0.56,74800000,76200000,35000000,0.5975935828877005,41200000
2016-09-30,376700000,37600000,2016-10-27,0.53,0.53,75000000,68400000,48700000,0.5013333333333333,19700000
2016-12-31,382200000,39100000,2017-02-16,0.54,0.56,74900000,71800000,47500000,0.5220293724966623,24300000
2017-03-31,387800000,60900000,2017-04-27,0.6,0.55,74900000,20700000,37500000,0.8130841121495327,-16800000
2017-06-30,397800000,38800000,2017-07-27,0.66,0.65,75800000,85300000,29500000,0.5118733509234829,55800000
2017-09-30,398600000,51000000,2017-10-26,0.67,0.53,75900000,75800000,34300000,0.6719367588932806,41500000
2017-12-31,416000000,-2500000,2018-02-15,0.64,0.63,75900000,81500000,29500000,-0.03293807641633729,52000000
2018-03-31,416200000,43600000,2018-04-26,0.62,0.64,75500000,45000000,28000000,0.5774834437086093,17000000
2018-06-30,447800000,56100000,2018-07-26,0.7,0.67,75000000,82000000,20200000,0.748,61800000
2018-09-30,431700000,55200000,2018-10-25,0.76,0.7,75700000,88400000,26500000,0.7291941875825627,61900000
2018-12-31,422300000,52000000,2019-02-14,0.73,0.72,75500000,73200000,30000000,0.6887417218543046,43200000
2019-03-31,443300000,55400000,2019-04-25,0.74,0.66,75300000,47600000,28800000,0.7357237715803453,18800000
2019-06-30,469400000,66100000,2019-07-25,0.89,0.72,75100000,105100000,28300000,0.8801597869507324,76800000
2019-09-30,455800000,56300000,2019-10-24,0.79,0.71,75500000,108100000,31700000,0.7456953642384105,76400000
2019-12-31,475100000,63900000,2020-02-13,0.82,0.72,75700000,106400000,37600000,0.8441215323645971,68800000
2020-03-31,491300000,74300000,2020-04-23,1.01,0.82,75500000,57100000,32100000,0.9841059602649007,25000000
2020-06-30,526900000,91200000,2020-07-23,1.25,0.91,75500000,148100000,40900000,1.2079470198675497,107200000
2020-09-30,548300000,82300000,2020-10-22,1.15,1.0,75800000,118600000,47500000,1.0857519788918206,71100000
2020-12-31,580300000,98400000,2021-02-18,1.34,1.13,76100000,148700000,53900000,1.2930354796320631,94800000
2021-03-31,671000000,151200000,2021-04-29,2.05,1.43,75800000,88700000,54700000,1.9947229551451187,34000000
2021-06-30,724100000,187300000,2021-07-29,2.46,1.74,75700000,144400000,56900000,2.474240422721268,87500000
2021-09-30,706600000,175600000,2021-10-28,2.06,1.8,76000000,190100000,65300000,2.3105263157894735,124800000
2021-12-31,729000000,147700000,2022-02-17,2.04,1.92,76400000,160800000,76500000,1.9332460732984293,84300000
2022-03-31,719700000,173800000,2022-04-28,2.3,2.12,76000000,151200000,65800000,2.286842105263158,85400000
2022-06-30,771600000,188500000,2022-07-28,2.47,2.21,75800000,173100000,66100000,2.4868073878627968,107000000
2022-09-30,686400000,120600000,2022-10-27,2.03,2.12,75700000,168900000,57800000,1.5931307793923382,111100000
2022-12-31,708400000,103000000,2023-02-16,1.77,1.38,75600000,230800000,94900000,1.3624338624338623,135900000
2023-03-31,715900000,140000000,2023-04-27,1.98,1.67,75700000,138100000,82100000,1.8494055482166447,56000000
2023-06-30,754200000,155100000,2023-07-27,2.11,1.93,75400000,169200000,75400000,2.057029177718833,93800000
2023-09-30,747500000,161300000,2023-10-26,2.16,1.86,75300000,230100000,95800000,2.142098273572377,134300000
2023-12-31,732100000,137000000,2024-02-15,1.83,1.78,75000000,239100000,108700000,1.8266666666666667,130400000
2024-03-31,695300000,115300000,2024-04-25,1.56,1.26,74300000,118200000,90600000,1.5518169582772543,27600000
2024-06-30,702000000,111300000,2024-07-25,1.52,1.74,73700000,165000000,100200000,1.5101763907734056,64800000
2024-09-30,746900000,136000000,2024-10-24,1.85,1.5,73400000,180100000,81300000,1.8528610354223434,98800000
2024-12-31,748500000,130100000,2025-02-13,1.82,1.71,73700000,190100000,104900000,1.7652645861601086,85200000
2025-03-31,698200000,89800000,2025-04-23,1.45,1.2579,73000000,129400000,71300000,1.2301369863013698,58100000
2025-06-30,766200000,131800000,2025-07-23,1.84,1.51,72800000,177100000,75200000,1.8104395604395604,101900000
2025-09-30,804300000,140000000,2025-10-23,1.96,1.69,72700000,197200000,63300000,1.9257221458046767,133900000
