fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2019-09-30,2685000000,107000000,2019-10-28,0.37,1.0,272600000,466000000,6000000,0.39251650770359503,460000000
2019-12-31,2777000000,273000000,2020-02-10,0.97,0.89,272600000,160000000,6000000,1.0014673514306676,154000000
2020-03-31,2291000000,-61000000,2020-05-04,0.4,0.68,271500000,212000000,3000000,-0.22467771639042358,209000000
2020-06-30,2722000000,151000000,2020-08-03,0.36,0.36,272000000,438000000,7000000,0.5551470588235294,431000000
2020-09-30,2749000000,213000000,2020-11-02,0.71,0.6,272300000,758000000,6000000,0.7822254865956666,752000000
2020-12-31,2810000000,387000000,2021-02-08,1.23,0.99,272600000,367000000,7000000,1.4196625091709465,360000000
2021-03-31,2823000000,312000000,2021-05-03,0.96,0.89,272900000,82000000,3000000,1.1432759252473434,79000000
2021-06-30,3029000000,368000000,2021-08-02,1.25,1.12,272800000,603000000,2000000,1.348973607038123,601000000
2021-09-30,2874000000,256000000,2021-11-01,0.87,0.6,272700000,669000000,11000000,0.9387605427209388,658000000
2021-12-31,3054000000,266000000,2022-02-07,0.97,1.01,272900000,643000000,10000000,0.9747160131916452,633000000
2022-03-31,2867000000,295000000,2022-05-02,1.16,1.23,272900000,645000000,12000000,1.0809820447050202,633000000
2022-06-30,2920000000,190000000,2022-08-01,0.9,1.03,272600000,608000000,13000000,0.6969919295671313,595000000
2022-09-30,2957000000,128000000,2022-10-31,0.78,0.61,272300000,737000000,16000000,0.4700697759823724,721000000
2022-12-31,3112000000,248000000,2023-02-06,1.01,0.97,272000000,501000000,23000000,0.9117647058823529,478000000
2023-03-31,3127000000,297000000,2023-05-01,1.19,1.19,272300000,436000000,20000000,1.0907087770840984,416000000
2023-06-30,3249000000,283000000,2023-07-31,1.13,1.17,272000000,501000000,23000000,1.0404411764705883,478000000
2023-09-30,3308000000,258000000,2023-10-30,1.06,1.0,272300000,828000000,24000000,0.9474843922144693,804000000
2023-12-31,3441000000,367000000,2024-02-05,1.33,1.1,272200000,520000000,23000000,1.3482733284349744,497000000
2024-03-31,3390000000,338000000,2024-05-06,1.3,1.4,272700000,504000000,20000000,1.2394572790612395,484000000
2024-06-30,3445000000,317000000,2024-07-29,1.19,1.19,272600000,616000000,19000000,1.1628760088041086,597000000
2024-09-30,3551000000,283000000,2024-11-04,1.08,1.09,272700000,748000000,18000000,1.0377704437110378,730000000
2024-12-31,3613000000,21000000,2025-02-10,1.25,1.21,272900000,703000000,38000000,0.07695126419934042,665000000
2025-03-31,3571000000,274000000,2025-05-05,1.03,1.03,272600000,638000000,18000000,1.0051357300073367,620000000
2025-06-30,3636000000,299000000,2025-08-04,1.23,0.88,272200000,562000000,24000000,1.0984570168993386,538000000
2025-09-30,3749000000,403000000,2025-11-10,1.5,1.21,272300000,720000000,16000000,1.4799853103195006,704000000
