fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2015-12-31,600000000,55500000,2016-02-04,1.42,1.29,35400000,61000000,15400000,1.5677966101694916,45600000
2016-03-31,530500000,39000000,2016-05-05,1.1,1.08,34900000,69100000,14200000,1.1174785100286533,54900000
2016-06-30,539700000,46900000,2016-08-04,1.21,1.24,35000000,83600000,16300000,1.34,67300000
2016-09-30,526800000,52000000,2016-11-03,1.32,1.3,35600000,98000000,14400000,1.4606741573033708,83600000
2016-12-31,563000000,53000000,2017-02-02,1.65,1.36,35900000,66300000,42700000,1.4763231197771587,23600000
2017-03-31,566100000,30500000,2017-05-04,1.26,1.17,36100000,53400000,12600000,0.8448753462603878,40800000
2017-06-30,671100000,60100000,2017-08-03,1.74,1.28,36200000,87000000,12300000,1.660220994475138,74700000
2017-09-30,662200000,69000000,2017-11-02,1.96,1.62,36400000,107900000,15600000,1.8956043956043955,92300000
2017-12-31,704400000,67600000,2018-02-01,1.95,1.72,36700000,126400000,18000000,1.8419618528610355,108400000
2018-03-31,695600000,66500000,2018-05-03,1.81,1.55,36800000,71600000,19800000,1.8070652173913044,51800000
2018-06-30,732500000,85900000,2018-08-02,2.32,1.88,37000000,107900000,27400000,2.3216216216216217,80500000
2018-09-30,725300000,90300000,2018-10-24,2.53,2.06,37200000,141900000,20900000,2.4274193548387095,121000000
2018-12-31,748400000,91100000,2019-01-23,2.32,2.19,37200000,125500000,18700000,2.4489247311827955,106800000
2019-03-31,745200000,75300000,2019-04-24,1.99,1.9,37200000,80100000,21300000,2.024193548387097,58800000
2019-06-30,782000000,104600000,2019-07-24,2.68,2.42,37400000,83200000,18100000,2.7967914438502675,65100000
2019-09-30,802200000,106700000,2019-10-23,2.57,2.46,37600000,150900000,25100000,2.8377659574468086,125800000
2019-12-31,834200000,115700000,2020-01-22,2.89,2.72,37800000,167900000,23900000,3.060846560846561,144000000
2020-03-31,784600000,82200000,2020-04-22,2.29,2.1,37800000,76400000,20200000,2.1746031746031744,56200000
2020-06-30,743300000,93700000,2020-07-22,2.68,2.04,37800000,155800000,16600000,2.4788359788359786,139200000
2020-09-30,749000000,93900000,2020-10-21,2.57,2.4,37800000,150300000,15200000,2.484126984126984,135100000
2020-12-31,809300000,132100000,2021-01-27,3.73,3.17,38000000,236400000,19400000,3.4763157894736842,217000000
2021-03-31,805700000,84700000,2021-04-28,3.02,2.56,38000000,124900000,17600000,2.2289473684210526,107300000
2021-06-30,1121000000,64700000,2021-07-28,4.61,2.82,46605286,211300000,20800000,1.3882545426284907,190500000
2021-09-30,1311900000,134100000,2021-10-27,4.34,3.69,47700000,192800000,29200000,2.811320754716981,163600000
2021-12-31,1375700000,161800000,2022-01-27,4.56,4.22,47700000,295600000,34000000,3.392033542976939,261600000
2022-03-31,1321000000,212600000,2022-04-27,4.27,4.08,47700000,-216700000,21000000,4.4570230607966455,-237700000
2022-06-30,1355800000,171300000,2022-07-27,4.43,4.38,47700000,196900000,20800000,3.591194968553459,176100000
2022-09-30,1363600000,178300000,2022-10-26,4.54,4.3,47700000,268900000,16700000,3.737945492662474,252200000
2022-12-31,1418200000,226400000,2023-01-25,4.94,4.54,47800000,237700000,34100000,4.7364016736401675,203600000
2023-03-31,1383300000,178700000,2023-04-26,4.53,4.43,47900000,203000000,24400000,3.730688935281837,178600000
2023-06-30,1424700000,185300000,2023-07-26,4.67,4.64,47900000,190500000,27300000,3.8684759916492695,163200000
2023-09-30,1402500000,198600000,2023-10-25,5.05,4.76,47900000,278200000,23000000,4.146137787056367,255200000
2023-12-31,1425000000,323100000,2024-01-24,5.44,5.04,47900000,164400000,40200000,6.745302713987474,124200000
2024-03-31,1350100000,178500000,2024-04-24,4.55,4.63,48000000,291000000,15900000,3.71875,275100000
2024-06-30,1374100000,180200000,2024-07-24,4.58,4.5,47800000,318700000,17700000,3.7698744769874475,301000000
2024-09-30,1443500000,262000000,2024-10-23,5.1,4.97,47300000,249800000,21100000,5.539112050739957,228700000
2024-12-31,1502300000,198500000,2025-01-22,5.52,5.23,47600000,332400000,29000000,4.170168067226891,303400000
2025-03-31,1449900000,188600000,2025-04-23,4.95,4.92,47300000,242600000,18000000,3.9873150105708244,224600000
2025-06-30,1513700000,209900000,2025-07-23,5.2,5.05,47400000,226600000,30300000,4.428270042194093,196300000
2025-09-30,1539500000,220700000,2025-10-22,5.57,5.47,47500000,343100000,29200000,4.646315789473684,313900000
