fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2020-12-31,57830.0,-4177932,2021-03-11,-0.21,-0.2,20373647,-3842397,288121,-0.20506549465591506,-4130518
2021-03-31,40816.0,-5151923,2021-05-13,-0.23,-0.23,22228723,-3329370,36912,-0.23176873453324331,-3366282
2021-06-30,204082.0,-4748266,2021-08-12,-0.21,-0.23,22861051,-4514443,322459,-0.20770112450210623,-4836902
2021-09-30,0.0,-3931807,2021-11-09,-0.17,-0.22,23095375,-3337928,468244,-0.1702421805231567,-3806172
2021-12-31,244653102.0,-6190524,2022-03-10,-0.26,-0.19,24150714,-5627583,368671,-0.25632881909826766,-5996254
2022-03-31,0.0,-7818094,2022-05-10,-0.32,-0.32,24282743,24046566,625356,-0.3219609086172843,23421210
2022-06-30,0.0,-7109411,2022-08-10,-0.29,-0.25,24324156,-6542271,412559,-0.29227780811798776,-6954830
2022-09-30,1591566.0,-6371115,2022-11-10,-0.26,-0.29,24431787,-5685606,1099311,-0.2607715514219242,-6784917
2022-12-31,959903.0,-7720912,2023-03-15,-0.31,-0.33,25163711,-6902052,1222500,-0.30682724022700786,-8124552
2023-03-31,2986696.0,-7768266,2023-05-11,-0.31,-0.32,25247354,4210086,453116,-0.3076863421014337,3756970
2023-06-30,3917467.0,-7366579,2023-08-07,-0.29,-0.35,25335342,-9417750,233443,-0.2907629587159313,-9651193
2023-09-30,6185814.0,-6390608,2023-11-14,-0.25,-0.29,25817676,-8794829,631753,-0.24752839876060106,-9426582
2023-12-31,12088089.0,-762089,2024-02-29,-0.02,-0.09,26778000,-11594052,729222,-0.02845951900814101,-12323274
2024-03-31,4906877.0,-9794073,2024-05-13,-0.31,-0.11,31355000,-1268440,664317,-0.3123608036995694,-1932757
2024-06-30,3971438.0,-10999782,2024-08-07,-0.35,-0.36,31842000,-12288499,80906,-0.3454488411531939,-12369405
2024-09-30,2261642.0,-12556728,2024-11-12,-0.38,-0.36,33090000,-11642474,59030,-0.379471985494107,-11701504
2024-12-31,11130509.0,-7116603,2025-02-26,-0.16,-0.094,35219000,-14796329,734722,-0.2020671512535847,-15531051
2025-03-31,0.0,-24391594,2025-05-12,-0.53,-0.318,45637000,-6433520,1140286,-0.5344697065977168,-7573806
2025-06-30,0.0,-25910791,2025-08-11,-0.57,-0.48,45709071,-20122211,1449731,-0.5668632162749491,-21571942
2025-09-30,0.0,-24570647,2025-11-12,-0.54,-0.472,45716151,-19688787,4009422,-0.5374609730377345,-23698209
