fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2021-09-30,92237000,22944000,2021-10-28,0.4,0.49,57645000,23050000,996000,0.39802237835024723,22054000
2021-12-31,92648000,36330000,2022-01-27,0.62,0.52,59016000,49808000,2630000,0.6155957706384709,47178000
2022-03-31,93605000,20588000,2022-04-28,0.33,0.42,61704000,54534000,825000,0.33365746142875663,53709000
2022-06-30,100713000,32755000,2022-07-28,0.53,0.53,61923000,43807000,1720000,0.5289633900166335,42087000
2022-09-30,107507000,29237000,2022-10-27,0.47,0.59,61961000,49022000,9254000,0.47186133212827425,39768000
2022-12-31,144760000,23927000,2023-01-26,0.34,0.15,71374000,48496000,846000,0.33523411886681426,47650000
2023-03-31,180436000,11827000,2023-04-27,0.36,0.36,80717000,13045000,5812000,0.1465242761747835,7233000
2023-06-30,195859000,31249000,2023-07-27,0.58,0.52,85536000,45030000,3015000,0.3653315563037785,42015000
2023-09-30,197639000,31414000,2023-10-26,0.46,0.4,85666000,62655000,838000,0.36670324282679245,61817000
2023-12-31,194193000,29543000,2024-01-25,0.43,0.4,85336000,29883000,628000,0.3461962126183557,29255000
2024-03-31,196203000,26006000,2024-04-25,0.37,0.35,85270000,24672000,762000,0.30498416793714084,23910000
2024-06-30,201992000,30244000,2024-07-25,0.36,0.34,84816000,56863000,2177000,0.3565836634597246,54686000
2024-09-30,207794000,30651000,2024-10-24,0.36,0.36,85069000,53374000,945000,0.3603075150759971,52429000
2024-12-31,202998000,34085000,2025-01-27,0.48,0.34,85069000,44993000,150000,0.40067474638234846,44843000
2025-03-31,206435000,31464000,2025-04-24,0.38,0.4,85388000,31006000,3214000,0.3684826907762215,27792000
2025-06-30,217868000,42687000,2025-07-24,0.52,0.42,85479000,72327000,1423000,0.4993858140595936,70904000
2025-09-30,226530000,36467000,2025-10-23,0.52,0.44,87425000,30215000,2512000,0.4171232484987132,27703000
