fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2011-11-30,131981000,3314000,2012-01-17,0.02,0.02,157000000,,0,0.02110828025477707,
2012-02-29,169923000,22415000,2012-04-17,0.14,0.16,156958000,,0,0.14280890429286816,
2012-05-31,193288000,16250000,2012-07-18,0.1,0.11,157036000,249304000.0,71690000,0.10347945693980998,177614000.0
2012-08-31,335829000,95852000,2012-10-29,0.61,0.71,157250000,,0,0.6095516693163752,
2012-11-30,165906000,-15769000,2013-01-29,-0.1,-0.04,157931000,,0,-0.09984740171340649,
2013-02-28,218474000,28009000,2013-04-24,0.18,0.12,158344000,,0,0.1768870307684535,
2013-05-31,239645000,28177000,2013-07-23,0.18,0.16,157775000,283628000.0,61468000,0.1785897639042941,222160000.0
2013-08-31,388663000,126476000,2013-10-23,0.81,0.76,157108000,,0,0.8050258420958831,
2013-11-30,208330000,4266000,2014-01-21,0.03,-0.02,157846000,,0,0.02702634213093775,
2014-02-28,254407000,42080000,2014-04-28,0.27,0.23,158379000,,0,0.2656917899468995,
2014-05-31,287487000,42882000,2014-07-22,0.27,0.24,158285000,361345000.0,31703000,0.27091638500173737,329642000.0
2014-08-31,393982000,112360000,2014-10-24,0.71,0.86,158558000,,0,0.7086365872425232,
2014-11-30,236243000,2390000,2015-01-20,0.02,0.07,157395000,,0,0.015184726325486833,
2015-02-28,287733000,41483000,2015-04-21,0.26,0.22,156875000,,0,0.26443346613545815,
2015-05-31,328808000,35186000,2015-07-21,0.23,0.21,156373000,374145000.0,55318000,0.22501326955420692,318827000.0
2015-08-31,458489000,128543000,2015-10-20,0.82,0.74,157010000,,0,0.8186930768740844,
2015-11-30,278082000,5883000,2016-01-19,0.04,0.01,157301000,,0,0.03739963509450035,
2016-02-29,346912000,48442000,2016-04-19,0.31,0.28,157722000,,0,0.30713533939463106,
2016-05-31,394865000,42016000,2016-07-20,0.25,0.28,157536000,517894000.0,64401000,0.2667072923014422,453493000.0
2016-08-31,534069000,141062000,2016-10-25,0.89,0.9,157830000,,0,0.8937591079009061,
2016-11-30,341238000,10360000,2017-01-17,0.07,0.08,157866000,,0,0.06562527713377168,
2017-02-28,437849000,67619000,2017-04-24,0.43,0.41,158039000,,0,0.4278627427407159,
2017-05-31,486353000,55416000,2017-07-25,0.41,0.38,158211000,618137000.0,105736000,0.35026641636801487,512401000.0
2017-08-31,661165000,158393000,2017-10-24,1.02,1.02,158234000,,0,1.0010048409317847,
2017-11-30,467183000,4279000,2018-01-23,0.09,0.11,158322000,,0,0.027027197736259015,
2018-02-28,618081000,68376000,2018-04-24,0.57,0.53,158430000,,0,0.4315849270971407,
2018-05-31,701001000,65082000,2018-07-24,0.55,0.53,158935000,781127000.0,214255000,0.40948815553528173,566872000.0
2018-08-31,859846000,123232000,2018-10-23,1.15,1.19,159194000,,0,0.774099526364059,
2018-11-30,597072000,-25826000,2019-01-22,0.14,0.03,159031000,,0,-0.16239601084065372,
2019-02-28,796722000,97411000,2019-04-23,0.69,0.7,158865345,,0,0.61316708184532,
2019-05-31,842851000,43248000,2019-07-23,0.6,0.64,159066864,364569000.0,64299000,0.27188566438324957,300270000.0
2019-08-31,1071777000,208990000,2019-10-22,1.44,1.37,159066864,364569000.0,64299000,1.313850004611897,300270000.0
2019-11-30,785211000,53437000,2020-01-20,0.36,0.21,159375000,291757000.0,0,0.3352909803921569,291757000.0
2020-02-29,923221000,137715000,2020-04-21,0.93,0.79,159529000,39657000.0,245249000,0.8632599715412245,-205592000.0
2020-05-31,798473000,13191000,2020-07-28,0.3,0.35,159577000,108472000.0,245249000,0.08266228842502366,-136777000.0
2020-08-31,986366000,174652000,2020-10-13,1.15,1.01,159770000,391598000.0,95232000,1.0931463979470488,296366000.0
2020-11-30,887689000,53902000,2021-01-22,0.43,0.34,161931000,410678000.0,62000000,0.3328701730984185,348678000.0
2021-02-28,1190498000,151326000,2021-04-20,1.0,0.73,169532000,23314000.0,214316000,0.892610244673572,-191002000.0
2021-05-31,1211986000,-45466000,2021-08-17,0.01,0.17,167381000,304495000.0,214316000,-0.27163178616449896,90179000.0
2021-08-31,1308811000,60530000,2021-09-24,0.38,0.35,169564000,-446513000.0,214316000,0.35697435776461983,-660829000.0
2021-11-30,658321000,-936510000,2022-02-22,-2.4,0.02,170275000,-628322000.0,37400000,-5.499985317868155,-665722000.0
2022-02-28,614091000,-122439000,2022-04-26,-0.72,0.51,169697000,-234965000.0,150738000,-0.7215154068722488,-385703000.0
2022-05-31,524023000,-181345000,2022-07-27,-0.94,-0.44,172093000,29347000.0,150738000,-1.0537616288867067,-121391000.0
2022-08-31,744822000,66002000,2022-10-26,0.48,0.38,170233000,185247000.0,150738000,0.3877156603008817,34509000.0
2022-11-30,638214000,732000,2023-01-17,0.01,0.12,169938000,173670000.0,14000000,0.004307453306500017,159670000.0
2023-02-28,754153000,81648000,2023-04-19,0.06,0.33,168141000,549399000.0,49200000,0.4855924491944261,500199000.0
2023-05-31,860571000,28959000,2023-07-26,0.37,0.51,166872000,421609000.0,143045000,0.17354019847547822,278564000.0
2023-08-31,1100021000,165386000,2023-10-25,0.11,0.81,166532000,335786000.0,132500000,0.993118439699277,203286000.0
2023-11-30,869600000,30066000,2024-01-24,0.29,0.29,166969000,300586000.0,80100000,0.18006935419149664,220486000.0
2024-02-29,1207286000,87167000,2024-04-24,0.63,0.79,167173000,109436000.0,80100000,0.5214179323216069,29336000.0
2024-05-31,1136679000,26972000,2024-07-31,0.02,0.44,167129000,376835000.0,169293000,0.16138431989660681,207542000.0
2024-08-31,1435416000,245430000,2024-10-23,1.6,1.49,165903000,183210000.0,80200000,1.479358420281731,103010000.0
2024-11-30,1038636000,31931000,2025-01-21,0.22,0.3,165903000,313297000.0,60600000,0.19246788786218452,252697000.0
2025-02-28,1183055000,87255000,2025-04-23,0.7,0.74,162484000,963000.0,52400000,0.5370067206617267,-51437000.0
2025-05-31,1243155000,7119000,2025-07-30,0.61,0.42,158798800,399122000.0,65900,0.04483031357919581,399056100.0
2025-08-31,1522980000,241147192,2025-10-22,1.61,1.63,159858846,399122000.0,65900,1.5085007682339957,399056100.0
