fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2013-12-31,29600000,-2300000,2014-02-26,-0.02,-0.15,79173585,48386000,149000,-0.02905009290661778,48237000
2014-03-31,51500000,12500000,2014-05-07,0.12,-0.11,89422885,-36900000,367700000,0.13978524624876507,-404600000
2014-06-30,92000000,38400000,2014-08-06,0.38,-0.1,102115350,102000000,922100000,0.3760453252131046,-820100000
2014-09-30,113700000,-200000,2014-11-05,-0.03,-0.19,89267838,20600000,247100000,-0.0022404485700661864,-226500000
2014-12-31,141600000,-28800000,2015-02-25,-0.06,-0.24,90232896,12400000,424000000,-0.3191740626389737,-411600000
2015-03-31,137700000,-1500000,2015-05-06,-0.05,-0.15,91547838,-16600000,757100000,-0.016384876287302383,-773700000
2015-06-30,140500000,31800000,2015-08-05,0.27,0.32,111428358,53900000,229600000,0.2853851620069642,-175700000
2015-09-30,159200000,15400000,2015-11-04,0.13,-0.05,107433124,76900000,547300000,0.143344989204633,-470400000
2015-12-31,166300000,29000000,2016-02-25,0.25,0.03,112095953,64000000,393600000,0.2587069311949201,-329600000
2016-03-31,172100000,-6900000,2016-05-04,-0.07,-0.1,109214633,-8900000,102200000,-0.0631783471725808,-111100000
2016-06-30,176500000,-1100000,2016-08-04,-0.02,-0.13,109056941,19400000,345300000,-0.010086474000769927,-325900000
2016-09-30,174300000,-2000000,2016-11-03,-0.03,-0.08,108634228,67900000,300900000,-0.018410403763351638,-233000000
2016-12-31,180400000,15600000,2017-02-23,0.13,-0.11,109479528,24500000,201200000,0.1424923936464176,-176700000
2017-03-31,174200000,800000,2017-05-04,0.0071,-0.17,112167447,11200000,47000000,0.007132194066964901,-35800000
2017-06-30,177800000,9400000,2017-08-03,0.08,-0.07,111723952,57000000,237900000,0.08413594248796355,-180900000
2017-09-30,277200000,-8900000,2017-11-02,-0.08,-0.23,111966716,61400000,190100000,-0.07948790781717667,-128700000
2017-12-31,181500000,99200000,2018-02-22,0.37,0.01,140490974,-56600000,339300000,0.7060951830257793,-395900000
2018-03-31,190700000,-2400000,2018-05-02,-0.02,-0.14,147941982,48800000,190200000,-0.016222575685108775,-141400000
2018-06-30,218300000,109600000,2018-08-01,0.77,-0.02,142707159,10900000,563100000,0.7680063198511295,-552200000
2018-09-30,185800000,12100000,2018-10-31,0.09,-0.02,141800972,32100000,237200000,0.08533086783072262,-205100000
2018-12-31,178700000,30700000,2019-02-27,0.05,-0.07,143098291,1300000,90300000,0.21453785216764049,-89000000
2019-03-31,140700000,-5300000,2019-05-01,-0.03,-0.19,139756358,-25100000,56900000,-0.037923140498552485,-82000000
2019-06-30,143700000,50800000,2019-07-31,0.36,-0.12,140377218,-6800000,40200000,0.36188208260403054,-47000000
2019-09-30,143000000,20700000,2019-10-30,0.15,-0.09,140538139,-7600000,47800000,0.14729097842970584,-55400000
2019-12-31,142300000,160500000,2020-02-26,1.12,-0.08,141152846,20000000,46200000,1.137065277451083,-26200000
2020-03-31,123300000,-5600000,2020-05-06,-0.07,-0.04,140210705,-36600000,37500000,-0.03993988904056933,-74100000
2020-06-30,106900000,-37800000,2020-08-05,-0.3,-0.07,140219177,-29200000,41200000,-0.2695779622212445,-70400000
2020-09-30,114200000,-20800000,2020-11-04,-0.18,-0.13,140119442,77300000,35900000,-0.14844478184547724,41400000
2020-12-31,106500000,174300000,2021-02-24,1.21,0.07,140742482,-7200000,79500000,1.2384320464094132,-86700000
2021-03-31,99400000,-1300000,2021-05-05,-0.04,-0.06,138772819,-76600000,47300000,-0.009367828724442069,-123900000
2021-06-30,108400000,219700000,2021-08-04,1.53,0.75,140778616,10300000,21300000,1.5606063352689872,-11000000
2021-09-30,114400000,70200000,2021-11-03,0.47,-0.08,139437126,-18400000,32900000,0.5034527174634967,-51300000
2021-12-31,131400000,41800000,2022-02-23,0.27,0.04,137782173,54400000,37700000,0.30337741878987495,16700000
2022-03-31,124700000,40100000,2022-05-04,0.24,0.14,150420132,-58900000,26600000,0.266586656099996,-85500000
2022-06-30,136100000,-900000,2022-08-03,-0.07,0.006,136840417,37400000,33100000,-0.006577004219447826,4300000
2022-09-30,139600000,24300000,2022-11-02,0.12,-0.01,137078495,16800000,49600000,0.17727069442949459,-32800000
2022-12-31,139600000,30500000,2023-02-21,0.16,0.07,137436886,37600000,51600000,0.22192004554003064,-14000000
2023-03-31,132200000,-28700000,2023-05-03,-0.3,0.09,137949018,-67000000,39200000,-0.2080478746140839,-106200000
2023-06-30,146500000,47400000,2023-08-02,0.28,0.04,139545944,64700000,54300000,0.33967307570043026,10400000
2023-09-30,143800000,-81400000,2023-11-01,-0.66,0.08,139391316,-78000000,53000000,-0.5839675120077065,-131000000
2023-12-31,142600000,-236900000,2024-02-21,-1.78,-0.31,139034415,94400000,70700000,-1.7038946796014498,23700000
2024-03-31,136400000,37800000,2024-05-08,0.19,-0.72,138628139,-5600000,51500000,0.2726719140332685,-57100000
2024-06-30,132000000,-48200000,2024-08-07,-0.43,-0.55,137588910,36700000,37200000,-0.35031893195461755,-500000
2024-09-30,127500000,-66600000,2024-11-06,-0.56,-0.53,137413758,-10400000,88700000,-0.4846676269489697,-99100000
2024-12-31,135500000,44000000,2025-02-19,0.546,-0.2,137932019,29600000,20800000,0.31899772307400215,8800000
2025-03-31,128300000,-29900000,2025-05-06,-0.0051,0.03,137745032,-51900000,7800000,-0.21706771972727118,-59700000
2025-06-30,135700000,4500000,2025-08-07,-0.05,-0.11,137947000,42000000,12600000,0.032621224093311196,29400000
2025-09-30,116400000,-10400000,2025-11-05,-0.15,-0.1,137930576,-7600000,10400000,-0.0754002506304331,-18000000
